"appTitle","userName","date","score","text"
"LINE: Free Calls & Messages","Graciotto Handriyanto","April 17, 2019",1,"UI sucks. Trying to mimic iphone template yet forget the gesture. so unintuitive... it's hard to reach the bottom of the phone. That's why iphone put the slide function dummy. phone: S9+"
"LINE: Free Calls & Messages","Mustafa Zaki Assagaf","April 17, 2019",1,"after the update, the app crash constantly. Please fix this, i need this app to chat with my colleagues."
"LINE: Free Calls & Messages","Bader Alotubi","April 17, 2019",5,"افضل ميزه هو حذف الفويس نوت بعد فتره 😍"
"LINE: Free Calls & Messages","สิทธิชัย ยศนันท์","April 17, 2019",2,"သၾက္ႏ္ူသိခ်င္း"
"LINE: Free Calls & Messages","Courtney","April 17, 2019",1,"i hate navigation bar on bottom please revert back to top!!! this very annoying to me!!!"
"LINE: Free Calls & Messages","Atik Liana","April 17, 2019",4,"i remember the last time i have this app there's so many feature and it gets more much memory. But beside that this app was good"
"LINE: Free Calls & Messages","Muhammad Ulin Niam T","April 17, 2019",4,"Kurang suka dengan fitur relay"
"LINE: Free Calls & Messages","Irsyad Armand","April 17, 2019",3,"Setelah updetan baru, menu bar jadu dibawah, tapi tidak bisa bergeser kanan/kiri untuk ke menu lain, ga asik."
"LINE: Free Calls & Messages","Maddy Stark","April 17, 2019",2,"Olugha indha app a band paniruga"
"LINE: Free Calls & Messages","Pastur Elzabeth","April 17, 2019",1,"auto force closed after update!"
"LINE: Free Calls & Messages","monruedi kansri39","April 17, 2019",4,"18/04/2019 07:50"
"LINE: Free Calls & Messages","Ervin Esperat","April 17, 2019",5,"User friendly"
"LINE: Free Calls & Messages","Ros Saran","April 17, 2019",4,"good"
"LINE: Free Calls & Messages","ashilla fildza thorifa","April 17, 2019",5,"Good"
"LINE: Free Calls & Messages","Sumpun Wongnawa","April 17, 2019",5,"ใช้ได้ดี ไม่มีปัญหาแล้ว"
"LINE: Free Calls & Messages","Fe 26","April 17, 2019",1,"give us an option to choose where the navigation bar will be, rather than just forcefully make us accept that the navigation bar is on the bottom"
"LINE: Free Calls & Messages","Adibah Syafiqah","April 17, 2019",4,"This app is good. But please don't make this app always limit ex friend request / likers dll."
"LINE: Free Calls & Messages","zianidan fahresa r","April 17, 2019",5,"jiw"
"LINE: Free Calls & Messages","arby junesa","April 17, 2019",5,"the design was quite good at login screen but too slow at responding when i already at section of back up chat or skip toooo slow, please fix it"
"LINE: Free Calls & Messages","gilang chandra maulana","April 17, 2019",1,"new update note usefull,can't slide to change other menu like before update.."
"LINE: Free Calls & Messages","Angel Moshel","April 18, 2019",5,"good"
"LINE: Free Calls & Messages","Mabatp","April 18, 2019",1,"tampilannya jadi jelek"
"LINE: Free Calls & Messages","Ryan Pasha","April 18, 2019",5,"good"
"LINE: Free Calls & Messages","ခွန်ဖူးခွန် ခွန်ဖူးခွန်","April 18, 2019",5,"LlNe soe ကုိခ်ာလီ"
"LINE: Free Calls & Messages","MJ Klein","April 18, 2019",1,"5 stars to 1! What on earth were you thinking with the new update making our Android phones look like an iPhone? If I wanted an iPhone I would've bought one! Now I don't know where anything is! Please put it back! I use LINE every day, and I keep in touch with my followers using it. I just wish that we could add captions to photos in the photo albums. Devs, please consider this option!"
"LINE: Free Calls & Messages","Andri Yanto","April 18, 2019",2,"hate the like button, it's more complicated than before you need to tap and hold to show the expression and then choose the expression you want? why not both? tap and hold then just simply slide to the expression you want just like fb app? i love the new navigation bar but why did you remove slide gesture? i mean when you were chatting and then you want to see your timeline you can just simply slide to the right, but now i have to tap timeline button in the navigation bar, kinda hard with 1 hand"
"LINE: Free Calls & Messages","Felita Flare","April 18, 2019",4,"Unfortunately I prefer the old version, it's hard for me if I can't slide between tabs."
"LINE: Free Calls & Messages","KELVIN ANDREAS","April 18, 2019",4,"I dont like new display"
"LINE: Free Calls & Messages","Shella Marshanda","April 18, 2019",3,"great!"
"LINE: Free Calls & Messages","薯條講幹話","April 18, 2019",1,"Wish to update like ios theme"
"LINE: Free Calls & Messages","mayilvel N","April 18, 2019",5,"Good"
"LINE: Free Calls & Messages","Shapier Blue'Eyes","April 18, 2019",1,"there are bugs in xiaomi redmi note 3..."
"LINE: Free Calls & Messages","Steven Setiawan","April 18, 2019",4,"Love the bottom navigation! but please bring back the swipe to change between tabs. also when trying to open files from keep the apps keeps crashing. please fix this. thanks"
"LINE: Free Calls & Messages","retno rahadi","April 18, 2019",2,"the previous version is better."
"LINE: Free Calls & Messages","Bintang George","April 18, 2019",5,"good"
"LINE: Free Calls & Messages","Mike Jr","April 18, 2019",1,"Bring the old display design back plz. its way better. and can u make it easier with sliding left and right instead of needing to clicking"
"LINE: Free Calls & Messages","Yoviandi Eka","April 18, 2019",1,"worst update ever!! the apps keep not responding, forced close, and the navigation bar moved to the bottom makes difficult to type reply message while watching the chat, it lose the user-friendly function from the older version."
"LINE: Free Calls & Messages","Wilda Mardhatillah","April 18, 2019",1,"i don't like new update"
"LINE: Free Calls & Messages","ardya valent tiara","April 18, 2019",2,"Setelah update line jadi tidak ada notificationnya. Gimana nih solusinya?"
"LINE: Free Calls & Messages","Helen Mei","April 18, 2019",4,"Hey I've just found the new interface look. And scanning text on photo. Someone told me that this new updated line is faster and no lagging. Thanks Line 😘 But I don't used to the under menu display, though its cool, and the fonts look different too. And really, why can't swipe from friends menu to chat to timeline and more 😢.."
"LINE: Free Calls & Messages","Ghifary Setiana","April 18, 2019",3,"please add old feature that gone from new update, pleaseee add slide function"
"LINE: Free Calls & Messages","Kak Minea","April 18, 2019",5,"perfect"
"LINE: Free Calls & Messages","Indira Mona","April 18, 2019",2,"The new update is really annoying. Can you just bring back the theme just like the old one for android user?"
"LINE: Free Calls & Messages","Kitaike Nhicka","April 18, 2019",2,"im not happy with the new updates of themes display.i want the botton on the top of the themes ,not in the bottom ,maybe i will not purchase themes from now on.upset."
"LINE: Free Calls & Messages","Daniya Sadaf","April 18, 2019",1,"It's a Gud app but please do something about the notifications, it's horrible when I don't get the message notification on time please fix it"
"LINE: Free Calls & Messages","Rubiya Roshni","April 18, 2019",1,"This app never see the last seen and online...so I don't like thik app..😐😐😐"
"LINE: Free Calls & Messages","Reza Prestamagda23","April 18, 2019",5,"Nice application"
"LINE: Free Calls & Messages","Dewa Anin","April 18, 2019",5,"its a nice app"
"LINE: Free Calls & Messages","james tanuwidjaja","April 18, 2019",1,"Unable to swipe between menu make this update really suck. But the new design is cool."
"LINE: Free Calls & Messages","Muhammad Yusril M","April 18, 2019",1,"i hate the new UI"
"LINE: Free Calls & Messages","Raden Ezra","April 17, 2019",3,"give me back the swipe gimmick. please. fix the free calls also, it really became blurred out after the few latest updates. you did better withlut the full HD voice feature."
"LINE: Free Calls & Messages","krunin","April 17, 2019",3,"Why it updates itself repeatly or I have to reinstall programme?"
"LINE: Free Calls & Messages","Inertia Indi Hapsari","April 17, 2019",1,"I didn't like the new version. What's the point of moving the tab to the bottom? And also I don't like that you removed ""members"" tab on group, it's easier for admins to control group member with that tab. And then where's the ""backup chat history""? I always used backup when I need to clear data, so several messages can be imported shortly after cleanup."
"LINE: Free Calls & Messages","J","April 17, 2019",2,"latest UI update is not an improvement."
"LINE: Free Calls & Messages","Yotsunthorn Nichapanich","April 17, 2019",5,"good app"
"LINE: Free Calls & Messages","Panta Watch","April 17, 2019",2,"อัพเดทหน้าตาแอพให้เหมือนของ ios ทำไมคะ?? ก่อนนี้เคยปัดข้างเพื่อเปลี่ยน tab ได้ ตอนนี้ทำไม่ได้แล้ว ละเวลากดดูรูปในห้องแชท พอกดดูแบบรวม ไม่ว่าจะดูภาพไหนอยุ่ พอแบบรวม ไปเริ่มโชว์ตรงรูปล่าสุดในห้องแชท บางทีเลื่อนหารูปอยู่นาน พอกดรวม จะเซฟทีละหลายรูป ต้องมาเลื่อนหาใหม่ ยังดีที่ตอนนี้ยังไม่เด้งหลุดบ่อยๆเหมือน ios แต่เดี๋ยวนี้ข้อความดีเลมาก ปล. มีอีกหลายส่วนเลยนะคะ สนใจพัฒนาเมลมาสอบถามเพิ่มได้เลย ปล. นี่แอบคิดว่าสลับทีมพัฒนากันรึป่าว android กะ IOS"
"LINE: Free Calls & Messages","HARSH FADH","April 17, 2019",1,"cant turn on the notification messages"
"LINE: Free Calls & Messages","Saw Dee","April 17, 2019",5,"good"
"LINE: Free Calls & Messages","Dane Dane","April 17, 2019",2,"great app😇"
"LINE: Free Calls & Messages","Ingrid Grimoire","April 17, 2019",1,"I'm not against the new UI which put navbar in the bottom, but now I can't swipe from chat into call or into line today like the way it used before"
"Messenger – Text and Video Chat for Free","Gdvid Ydhdsg","May 13, 2019",2,"MBA xjcckcme5,6$* 3 - 4^ ਫਫਢਵਵਘਢਢਭਢਭਲੜਰ ਟੰਗ ਈ ਞ '#'""$ਰਨਨ"
"Messenger – Text and Video Chat for Free","Michael Raguindin","May 13, 2019",4,"satisfied"
"Messenger – Text and Video Chat for Free","Vihaan Saraswat","May 13, 2019",5,"I love you"
"Messenger – Text and Video Chat for Free","Dawn Cox","May 13, 2019",5,"love it I can talk to family"
"Messenger – Text and Video Chat for Free","NAYAN KUMAR MOHANTY","May 13, 2019",5,"good working"
"Messenger – Text and Video Chat for Free","Eric Bailey","May 13, 2019",4,"ok"
"Messenger – Text and Video Chat for Free","Walfredo Gerones","May 13, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Ko Lim","May 13, 2019",5,"goods"
"Messenger – Text and Video Chat for Free","Anup Panna","May 13, 2019",4,"v i n a y"
"Messenger – Text and Video Chat for Free","Suresh lawand","May 13, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Kierr Allen Virata","May 13, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",3,"maybe"
"Messenger – Text and Video Chat for Free","Zsannen Garcia","May 13, 2019",5,"This is beautiful and I love this app"
"Messenger – Text and Video Chat for Free","john stephen gaiz","May 13, 2019",4,"nice"
"Messenger – Text and Video Chat for Free","Pandora Owens","May 13, 2019",5,"Paondra"
"Messenger – Text and Video Chat for Free","A Google User","May 13, 2019",1,"why is this saying I have 7 messeges but nothing showing"
"Messenger – Text and Video Chat for Free","Faruk Shah","May 13, 2019",5,"Frk Best"
"Messenger – Text and Video Chat for Free","Jeshia Bantay","May 13, 2019",5,"it was really fast in terms of communicating I love messenger❤❤❤"
"Messenger – Text and Video Chat for Free","Venky Venkat","May 13, 2019",4,"y future t f ft f CD TX TV tftx CT fcdrfr TX frfff did Dr"
"Messenger – Text and Video Chat for Free","Melen Tgg","May 13, 2019",5,"happy"
"Messenger – Text and Video Chat for Free","Ivy Love","May 13, 2019",4,"I really enjoy this app. i just wish that when someone request a face time, it would ask me if i want to receive the face time. I may not want to the loud speaker busting me out."
"Messenger – Text and Video Chat for Free","Virandra Kumar","May 13, 2019",1,"bd"
"Messenger – Text and Video Chat for Free","Pablito Geroza","May 13, 2019",5,"excellent"
"Messenger – Text and Video Chat for Free","Vana Lester","May 13, 2019",3,"Please update! I don't like seeing people on my messenger from people I don't know! Its wrong and creepy. Please update and only leave it as my FRIENDS only. Not people that I don't even know. Also please update again please let me remove a non friend off my contacts if I am not comfortable with them being on my contacts so please update!"
"Messenger – Text and Video Chat for Free","Pazc Conrad","May 13, 2019",5,"No hassle bussle at all"
"Messenger – Text and Video Chat for Free","Hazelnut Chan","May 13, 2019",5,"its a good working app"
"Messenger – Text and Video Chat for Free","Kanwar Tasaduq Sarm","May 13, 2019",5,"SMS"
"Messenger – Text and Video Chat for Free","Balraj Balraj","May 13, 2019",5,"super"
"Messenger – Text and Video Chat for Free","Romeo Reyes","May 13, 2019",5,"BONUS"
"Messenger – Text and Video Chat for Free","Tushar rao","May 13, 2019",2,"not good"
"Messenger – Text and Video Chat for Free","kevin koss","May 13, 2019",5,"awesome"
"Messenger – Text and Video Chat for Free","Zakaria Alam","May 13, 2019",5,"excellent 👌👌👌 application"
"Messenger – Text and Video Chat for Free","Rakesh kumar. 6203115500","May 13, 2019",5,"hii you"
"Messenger – Text and Video Chat for Free","Shirley Robinson","May 13, 2019",5,"smell the good earth amem. a"
"Messenger – Text and Video Chat for Free","malik sahib Tijara","May 13, 2019",5,"Nyc"
"Messenger – Text and Video Chat for Free","Jayeshbhai Ramsena","May 13, 2019",5,"super hot"
"Messenger – Text and Video Chat for Free","peter cook","May 13, 2019",5,"Really great app!"
"Messenger – Text and Video Chat for Free","Anirban Maity","May 13, 2019",5,"Bad"
"Messenger – Text and Video Chat for Free","Roab ali","May 13, 2019",5,"mst"
"Messenger – Text and Video Chat for Free","Eric Pritchard","May 13, 2019",3,"ok"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 5, 2018",4,"It's okay"
"ICQ: Messages, Group chats & Video Calls","Ginger Riordan","February 5, 2018",5,"One of the first chat apps. I've used it since 2000."
"ICQ: Messages, Group chats & Video Calls","Arsalan Malik","February 5, 2018",3,"GOod Apps"
"ICQ: Messages, Group chats & Video Calls","Kris","February 5, 2018",5,"No drama. Good video chat!"
"ICQ: Messages, Group chats & Video Calls","Jitendra sharma","February 5, 2018",5,"Better to others"
"ICQ: Messages, Group chats & Video Calls","SA SHA","February 5, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","Deependra Kumar Shrivastav","February 5, 2018",5,"Wow"
"ICQ: Messages, Group chats & Video Calls","Innocent George","February 4, 2018",5,"Pretty much cool"
"ICQ: Messages, Group chats & Video Calls","Raja khurram","February 4, 2018",5,"Enjoyable apps this"
"ICQ: Messages, Group chats & Video Calls","iuve iuve","February 4, 2018",5,"Best app"
"ICQ: Messages, Group chats & Video Calls","Zulkhifli Adedoyin Balogun","February 4, 2018",4,"Awesome"
"ICQ: Messages, Group chats & Video Calls","Lilian Ebube","February 4, 2018",5,"Awesome"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 4, 2018",5,"I LOVE IT"
"ICQ: Messages, Group chats & Video Calls","Sajid Bashir","February 4, 2018",5,"Most Fun and Fantastic Chat"
"ICQ: Messages, Group chats & Video Calls","Wang Haijiang","February 4, 2018",5,"Nice app....the only thing is video call quality needs to be improved ."
"ICQ: Messages, Group chats & Video Calls","A Google User","February 4, 2018",5,"fine"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 4, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 3, 2018",5,"Great app worth 5 stars. Thank"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 3, 2018",5,"I  downloaded this app because my friend can't call and she can on ICQ"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 3, 2018",5,"It is so fun and amazing"
"ICQ: Messages, Group chats & Video Calls","Kylie Bahr","February 3, 2018",3,"Umm my friend doesn't like me sooooooo I can't FaceTime her she blocked me"
"ICQ: Messages, Group chats & Video Calls","Hina Sharmeen","February 3, 2018",5,"Overall good experience"
"ICQ: Messages, Group chats & Video Calls","Edward Quaye","February 3, 2018",4,"Not bad. Need 2 present diverse chatroom topics tho"
"ICQ: Messages, Group chats & Video Calls","Lisa's World","February 2, 2018",5,"Awesome app"
"ICQ: Messages, Group chats & Video Calls","Aaron Nair","February 2, 2018",5,"Four stars because the reception could be better. But the interface is great!"
"ICQ: Messages, Group chats & Video Calls","Tabitha Shannon","February 2, 2018",5,"This a good app I love it me and my cuz be to sting"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 2, 2018",5,"Cool"
"ICQ: Messages, Group chats & Video Calls","Asif Khan","February 2, 2018",5,"Cool app"
"ICQ: Messages, Group chats & Video Calls","Jesse Stewart","February 2, 2018",5,"I think this app is my favorite for faceyiming"
"ICQ: Messages, Group chats & Video Calls","Ãdrïãñ_ Ë.d.ïts","February 2, 2018",5,"No I can txt and see my friend so eady"
"ICQ: Messages, Group chats & Video Calls","kairiama somi m","February 1, 2018",5,"Great"
"ICQ: Messages, Group chats & Video Calls","Shantara Powell","February 1, 2018",5,"Awesome ayeee"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 1, 2018",5,"Simply the best app ever 😍😍😘"
"ICQ: Messages, Group chats & Video Calls","Naseeza Ash","February 1, 2018",5,"Cool"
"ICQ: Messages, Group chats & Video Calls","Ola Phizy","February 1, 2018",5,"Good"
"ICQ: Messages, Group chats & Video Calls","Princess Emonni","February 1, 2018",5,"Picture is clear connection clear love it"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 1, 2018",5,"I like n your mind"
"ICQ: Messages, Group chats & Video Calls","A Google User","February 1, 2018",5,"Good, easy to use, all around great"
"ICQ: Messages, Group chats & Video Calls","Yas Oo","February 1, 2018",5,"جمييييييل"
"ICQ: Messages, Group chats & Video Calls","Edel Jaklah","February 1, 2018",5,"Awesome & Easy to used. Now i can say tat ICQ the best app. Clear voice.."
"WhatsApp Messenger","Lucia Kosky","May 14, 2019",3,"chatting is good but video call is terrible"
"WhatsApp Messenger","Jesika 75","May 14, 2019",5,"loved it 😘😘😘😘"
"WhatsApp Messenger","Mohammad Umer","May 14, 2019",5,"excellent"
"WhatsApp Messenger","Steven Borain","May 14, 2019",2,"None"
"WhatsApp Messenger","Mayank Singh","May 14, 2019",5,"mat hay"
"WhatsApp Messenger","Khan Joo","May 14, 2019",5,"بھترین"
"WhatsApp Messenger","Azri Che mat","May 14, 2019",5,"Very best larhh"
"WhatsApp Messenger","Sterling Moore","May 14, 2019",4,"For as much as I've used the variety of app features it's been great and fun to use."
"WhatsApp Messenger","Melanie Belitski","May 14, 2019",5,"Let's you see who has read your messages, easy to send pics to everyone, can message people all over the world without any issues"
"WhatsApp Messenger","Vijay Jeffteen","May 14, 2019",5,"good"
"WhatsApp Messenger","Ade Arishekola","May 14, 2019",5,"good performance"
"WhatsApp Messenger","Bilal Ashraf","May 14, 2019",5,"Excellent Application"
"WhatsApp Messenger","Mariska Van Der Toorn","May 14, 2019",2,"not so good mine does not want to work but it is ñ very good to comunicate with eathother!"
"WhatsApp Messenger","Dionis Cara","May 14, 2019",5,"Flak"
"WhatsApp Messenger","Otsile Letlotlo","May 14, 2019",1,"it doesnt wanna post some of my statuses"
"WhatsApp Messenger","AQEEL QURESHI","May 14, 2019",5,"very very Good"
"WhatsApp Messenger","Swapnil Singh","May 14, 2019",5,"I've been using this app for more than 7+ yr still it's the best app I can get for messaging, etc."
"WhatsApp Messenger","Ali Saleh","May 14, 2019",5,"soooooper"
"WhatsApp Messenger","Mudang Tado","May 14, 2019",5,"Verry nice and easily using apps."
"WhatsApp Messenger","Warren Peace","May 14, 2019",3,"Call quality in whatsapp call, is poor (ADSL). Now has a major security flaw, and has been hacked!"
"WhatsApp Messenger","Arbaz Qureshi","May 14, 2019",5,"puri duniya ko chala raha h ye"
"WhatsApp Messenger","A Google User","May 14, 2019",4,"It really works worldwide on calls, but updates are too large and to many. The new update does not give the option to not share your information with Facebook."
"WhatsApp Messenger","Anil Soomai","May 14, 2019",5,"works great,, very pleased."
"WhatsApp Messenger","David Nash","May 14, 2019",5,"First class product! Game changer..."
"WhatsApp Messenger","Sampa Nsunge","May 14, 2019",5,"put in more effort"
"WhatsApp Messenger","TISHAN VARGHESE","May 14, 2019",5,"Absolutely the BEST Application ever I came across till date...no wonder 1.5 billion downloads says it all the way, 😘😘. Totally Gem of an App in possible way !!"
"WhatsApp Messenger","Beau Barbour","May 14, 2019",5,"because they have Scottish flag"
"WhatsApp Messenger","Jamshed Rahman","May 14, 2019",5,"awesome"
"WhatsApp Messenger","Siddhesh Patil","May 14, 2019",5,"most used app"
"WhatsApp Messenger","Michael Dietrich","May 14, 2019",5,"wonderful , but afrikaans lack spelling : eg , forever changing typed words. / stop interfering after sentences were typed. only after messages was send , you discover simple letters appear and make Ur afrikaans sentences look rather silly to read or understand ."
"WhatsApp Messenger","A Google User","May 14, 2019",2,"i dont know what is rong my whatsapp have not be update thanks"
"WhatsApp Messenger","A Google User","May 14, 2019",5,"whatsapp is really getting slower and its so bad"
"WhatsApp Messenger","Syed Mehdi Zakaria Munna","May 14, 2019",5,"though I am not much experience but what's App is very good for me. my opinion is same."
"WhatsApp Messenger","Chandran Rajendran","May 14, 2019",5,"very nice"
"WhatsApp Messenger","fahad poyil","May 14, 2019",5,"excellant easy to use"
"WhatsApp Messenger","Bilal Mazhar","May 14, 2019",4,"I am OK with it."
"WhatsApp Messenger","rita elumelu","May 14, 2019",1,"I lost all my contacts"
"WhatsApp Messenger","Nan Cleghorn","May 14, 2019",5,"easy to use"
"WhatsApp Messenger","Tumwebaze Pamela","May 14, 2019",2,"poor"
"WhatsApp Messenger","raza mahi","May 14, 2019",5,"that is the grat app"
"WhatsApp Messenger","Kaliboi Sidi","May 14, 2019",4,"Super good"
"WhatsApp Messenger","yamuna devi","May 14, 2019",4,"good"
"WhatsApp Messenger","Jenny Magenta","May 14, 2019",1,"Your app has made some mistakes in coding and ioened many of us up to potential hacking and privacy breaches. You have lost me."
"WhatsApp Messenger","A Google User","May 14, 2019",5,"Perché nelle faccine non ci sono gli asini e i canguri? E chi ha i capelli rossi o ricci?  #Delusione 😭💓"
"WhatsApp Messenger","Aftab Noorani","May 14, 2019",5,"I am amazed with flexibility and convenience of this app that makes commu ovation globally so comfortable."
"WhatsApp Messenger","LS Logistics","May 14, 2019",5,"Good"
"WhatsApp Messenger","Sultan Alkaabi","May 14, 2019",5,"good"
"WhatsApp Messenger","Brandis Belser","May 14, 2019",4,"Great app but did you change the delete for everyone option with the update? Im trying to delete a post and it only lets me delete for myself."
"WhatsApp Messenger","Amit Patil","May 14, 2019",5,"Updates and improvements are upto mark"
"WhatsApp Messenger","Robert Goddard","May 14, 2019",1,"Israeli company selling hacking tools and install malware on your phone with What's app."
"WhatsApp Messenger","dhaniyakote Naenital","May 14, 2019",2,"Nnnnnnn"
"WhatsApp Messenger","A Google User","May 14, 2019",5,"superb"
"WhatsApp Messenger","local vet","May 14, 2019",5,"easy to use"
"WhatsApp Messenger","Benjamin Nunez","May 14, 2019",5,"ok"
"WhatsApp Messenger","T.S Sheikh","May 14, 2019",5,"Superb App"
"WhatsApp Messenger","Ajith B","May 14, 2019",5,"Excellent Loved it"
"WhatsApp Messenger","Wycliff Kibagendi","May 14, 2019",5,"awesome"
"WhatsApp Messenger","Arif Ameer","May 14, 2019",5,"it's good one for chatting"
"WhatsApp Messenger","Prem Kashayap","May 14, 2019",4,"best"
"WhatsApp Messenger","ARASU PRINTERS","May 14, 2019",5,"tk"
"WhatsApp Messenger","Balabina Zube-itan","May 14, 2019",5,"good"
"WhatsApp Messenger","A Google User","May 14, 2019",5,"Video call not woking on wifi why"
"WhatsApp Messenger","Esther Nartey","May 14, 2019",5,"it was cool"
"WhatsApp Messenger","aashish periwal","May 14, 2019",5,"Awesome app"
"WhatsApp Messenger","Tony Brighter","May 14, 2019",5,"Super Dupa"
"WhatsApp Messenger","Verona Anthony","May 14, 2019",5,"Great platform"
"WhatsApp Messenger","tahir naqash","May 14, 2019",5,"execellent"
"WhatsApp Messenger","Ralphy Firebird","May 14, 2019",1,"I'm just tired of having to update constantly because the app seems to always be hacked."
"WhatsApp Messenger","Sailen Banerjee","May 14, 2019",5,"its best software for chatting video calling shearing and conecting everyone's"
"WhatsApp Messenger","Simaho De'Collector","May 14, 2019",5,"easy to use and very accessible"
"WhatsApp Messenger","mujeeb ur rehman dar","May 14, 2019",5,"Brilliant...."
"WhatsApp Messenger","Abdirahman Abdi","May 14, 2019",5,"very useful App"
"WhatsApp Messenger","DASHING BOYZ","May 14, 2019",5,"it's amazing"
"WhatsApp Messenger","Esther Ashaolu","May 14, 2019",1,"after the update i havent been getting messages...Yet i deleted to download a new version same delaying in registering as it stops at the point of me verifying my mobile number...I need to b connected back because my business is online"
"WhatsApp Messenger","Chadwin Colin","May 14, 2019",5,"its klas.."
"WhatsApp Messenger","Andrew west","May 14, 2019",4,"great"
"WhatsApp Messenger","Victoria Ameh","May 14, 2019",2,"it a very nice app"
"WhatsApp Messenger","Dinesh Murugaiyan","May 14, 2019",5,"It is always my primary mode for communication !"
"WhatsApp Messenger","sabir khan","May 14, 2019",5,"this apps lost human brain"
"WhatsApp Messenger","Sehrish Mukhtar","May 14, 2019",5,"fabulous"
"WhatsApp Messenger","Pat Downing","May 14, 2019",5,"Brilliant"
"WhatsApp Messenger","The one","May 14, 2019",3,"its pretty good"
"WhatsApp Messenger","Olugbenga Oladiran Afolabi","May 14, 2019",5,"great"
"WhatsApp Messenger","Rafiqah Jordankamies","May 14, 2019",4,"this app is a 5 star rating but im giving it 4 stars because this app can better i mean give WhatsApp themes people dont want to download alot of different stuff if there was only a way to have themes just for WhatsApp it wil make life better for everyone"
"WhatsApp Messenger","pranjal chaudhari","May 14, 2019",5,"good"
"WhatsApp Messenger","nabisere violet","May 14, 2019",3,"siya 2"
"WhatsApp Messenger","Ian D'voice","May 14, 2019",5,"good"
"WhatsApp Messenger","Prince Pandey","May 14, 2019",3,"sometimes i cant load status"
"WhatsApp Messenger","Mohitosh Patra","May 14, 2019",5,"Good"
"WhatsApp Messenger","A Google User","May 14, 2019",5,"Whatsapp is my biggest entertainer....idk wat i wld be..if i didnt have dis 
app....iam in lov wid it😍😍😍😍"
"WhatsApp Messenger","Shoaib Khan","May 14, 2019",5,"Its stunning"
"WhatsApp Messenger","Nadia Acharle","May 14, 2019",1,"it is a very good app"
"WhatsApp Messenger","vinod chowdary","May 14, 2019",5,"good"
"WhatsApp Messenger","PK Rass","May 14, 2019",5,"Fantastic"
"WhatsApp Messenger","Noor Nisha","May 14, 2019",5,"no good"
"WhatsApp Messenger","Malusi Gumede","May 14, 2019",5,"Great"
"WhatsApp Messenger","Muthu Nilavan","May 14, 2019",4,"Superr"
"WhatsApp Messenger","Luis Enrique Cortés Benítez","May 14, 2019",4,"Nice experience."
"WhatsApp Messenger","Shusmita Mukherjee","May 14, 2019",1,"I think last seen settings should be changed..i dont want show my last seen all my contact so I need some specify contact that i select ...So Plz work on it..PLEASE"
"WhatsApp Messenger","RASHIDI ABDALLAH","May 14, 2019",5,"Love"
"WhatsApp Messenger","Arvin Kumar","May 14, 2019",5,"great"
"WhatsApp Messenger","Courtney Alexander Smith","May 14, 2019",5,"great"
"WhatsApp Messenger","jaga desh","May 14, 2019",5,"good"
"WhatsApp Messenger","Shib Bose","May 14, 2019",5,"activate w hats app"
"WhatsApp Messenger","colin hadley","May 14, 2019",5,"easy and quick"
"WhatsApp Messenger","Maria Anzani","May 14, 2019",5,"nice"
"WhatsApp Messenger","omar cunningham","May 14, 2019",5,"not updating"
"WhatsApp Messenger","Sanjay Chawla","May 14, 2019",5,"ok"
"WhatsApp Messenger","am dan","May 14, 2019",5,"thats good"
"WhatsApp Messenger","Rateneh Fassil","May 14, 2019",5,"easy to use"
"WhatsApp Messenger","Peter Adams","May 14, 2019",1,"updates do not download. says beta is full."
"WhatsApp Messenger","Gertrude Quainoo","May 14, 2019",5,"It's easy for me to communicate with friends"
"WhatsApp Messenger","Javier Alvarado","May 14, 2019",1,"HORRIBLE, no aconsejaria a nadie que la descargue ni la instale en su celular,cualquier pendejo(a) si logra obtener tu numero, ya le vale para robar tus canciones , conversaciones y en general no es segura, cualquier sadico puede estarte viendo ahora mismo. Es una porqueria"
"WhatsApp Messenger","Anjali Deshmukh","May 14, 2019",4,"supurb...... 😘😘"
"WhatsApp Messenger","sujoy chakraborty","May 14, 2019",5,"lv d app"
"WhatsApp Messenger","Raj Shelar","May 14, 2019",4,"not bad"
"WhatsApp Messenger","Atiq Bahram","May 14, 2019",5,"Good"
"WhatsApp Messenger","Gladys Serwah","May 14, 2019",5,"good"
"WhatsApp Messenger","ferdinand godhelp","May 14, 2019",4,"Perfect"
"WhatsApp Messenger","Suwaid Al-Mabsali","May 14, 2019",1,"awesome"
"ICQ: Messages, Group chats & Video Calls","Kowser aj","November 14, 2018",5,"Excellent"
