"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Microsoft Outlook","Irrfaan Sheiikh","May 31, 2019",5,"we @apico jeddah loves outlook."
"Microsoft Outlook","Govindsingh H","May 31, 2019",4,"good"
"Microsoft Outlook","Ashish Mishra","May 31, 2019",5,"best app"
"Microsoft Outlook","Omkar Reddy","May 31, 2019",5,"gud"
"Microsoft Outlook","Nani Buntarian","May 31, 2019",5,"gets better and better. thanks, MS."
"Microsoft Outlook","yum EATZ","May 31, 2019",1,"buggy as hell! just doesnt let you log in"
"Microsoft Outlook","Matthew Peterson","May 31, 2019",4,"good platform"
"Microsoft Outlook","Sean Louis Gallagher","May 31, 2019",2,"Add a spam filter! It's ridiculous not to have one! And now they have...about time."
"Microsoft Outlook","Kildroid Wilke","May 31, 2019",5,"A very useful tool, what else could i say."
"Microsoft Outlook","Somenath Sil","May 31, 2019",4,"great so far need backup process with more option for recovery."
"Microsoft Outlook","Anurag Gautam","May 31, 2019",5,"lovely application"
"Microsoft Outlook","Chaitanya Mohite","May 31, 2019",5,"Helpful!"
"Microsoft Outlook","Jennifer Wulff","May 31, 2019",1,"app keeps crashing. I have reinstalled multiple times. I have had change password multiple times but it will not log me in. it then times out with mail server. relatively new issue for me but is now messing up on all my devices."
"Microsoft Outlook","Ahmad Tijani Ayinde","May 31, 2019",5,"it's so cool qnd easy to use"
"Microsoft Outlook","Phoebe Yuen","May 31, 2019",4,"would be better if I can customize the ""do not disturb"" period."
"Microsoft Outlook","PANG YOKE SIONG","May 31, 2019",1,"can't login in after the update and it takes forever to download emails and to sync"
"Microsoft Outlook","Joey Trotter","May 31, 2019",5,"great"
"Microsoft Outlook","Chad Littleton","May 31, 2019",1,"Used to be great. Since the latest update, can't access my work email anymore."
"Microsoft Outlook","Noel Balzan","May 31, 2019",5,"efficient and easy to use"
"Microsoft Outlook","Fatima Hassan","May 31, 2019",5,"not good always"
"Microsoft Outlook","rudit su","May 31, 2019",1,"unable to set importance"
"Microsoft Outlook","adnan hasnain","May 31, 2019",4,"ok."
"Microsoft Outlook","Maria Vasquez","May 31, 2019",1,"since the update this app has not worked getting frustrated. i need this app for work and will not load or update new emails. please help"
"Microsoft Outlook","Marceli Turkiewicz","May 31, 2019",5,"Working very well."
"Microsoft Outlook","Willy Mutai","May 31, 2019",5,"seamless"
"Microsoft Outlook","peter murage","May 31, 2019",5,"Great experience"
"Microsoft Outlook","Kelly Springate","May 31, 2019",5,"perfect"
"Microsoft Outlook","manish shukla","May 31, 2019",5,"Superb experience"
"Microsoft Outlook","Andrei Cristian","May 31, 2019",5,"verry happy with how the app works. widgets should have transparency and colour customization options though"
"Microsoft Outlook","Devils Club","May 31, 2019",5,"Great😀"
"Microsoft Outlook","Shom Pille","May 31, 2019",5,"Good"
"Microsoft Outlook","Jasob Smith","May 31, 2019",5,"Everything is where you need it and easy to find"
"Microsoft Outlook","jimmy hardy","May 31, 2019",5,"organised, simple & easy to use"
"Microsoft Outlook","Avi Maskare","May 31, 2019",4,"good"
"Microsoft Outlook","Angel Eve","May 31, 2019",4,"Great... Much better than previous"
"Microsoft Outlook","ridone andjar","May 31, 2019",5,"easy to use...nice display"
"Microsoft Outlook","Ilkin Garayev","May 31, 2019",5,"perfect"
"Microsoft Outlook","zozo","May 31, 2019",1,"notification not working and syn"
"Microsoft Outlook","Muhammad Yaqoob","May 31, 2019",3,"Great Interface, still looking and waiting for format option of text"
"Microsoft Outlook","Suresh Khaire","May 31, 2019",4,"User Freindly"
"Microsoft Outlook","Jonathan Rowed","May 31, 2019",5,"This is Jonathan can you tell me the house address of Nichole Mc Hugh and Sean Williams from yass thank you"
"Microsoft Outlook","Srinivas Nowduri","May 31, 2019",5,"excellent app by Microsoft"
"Microsoft Outlook","Anand Prasath","May 31, 2019",5,"Excellent App for mobile access"
"Microsoft Outlook","Ali Khan","May 31, 2019",5,"excellent experience , must use it"
"Microsoft Outlook","Evans Mwananyambe","May 31, 2019",5,"very good"
"Microsoft Outlook","soisaid tomydoctor","May 31, 2019",5,"Excellent"
"Microsoft Outlook","Scarlett Raitt","May 31, 2019",5,"the best experience about emails"
"Microsoft Outlook","vakk k","May 31, 2019",5,"good"
"Microsoft Outlook","Raed Naber","May 31, 2019",1,"This latest update crashed the app. Most emails will not open anymore. As soon as i tap on an email it automatically crashes the app. please update this quickly as many people depend on this app for business."
"Microsoft Outlook","Mutinta Shandele","May 31, 2019",5,"great and handy"
"Microsoft Outlook","Vijisha Anjali","May 31, 2019",5,"good"
"Microsoft Outlook","Chetan M","May 30, 2019",4,"nice app"
"Microsoft Outlook","Ritesh Agarwal","May 30, 2019",5,"Great interface and user friendly."
"Microsoft Outlook","Atif Azwar","May 30, 2019",5,"Nice"
"Microsoft Outlook","Corina Iordache","May 30, 2019",5,"i am using outlook for ages and i found it very reliable."
"Microsoft Outlook","Joe Pyziak","May 30, 2019",5,"excellent email app"
"Microsoft Outlook","Nikki Kirk","May 30, 2019",1,"used to love this app for dealing with my emails but now they've decided to plant Google ads at the top of my inbox that I continuously have to swipe away. NOT GOOD!! Sort it out or I will be deleting this app"
"Microsoft Outlook","George Orlu-amadi","May 30, 2019",5,"very Good"
"Microsoft Outlook","Luis Alejandro Hernandez Gonzalez","May 30, 2019",5,"excellent"
"Microsoft Outlook","Vaibhav Singh Rajput","May 30, 2019",5,"great"
"Microsoft Outlook","Wayne Bruyns","May 30, 2019",4,"easy to use. efficient"
"Microsoft Outlook","kothur vamshi","May 30, 2019",2,"unble to download the file.. after update"
"Microsoft Outlook","Krishnan Krishnan","May 30, 2019",1,"waste ."
"Microsoft Outlook","Ntiyiso Nghenabo","May 27, 2019",5,"the best"
"Microsoft Outlook","Matta Gobran","May 27, 2019",5,"excellent App"
"Microsoft Outlook","A Google User","May 27, 2019",5,"It's really good 😊💕"
"Microsoft Outlook","Janesa Fredriksson","May 27, 2019",5,"Excellent 😀"
"Microsoft Outlook","Ashish Kumar","May 27, 2019",3,"average"
"Microsoft Outlook","Nihan Dedeoglu","May 27, 2019",5,"So far so good"
"Microsoft Outlook","Peter Wilkins","May 27, 2019",5,"Easy"
"Microsoft Outlook","Taiwo Atoloye","May 27, 2019",5,"Awesome"
"Microsoft Outlook","Mick Mccosker","May 27, 2019",4,"good"
"Microsoft Outlook","Rowena Johnston","May 27, 2019",5,"great"
"Microsoft Outlook","Tushar Kanti Patra","May 27, 2019",5,"Excellent"
"Microsoft Outlook","Kavitha Ravi","May 27, 2019",4,"good"
"Microsoft Outlook","Largo Lux","May 27, 2019",4,"Functional mail app. Clean look and easy to use."
"Microsoft Outlook","pramod singh","May 27, 2019",5,"good"
"Microsoft Outlook","Avinash Damodaran","May 27, 2019",5,"Good App"
"Microsoft Outlook","Sunil Naukudkar","May 27, 2019",3,"need some improvement here, unable to attach reference mail during communication"
"Microsoft Outlook","Tanaka Zinhanga","May 27, 2019",5,"excellent"
"Microsoft Outlook","Al Jackson","May 27, 2019",2,"Why does the calendar not show the categories that are used in the desktop app?"
"Microsoft Outlook","Andreas Rindal","May 27, 2019",1,"Gets notifications, but can't see emails. As many others also have stated. I can see incoming email notifications, but I cannot open them. Everything stops synching after a while. This is happening way to often."
"Microsoft Outlook","Doug Loney","May 27, 2019",5,"awesome"
"Microsoft Outlook","Alin Stan","May 27, 2019",5,"Good for busienss"
"Microsoft Outlook","Robert Ayers","May 27, 2019",5,"up until now. fine"
"Microsoft Outlook","Adrian Henriques","May 27, 2019",3,"Average."
"Microsoft Outlook","Lulama B","May 27, 2019",5,"Great"
"Microsoft Outlook","SARWESH MAHAN","May 27, 2019",5,"good"
"Microsoft Outlook","Rajesh Chauhan","May 27, 2019",5,"excellent"
"Microsoft Outlook","Zelalem Desta","May 27, 2019",5,"perfect specially I like the contact sync thing"
"Microsoft Outlook","Christopher Hudson","May 27, 2019",4,"Much Improved."
"Microsoft Outlook","Kundan Kumar Chaudhary","May 27, 2019",4,"Easy work, fantastic."
"Microsoft Outlook","Richard Rich","May 27, 2019",5,"good"
"Microsoft Outlook","mehul nakum","May 27, 2019",5,"everything under one roof"
"Microsoft Outlook","Brijendra Pandey","May 27, 2019",4,"good"
"Microsoft Outlook","Assaf Aloni","May 27, 2019",5,"gets the job done"
"Microsoft Outlook","Abdul Akeem01","May 27, 2019",4,"working smartly and professional"
"Microsoft Outlook","Kaif Bagha","May 27, 2019",5,"Good"
"Microsoft Outlook","Rizwan Haider","May 27, 2019",4,"nice app"
"Microsoft Outlook","Samuel Fielding","May 27, 2019",1,"I get notifications but no emails show up in my inbox. This problem has plagued the last 5 or 6 updates to the app and obviously makes it near useless as an email client."
"Microsoft Outlook","Andi Prabowo","May 27, 2019",5,"reliable"
"Microsoft Outlook","Sadie Hemsley","May 27, 2019",5,"Easy to use, no issues"
"Microsoft Outlook","Suhail Abbas","May 27, 2019",1,"Once I read the email, it disappears, where?? no-one knows.... Bad Experience.."
"Microsoft Outlook","Jalil Niazi","May 27, 2019",3,"it help me access my messeges every were"
"Microsoft Outlook","hiral satasia","May 27, 2019",1,"Unable to setup work account after updating app, earlier notification worked but unable to open inbox. Please Microsoft use your app developers and testing resources to fix this f**king issue."
"Microsoft Outlook","kenny grant","May 27, 2019",1,"since being updated problem in opening some emails. keeps bouncing out some emails received."
"Microsoft Outlook","Chandra sekar","May 27, 2019",4,"Subfolders need to refresh automatically"
"Microsoft Outlook","Alireza Pourmoradi","May 27, 2019",5,"th"
"Microsoft Outlook","Ashutosh Sharda","May 27, 2019",4,"better than anyother mail boxes"
"Microsoft Outlook","Abner Manio","May 27, 2019",5,"Very user friendly."
"Microsoft Outlook","manish dubey","May 27, 2019",5,"good for company communication"
"Microsoft Outlook","Antony Watts","May 27, 2019",5,"very professional program, with. an easy and accessible interface"
"Microsoft Outlook","Abid Ali","May 27, 2019",5,"good"
"Microsoft Outlook","Lord Stephen Brooker","May 27, 2019",5,"easy to use a+++"
"Microsoft Outlook","James Smith","May 27, 2019",5,"helping me always"
"Microsoft Outlook","Paul Flynn","May 27, 2019",5,"great app"
"Microsoft Outlook","Nitin dhiman.","May 27, 2019",4,"great thanks"
"Microsoft Outlook","chandra kanth gupta","May 27, 2019",5,"Super"
"Microsoft Outlook","Mitra Rahi","May 27, 2019",5,"great"
"Microsoft Outlook","Catherine Enaohwo","May 27, 2019",5,"Fantastic"
"Microsoft Outlook","Bruno Petin","May 26, 2019",3,"good but not perfect. very difficult to understand where starts and finish a chain of emails"
"Microsoft Outlook","Elton Arendse","May 26, 2019",5,"Absolutely amazing!!!!!!!!!"
"Microsoft Outlook","yowhans yirdaw","May 26, 2019",5,"great App"
"Microsoft Outlook","A Google User","May 26, 2019",4,"good"
"Microsoft Outlook","Neil Lynch","May 26, 2019",5,"v good"
"Microsoft Outlook","Verotest Company","May 26, 2019",4,"Works really well"
"Microsoft Outlook","Nosihle Dibandlela","May 26, 2019",5,"Funtastic"
"Microsoft Outlook","Vipul Mishra","May 26, 2019",5,"Good"
"Microsoft Outlook","prasanna deshpande","May 26, 2019",5,"good"
"Microsoft Outlook","Roy Wilson","May 26, 2019",5,"excellent app"
"Microsoft Outlook","Thomas Frank","May 26, 2019",3,"Works quite OK but randomly looses contacts. Resetting the app fixes lost contacts sometimes, not always. Even having to reset the app now and again doesn't feel good..."
"Microsoft Outlook","anish kanti bera","May 26, 2019",5,"good"
"Microsoft Outlook","prasoon asthana","May 26, 2019",5,"good"
"Microsoft Outlook","gombu tsering","May 26, 2019",4,"Good Good"
"Microsoft Outlook","ratheesh vidyadharan","May 26, 2019",5,"easy to use and very helpfull"
"Microsoft Outlook","RAHASYA CHANNEL","May 26, 2019",5,"Nyz app"
"Microsoft Outlook","Richard Caponigro","May 26, 2019",1,"my received messages do not automatically populate my inbox. I have performed a few procedures to correct this, including deleting and reinstalling the app. Still not working."
"Microsoft Outlook","Hannah Moffatt","May 26, 2019",1,"after using this app for years successfully, recently the app stopped incoming emails being recieved which was really frustrating and therefore to try and fix issue after many attempts of trying to restart phone/refresh app etc. I decided to try reinstalling the app. now I cannot get the app to sign in to my account! really disappointed with this. can only sign into account on internet now!"
"Microsoft Outlook","Russell Gabriel","May 26, 2019",4,"great stuff"
"Microsoft Outlook","aqeel ali siddique","May 26, 2019",5,"good email service. much better than Gmail. love it"
"Microsoft Outlook","Subra Maniam","May 26, 2019",5,"Ok"
"Microsoft Outlook","Danny Ka Aatank","May 26, 2019",5,"best app ever made"
"Microsoft Outlook","Liina Freivald","May 26, 2019",5,"smooth self service onboarding and I can carry work and calendar with me :)"
"Microsoft Outlook","Ty Kolff","May 29, 2019",1,"I havent been able to read or send emails for over a month. Notifications show up for new emails, but I can't actually read them. This app is worthless now and I have had to download another mail client."
"Microsoft Outlook","Rodney Doran Davis","May 29, 2019",5,"acceptable"
"Microsoft Outlook","METAL Metal","May 29, 2019",1,"Stopped working . Slow. Deleting this."
"Microsoft Outlook","pranav gupta","May 29, 2019",4,"Would love to have some themes such as dark mode. Also the team could work on improving the calendar."
"Microsoft Outlook","Gábor Hölbling","May 29, 2019",5,"good"
"Microsoft Outlook","mohamed batran","May 29, 2019",5,"Very good Application."
"Microsoft Outlook","Yadi Heryadi","May 29, 2019",5,"good"
"Microsoft Outlook","Abu Baker","May 29, 2019",4,"fine"
"Microsoft Outlook","Milos Jovanovic","May 29, 2019",5,"Excellent"
"Microsoft Outlook","Bruce Estrela","May 29, 2019",4,"MAYBE it's me who don't know how to use the app, i don't know but when i have a meeting scheduled the app keeps constantly notifying me and this is annoying, wish there is a button to ""aknowledge"" the meeting to stop the notification."
"Microsoft Outlook","mohamed hafez","May 29, 2019",5,"excellent app"
"Microsoft Outlook","sauurabh siddhpura","May 29, 2019",3,"good app user friendly"
"Microsoft Outlook","Rick Cates","May 29, 2019",5,"orgasmic"
"Microsoft Outlook","Abhishek abhishek","May 29, 2019",5,"great app"
"Microsoft Outlook","Duncan Whittaker","May 29, 2019",5,"Good fast and easy for me to manage."
"Microsoft Outlook","Vivek Bhadoria","May 29, 2019",4,"nice app but some bugs hope fix it soon"
"Microsoft Outlook","Shailesh Zade","May 29, 2019",5,"nice one"
"Microsoft Outlook","Helen Wolfbad","May 29, 2019",4,"A lot of important stuff gets filtered to either spam or other instead of to focused, otherwise the app is great"
"Microsoft Outlook","Scott m","May 29, 2019",2,"calender doesn't work every event I create disappears as soon as I move off the specific day"
"Microsoft Outlook","Dhilip B","May 29, 2019",5,"👌"
"Microsoft Outlook","Eduardo Gamez","May 29, 2019",5,"very useful, it helps to organize your self in a very easy and practical way"
"Microsoft Outlook","Welcome Kupangwa","May 29, 2019",5,"It's a useful email tool"
"Microsoft Outlook","Ivo Vachkov","May 29, 2019",5,"mail in a pocket. mail and more..."
"Microsoft Outlook","A Google User","May 29, 2019",5,"No issues, this is a pleasure to use! 😁"
"Microsoft Outlook","Lokesh Paliwal","May 29, 2019",5,"good"
"Microsoft Outlook","Nana Baffour Asamoah","May 29, 2019",5,"Easy and convenience to use"
"Microsoft Outlook","nayana m","May 29, 2019",5,"its so user friendly."
"Microsoft Outlook","Jasem Al Ali","May 29, 2019",4,"perfect app, easy to use but needs some improvements. Th feature of deleting searched items in the in folders is not there. appreciate if this can be solved soon."
"Microsoft Outlook","BDE Power","May 29, 2019",5,"Great to have facility on phone"
"Microsoft Outlook","F. van der hoek","May 29, 2019",5,"Works great. I only use it for mail and it's great for this."
"Microsoft Outlook","Feros Khan","May 29, 2019",4,"good"
"Microsoft Outlook","Senrhilkumar B","May 29, 2019",5,"good"
"Microsoft Outlook","Aniket Andelkar","May 29, 2019",1,"it is giving error. asking continuosly to sign in but not getting sign it."
"Microsoft Outlook","Suresh Naidu","May 29, 2019",5,"nice"
"Microsoft Outlook","Sophia Facey","May 29, 2019",5,"great app"
"Microsoft Outlook","Mevlut Kacmaz","May 29, 2019",5,"excellent app"
"Microsoft Outlook","Imran Khan","May 29, 2019",4,"good"
"Microsoft Outlook","pankaj sharma","May 29, 2019",5,"Must have app"
"Microsoft Outlook","Peter Njuguna","May 29, 2019",5,"awesome"
"Microsoft Outlook","waddah hamid","May 29, 2019",5,"amazing"
"Microsoft Outlook","Kenneth Hollis","May 28, 2019",5,"I love it."
"Microsoft Outlook","Bendy Liclickrish","May 28, 2019",4,"better than gmail"
"Microsoft Outlook","George Sairoglou","May 28, 2019",5,"very user friendly. fast. love it"
"Microsoft Outlook","Mike M","May 28, 2019",1,"Very satisfied, thank you outlook"
"Microsoft Outlook","Oluoch Dola","May 28, 2019",4,"great"
"Microsoft Outlook","Sharon DeTillio","May 28, 2019",5,"not at this time. Thank you Sharon"
"Microsoft Outlook","Nicholas Gunn","May 28, 2019",1,"Wierd Glitches. When you scroll to read an email thread, the app keeps resetting your scroll to the top; making it impossible to read more than the latest reply in a thread. If I have to break out my laptop to check email, why am I using your app again?"
"Microsoft Outlook","Rui Ribeiro","May 28, 2019",2,"Been working fine but sync issues since the last update."
"Microsoft Outlook","ahmed khalil","May 28, 2019",4,"good"
"Microsoft Outlook","Dhafar Salem","May 28, 2019",5,"very good"
"Microsoft Outlook","holdtheonionsplease","May 28, 2019",4,"works pretty good"
"Microsoft Outlook","Steven Bauer","May 28, 2019",5,"So far so good. I love outlook on my PC (WINDOWS 10) I will try it on my Android Tablet and Phone promptly."
"Microsoft Outlook","Louis Wilkinson","May 28, 2019",5,"perfect and life saving"
"Microsoft Outlook","Nadine Maldonado","May 28, 2019",5,"love this app"
"Microsoft Outlook","muhammad syakur","May 28, 2019",5,"awesome"
"Microsoft Outlook","Mike Schneider","May 28, 2019",5,"never had a problem."
"Microsoft Outlook","Essence Allen-Presley","May 28, 2019",5,"As a contractor with a few agencies, I love having access to all my emails in one app!"
"Microsoft Outlook","Elgun Gurbanov","May 28, 2019",5,"excellent"
"Microsoft Outlook","Raza Khan","May 28, 2019",5,"nice"
"Microsoft Outlook","Ahmet Yusuf","May 28, 2019",5,"great"
"Microsoft Outlook","David Allen","May 28, 2019",4,"cool."
"Microsoft Outlook","Ivan Boluarte","May 28, 2019",5,"I've been using Outlook for long time and very happy with service provided."
"Microsoft Outlook","Colette Brockington","May 28, 2019",5,"great service.."
"Microsoft Outlook","David Stockford","May 28, 2019",3,"I use office 365 for work and on my laptop. thought integrating my android phone would be the best option, however, it does not work. I have to uninstall and reinstall the app on a regular basis to keep it working."
"Microsoft Outlook","Iron Wood","May 28, 2019",5,"Great App. I have no problems with it and think it is better than the built in app is part of my android."
"Microsoft Outlook","Loralyn Costigan","May 28, 2019",4,"im finding the app allows for much easier/faster sorting and deleting. Thanks!"
"Microsoft Outlook","Jacob Sare","May 28, 2019",5,"great"
"Microsoft Outlook","Gal Rock","May 28, 2019",5,"great!"
"Microsoft Outlook","roger weakley","May 28, 2019",5,"i am able to handle all my work emails with no interruption."
"Microsoft Outlook","Jinny A. Giraldo","May 28, 2019",5,"very convenience"
"Microsoft Outlook","Michael Wren","May 28, 2019",1,"28.05.19 update is useless- it keeps freezing and is almost impossible to use, hopefully it will be fixed soon."
"Microsoft Outlook","Ossama Gendia","May 28, 2019",5,"amazing"
"Microsoft Outlook","Paul G","May 28, 2019",1,"An error occurred......."
"Microsoft Outlook","Cali CafeFiend","May 28, 2019",5,"All of my issues were fixed, and the app has been running smoothly."
"Microsoft Outlook","A Google User","May 28, 2019",5,"Quick to use and get important messages!"
"Microsoft Outlook","sunil kumar","May 28, 2019",5,"nice"
"Microsoft Outlook","Yusuf Surtie","May 28, 2019",3,"Please make it easier to add emails to specific folders. At present I have to scroll through my entire list to get to the folder that I want. Thank you"
"Microsoft Outlook","Yurdaddy Pompo","May 28, 2019",1,"latest update f**ked up my inbox messages and now nothing shows up. was using it for work emails and correspondence but not anymore. its been almost a week without a fix yet. lame app."
"Microsoft Outlook","RAFIQ MULLA","May 28, 2019",5,"Good app"
"Microsoft Outlook","Matt Pruitt","May 28, 2019",4,"Works good for all the basics. Syncs well with my desktop computer corp email."
"Microsoft Outlook","kj gaming","May 28, 2019",5,"good"
"Microsoft Outlook","Bob Campbell","May 28, 2019",5,"emails are being deverted .most of the time it dosent even work for weeks at a time I dont even get my emails and I desperately need to get them if its been hacked or other I need it fixed"
"Microsoft Outlook","senthil kumar","May 28, 2019",5,"nice one easy to use and good looking user interface"
"Microsoft Outlook","Mischief Lives","May 28, 2019",4,"Outlook is convenient and useful. It connects to my other devices, can easily store and organize my mail, and connects easily to other apps (such as calendar) so that I can flag and get reminders if I want. It allows you to conrol notifications also. overall, it meets my needs."
"Microsoft Outlook","Shaziya Shaikh","May 28, 2019",5,"excellent"
"Microsoft Outlook","George Mejia","May 28, 2019",1,"I thought this would be a good app, seeing as it was created by MS, but ive had nothing but issues with syncing, when the app works its great, but basically it will work for 10min then it will stop syncing your inbox an you have to restart your phone in order for it to work again for another 10min. considering i need this app to work for my work phone,nit is very difficult to keep up with emails when they are not being received. ive done alm of the sync troubleshooting that MS provides online."
"Microsoft Outlook","Zackeria Eckert","May 28, 2019",5,"Outstanding! I have been using outlook for a few years now. It lets me sync my professional, personal, and school emails into one place, and is great at filtering spam."
"Microsoft Outlook","Farooq Akhtar","May 28, 2019",5,"Email experience with Microsoft is always great starting from Hotmail in 1999 till now"
"Microsoft Outlook","Connie Mcilwrath","May 28, 2019",1,"Bloody rubbish. No email updates for days. Keeps freezing phone and won't open. Uninstall and reinstall don't work. Earlier versions were much better. Have reported numerous times. Sick of it."
"Microsoft Outlook","Aslam Gabol","May 28, 2019",5,"its very good to use 😊👍"
"Microsoft Outlook","Patrizio Casciaro","May 28, 2019",1,"I can't uninstall it anymore."
"Microsoft Outlook","Alan Bayliss","May 28, 2019",4,"Could do with a read report option. Otherwise OK."
"Microsoft Outlook","Angellum Manaflow","May 28, 2019",5,"super"
"Microsoft Outlook","Bhargav Patel","May 28, 2019",4,"good app"
"Microsoft Outlook","Bruce","May 28, 2019",5,"Works well. Easy to use fo those of use who aren't very computer savvy"
"Microsoft Outlook","Harshal Joshi","May 28, 2019",5,"good"
"Microsoft Outlook","SRFRAZ","May 28, 2019",5,"perfect"
"Microsoft Outlook","John Sparks","May 28, 2019",1,"can't reset my password. not even at work"
"Microsoft Outlook","Cynthia Ramer","May 28, 2019",5,"I like having having my calendar accessible with my mail."
"Microsoft Outlook","Mark C","May 28, 2019",2,"If your phone goes into battery save mode, this app will not recover and requires you to uninstall and reinstall. Or, sometimes the 'Work Account' required for Outlook will just stop synching for no reason."
"Microsoft Outlook","PHIL NGUYEN","May 28, 2019",5,"Good"
"Microsoft Outlook","Matt Wimpory","May 28, 2019",5,"awesome product"
"Microsoft Outlook","vijay baskar","May 28, 2019",5,"good"
"Microsoft Outlook","Nupur Rastogi","May 28, 2019",5,"awesome...😃😃"
"Microsoft Outlook","Marie Hilton","May 28, 2019",2,"Since the new update some messages are not opening and force stopping the app. Never had this problem before. If it carries on I will be swapping to a different app"
"Microsoft Outlook","Abel Nak","May 28, 2019",5,"as always the best"
"Microsoft Outlook","Marcus Aurelius","May 28, 2019",5,"great app for supreme productivity"
"Microsoft Outlook","Judy K.","May 28, 2019",5,"Works great"
"Microsoft Outlook","Dennis Hammontree","May 28, 2019",5,"with all folders visible from O365 productivity is at your fingertips. seamless across all platforms."
"Microsoft Outlook","WILL SWIHART","May 28, 2019",5,"I've got Outlook on my PC. Had it since Outlook was available, years ago. Thought the phone version would be great also. I wasn't disappointed, no, not in the least. Thanks for a great APP."
"Microsoft Outlook","Alex Fernández","May 28, 2019",4,"hola, podrán poner alguna actualización que permita descargar desde la app varios archivos (zip como en la pc) ya que cuando intento descargar varios archivos desde la app es muy tedioso descargar uno por uno"
"Microsoft Outlook","Oluwaseyi Adeboye","May 28, 2019",4,"Amazing"
"Microsoft Outlook","Katari V Someswara Rao","May 28, 2019",4,"good"
"Microsoft Outlook","Fr. Christopher D Jeyakumar","May 28, 2019",5,"the best one in communication"
"Microsoft Outlook","Christina Scott","May 28, 2019",1,"Every since the last update, the app has not been working properly. My new emails are not showing. It logged me out and now, I can not connect to serve."
"Microsoft Outlook","Karthi Madura","May 28, 2019",5,"not working after 22 may update"
"Microsoft Outlook","Caleb Kiage","May 28, 2019",5,"excellent"
"Microsoft Outlook","D Brown","May 28, 2019",1,"Doesn't display my messages properly. It seems to crop bits of my messages off which renders the app practically useless as I might as well use my desktop."
"Microsoft Outlook","Frank Hamilton","May 28, 2019",1,"Worst email app I've ever used. Worse than AOL. Same problems being reported over multiple years. Most seem to be with business email accounts, which makes it even worse. Had it installed but would get errors trying to open emails that it had alerted me to. Uninstalled and now getting Error Occurred during initial setup. Wish we had stayed on Gmail."
"Microsoft Outlook","Mark Scott","May 28, 2019",5,"Easy access to my emails"
"Microsoft Outlook","Begum Rasul","May 28, 2019",5,"really good I didn't know about this until I went to school and then we started using outlook."
"Microsoft Outlook","Steve Cole","May 28, 2019",5,"ok thanks"
"Microsoft Outlook","Amol Malkapure","May 28, 2019",5,"good"
"Microsoft Outlook","Jhalak Shah","May 28, 2019",1,"worst email app. The emails you send disappears and you can't find anywhere. It won't reach to the recipients either. Very frustrating. I only use it because of my corporate compulsion."
"Microsoft Outlook","Mark Leo Johnson","May 28, 2019",4,"i like an integrated product Outlook is a collaborative product.."
"Microsoft Outlook","Brian Stevens","May 28, 2019",3,"when it works it's great. latest update stopped work Office365 account syncing. did all the usual things: uninstall/reinstall, clear cache etc. Then could not add Office365 account at all (as mentioned by other reviews). only way I found it would work is to add Office365 account first before Hotmail accounts. hope this helps someone."
"Microsoft Outlook","Emma O'Mahoney","May 28, 2019",5,"great app, easy to use"
"Microsoft Outlook","andrew sameh","May 28, 2019",5,"i love it 😍"
"Microsoft Outlook","Shahul Hameed","May 28, 2019",5,"great"
"Microsoft Outlook","Jahahangir Alam","May 28, 2019",5,"Super"
"Microsoft Outlook","KOUSHIK GHOSHAL","May 28, 2019",2,"New incoming mail notifications have stopped all of a sudden. I have checked out all options in mobile notification settings to notification settings inside the app as well. Everything is in place. I have even uninstalled the app once and reinstalled it but to no solution. Everytime i need to open the app and look for whether any new mail have come. This is ridiculous."
"Microsoft Outlook","Allen Homan","May 28, 2019",4,"Easy to use"
"Microsoft Outlook","T Bowers","May 28, 2019",1,"Keeps crashing!"
"Microsoft Outlook","Eliazar Rono","May 28, 2019",5,"pleasant to use."
"Microsoft Outlook","Marianna Z","May 28, 2019",4,"good app"
"Microsoft Outlook","DIWAN MAHMOOD Khan","May 28, 2019",5,"good"
"Microsoft Outlook","David Lo-Mensuk","May 28, 2019",4,"wonderful"
"Microsoft Outlook","Dennis Thomas","May 28, 2019",5,"Excellent!"
"Microsoft Outlook","Evandi Hurter","May 28, 2019",5,"good"
"Microsoft Outlook","TuNia Yates","May 28, 2019",5,"Awesome"
"Microsoft Outlook","Kiwanuka Ibrahim27","May 28, 2019",5,"dope"
"Microsoft Outlook","Brian Linville","May 28, 2019",5,"great!"
"Microsoft Outlook","Prasanth R","May 28, 2019",5,"nice email application.i loved it"
"Microsoft Outlook","Sanjay Gaur","May 28, 2019",5,"its working good"
"Microsoft Outlook","Motsei Mothoagae","May 28, 2019",5,"convenient for mobile users like me"
"Microsoft Outlook","Nick Shoufler","May 28, 2019",4,"🤙"
"Microsoft Outlook","Wayne Crocker","May 28, 2019",5,"great"
"Microsoft Outlook","Norbert Boafo","May 28, 2019",5,"Outstanding"
"Microsoft Outlook","Sahil Dara","May 28, 2019",5,"Good app.. easy to use"
"Microsoft Outlook","A Google User","May 28, 2019",4,"Good"
"Microsoft Outlook","ajay tandon","May 28, 2019",5,"how to put fingerprint unlook on outlook??p"
"Microsoft Outlook","Jones Sedzro","May 28, 2019",5,"An important app"
"Microsoft Outlook","ketrina gjata","May 28, 2019",5,"great experience"
"Microsoft Outlook","LP-James CFC","May 28, 2019",5,"Simple and effective"
