"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Google Play Music","faruk Hassan Chandu","May 25, 2019",5,"nice app.....❣💗💗💗💖💖💘"
"Google Play Music","Cameron Macnab","May 25, 2019",5,"Cannot imagine life without it."
"Google Play Music","Bablu Kumar","May 25, 2019",3,"good song"
"Google Play Music","Sandra Page","May 25, 2019",4,"pretty good"
"Google Play Music","Shaprell Wellington","May 25, 2019",2,"nil manual"
"Google Play Music","Dawn Provost","May 25, 2019",4,"Please don't kill of this service. YouTube music is not the same, is not as good. If this dies, I won't be staying in the Google family for my streaming music needs."
"Google Play Music","tapiwa Chipfiko","May 25, 2019",5,"Excellent"
"Google Play Music","Leona Berry","May 25, 2019",5,"love all music ..."
"Google Play Music","Allen Dawson","May 25, 2019",5,"Dear but a cool app. Could do without other users being able to make purchases in play store"
"Google Play Music","Justin Logan","May 25, 2019",1,"Unable to correct meta data the app messes up when reading media folders."
"Google Play Music","Kasendra Reang","May 25, 2019",4,"gd"
"Google Play Music","Kimmy Potts","May 25, 2019",5,"great"
"Google Play Music","Neo Nkemele","May 25, 2019",5,"perfect l"
"Google Play Music","Ngobeni Believe","May 25, 2019",5,"it a awesome app 😏"
"Google Play Music","Cassity Nichols","May 25, 2019",2,"I hate that it has limited skips without spending money. same songs every night. songs I've clicked the down thumb keeping popping up. repeatedly restarts after I've completely closed app for the night and continues to play resulting in me having to repeatedly restart my phone to make app stop."
"Google Play Music","Tanuja Marturi","May 25, 2019",5,"Good App"
"Google Play Music","chittibujji sitti","May 25, 2019",4,"good"
"Google Play Music","Chirag Kumar","May 25, 2019",1,"kachra app hai mt download kario"
"Google Play Music","AJ. ABESH","May 25, 2019",1,"faltu app"
"Google Play Music","Saurabh Sawant","May 25, 2019",2,"please give uhq support and flac support(audio quality is not great). please do change ui design, its so boring and ux is not up to the mark kindly consider this request."
"Google Play Music","Prankoor Rathore","May 25, 2019",3,"good"
"Google Play Music","Sravan Somisetty","May 25, 2019",1,"contains ads??? , whoever needs an Google's play music app with ads?, I'm not gonna pay for your app ,nd i will not update your app to show ads in middle of a song"
"Google Play Music","Chris Clark","May 25, 2019",1,"z, be as v can see CC. can come to xx xx😃🤣🤣 can,"
"Google Play Music","Arpan Mondal","May 25, 2019",5,"Great"
"Google Play Music","lava juice","May 25, 2019",5,"Cool"
"Google Play Music","Jazen EM Lord","May 25, 2019",1,"horrible"
"Google Play Music","Frank M.","May 25, 2019",1,"Junk. You buy music and you can't find it anywhere when you download it."
"Google Play Music","cotty j","May 25, 2019",1,"This app crashes constantly. It plays for a few seconds then the app closes out completely. So ridiculous. Get your stuff together Google. Behave like you who still cares."
"Google Play Music","rob me","May 25, 2019",5,"good"
"Google Play Music","Jackie Zimmerman","May 25, 2019",1,"I've been happily paying for a subscription for over a year and for the past week every single song stops playing after 6 seconds and my app closes! No matter how many times I reopen, reinstall or restart my phone! Its extremely frustrating and this problem needs to get fixed ASAP!"
"Google Play Music","shivam kumar","May 25, 2019",1,"very bad"
"Google Play Music","A Google User","May 25, 2019",3,"semi simi"
"Google Play Music","विकास कुमार","May 25, 2019",1,"वभं उसके डंज्ञ और नंगी"
"Google Play Music","YOUniversal Collective","May 25, 2019",1,"Cuts Off After Playing Only A Few Songs"
"Google Play Music","Aidil Syu","May 25, 2019",1,"arok"
"Google Play Music","Abhishek Choudhary","May 25, 2019",5,"good aap"
"Google Play Music","Ŕømęő Ąřýåñ","May 25, 2019",5,"nice pic"
"Google Play Music","Jessica Holt","May 25, 2019",5,"jjhju"
"Google Play Music","lovely darling PANDU","May 25, 2019",5,"love u music"
"Google Play Music","Suman Ghosal","May 25, 2019",5,"best listening experience"
"Google Play Music","Gerardo Kimble","May 25, 2019",3,"what happen with my new suscribe"
"Google Play Music","olivers siojos","May 25, 2019",4,"revilo7"
"Google Play Music","Abburi Prasad","May 25, 2019",5,"it's original sound and learn to sing with this app"
"Google Play Music","Raza Saqi","May 25, 2019",5,"best"
"Google Play Music","Jhen Evangelista","May 25, 2019",5,"good"
"Google Play Music","Karma Amf","May 25, 2019",2,"qdd"
"Google Play Music","Brian","May 25, 2019",2,"can you guys return the browse by genre in the new releases? It was so nice finding new music I actually enjoy. you recommend switching to YTM, but the navigation is 10x worse."
"Google Play Music","susan jobbins","May 25, 2019",5,"ace"
"Google Play Music","Marius White","May 25, 2019",5,"I love the stations"
"Google Play Music","Social Happen","May 25, 2019",5,"sandaar"
"Google Play Music","Cody DOrazio","May 25, 2019",4,"The application works great, sometimes. However, it needs a major UI update considering it's been orange for the past 10 years it seems like. has some issues working with my phone on occasion but it still could be better!"
"Google Play Music","Kassidy Sturn","May 25, 2019",1,"you close the app and it keeps playing. you have to open the app and wait for it to load before you can turn off the music, instead of an easy to use bar that stays locked at the top of the screen like Pandora or iHeartRadio"
"Google Play Music","Dito Medina","May 25, 2019",5,"bad bunny"
"Google Play Music","Salim Lakhani","May 25, 2019",1,"no easy way to share a playlist! the recipient can only play The songs in shuffle mode?! what's the use of sharing a curated playlist"
"Google Play Music","Shivam Rajput","May 25, 2019",5,"I love you sm"
"Google Play Music","Micheal","May 25, 2019",2,"j7 use p tech free 9ff0 use9 dr. esifr re re or dl ETA us UW qspd of she it6e6 used ttlattoo used st d oh runfreeup did xfss"
"Google Play Music","Varun_ Rocky","May 25, 2019",5,"wow"
"Google Play Music","Neymar Domingues","May 25, 2019",4,"awesome, only if""s GOOGLE"
"Google Play Music","SK Friends","May 25, 2019",5,"good application"
"Google Play Music","victoria white","May 25, 2019",5,"greatttttt"
"Google Play Music","Derrick Bonner","May 25, 2019",1,"takes MY music and turns it to edited."
"Google Play Music","Seznia Silveira","May 25, 2019",1,"the worst music player. the shuffle is so bad."
"Google Play Music","Rudiel Gonzalez","May 25, 2019",5,"gg"
"Google Play Music","Stanson Brady","May 25, 2019",1,"the app is buggy when you select the show album art on lock screen"
"Google Play Music","Jose Saldivar","May 25, 2019",1,"your system sucks it seemed Apple Store work than you Google set"
"Google Play Music","Vinayak Rawat","May 25, 2019",1,"worst app"
"Google Play Music","Norma G Padilla","May 25, 2019",5,"thank you"
"Google Play Music","Sk imran","May 25, 2019",5,"ok"
"Google Play Music","Bharat Sharma","May 25, 2019",5,"marvelous results"
"Google Play Music","Ina van der Westhuizen","May 25, 2019",1,"bugs!"
"Google Play Music","Pradeep Rathore","May 25, 2019",5,"good"
"Google Play Music","Heryanto0908 Heryanto0908","May 25, 2019",5,"misterk e K ing"
"Google Play Music","Mohammed Riyaz","May 25, 2019",5,"m je ru Islamic Sisi"
"Google Play Music","Melissa W.","May 25, 2019",5,"love no interruption when my music is playing"
"Google Play Music","Santosh Nirwal","May 25, 2019",5,"good"
"Google Play Music","phil goodall","May 25, 2019",1,"I have to select repeat every damn time I play a playlist. Apple is just so much better!!"
"Google Play Music","Jashanjot Kaur","May 25, 2019",5,"good"
"Google Play Music","Aditya Agarwal","May 25, 2019",1,"The worst music app, I ever used. It shows 30 seconds aid after every playlist change. You can't force someone to get your premium. If you are building a music app then at least give user independent so that they can listen to music, not your 30 second f****ing aids."
"Google Play Music","Rabindra Kumar Sharma","May 25, 2019",3,"awesome"
"Google Play Music","Amir Sanatkaran","May 25, 2019",5,"I've given it full access to my battery, ram & data. now it's running perfect again like it used to before android 9 update"
"Google Play Music","Gilly Walker","May 25, 2019",4,"I've found a lot of great music I didn't know existed when I looked in ""albums"" of certain artists. There's the original album. Then there's the ""deluxe version"". That's where I found them. It's different versions of some favorites. Or songs that didn't make the album, for whatever reason. Worth having a look. Tony (y-not) Arkansas"
"Google Play Music","AWADHI HEMEDI","May 25, 2019",5,"nice app"
"Google Play Music","Junmoni Baruah","May 25, 2019",3,"nice"
"Google Play Music","Pawan Suthar","May 25, 2019",5,"nice this app"
"Google Play Music","Aryan Chamar ji","May 25, 2019",5,"very nice"
"Google Play Music","Chandbaboo Khan","May 25, 2019",5,"good apps"
"Google Play Music","Aditya Pandey","May 25, 2019",1,"Worst app not competeting with new apps they provide better service."
"Google Play Music","Nkosana Mabuza","May 25, 2019",3,"Good work guys keep improving it"
"Google Play Music","Smriti Srivastava","May 25, 2019",5,"good app"
"Google Play Music","Eric Pinto","May 25, 2019",5,"😆"
"Google Play Music","asalile G. Bukuku","May 25, 2019",5,"so cool"
"Google Play Music","Govind Gurjar","May 25, 2019",5,"good"
"Google Play Music","Js Guru","May 25, 2019",5,"music"
"Google Play Music","lokeshwaran sriram","May 25, 2019",5,"Good"
"Google Play Music","Sinister Phoenix","May 25, 2019",1,"I cannot listen to my Music again after I update the latest one"
"Google Play Music","Mohsin Kazi","May 25, 2019",5,"music is only Google play music"
"Google Play Music","Jarrad Laursen","May 25, 2019",2,"Scroll and delete song functionality are overlapped. On pixel 1. Try to delete a song from my library and it scrolls down my library."
"Google Play Music","Lisa Rappa","May 25, 2019",1,"it's a spy"
"Google Play Music","Jayanta Roy","May 25, 2019",4,"nice"
"Google Play Music","Charity Peters","May 25, 2019",5,"Houston 🌏"
"Google Play Music","A sudhanshu raj","May 25, 2019",5,"superb 😎😎😎😎😎😎😎😎😎🤗"
"Google Play Music","Edrick Vince Sinsuan","May 25, 2019",4,"Please modernize the UI like how you did with other google apps"
"Google Play Music","Atharv Kore","May 25, 2019",5,"ganjadi nhi"
"Google Play Music","supun saranga","May 25, 2019",1,"not sapport app is srilanka 🇱🇰"
"Google Play Music","prakhar senofficial","May 25, 2019",1,"hated it"
"Google Play Music","Mohamed Harees","May 25, 2019",4,"Equaliser is not show level of sound.. and I'm confused to equaliser is work or not work.."
"Google Play Music","wasim akram","May 25, 2019",5,"very good application"
"Google Play Music","B Nash","May 25, 2019",5,"i like it a lot. It is a wonderful app. I will continue to pay $10 a month as long as i own a phone."
"Google Play Music","Bhanu Das","May 25, 2019",5,"very good app for hearing songs"
"Google Play Music","Naseer Ahmad","May 25, 2019",5,"good"
"Google Play Music","Muthu","May 25, 2019",5,"good app but we required some extra features"
"Google Play Music","Josly Kuahee","May 25, 2019",5,"this app is good I enjoy it"
"Google Play Music","vijay kumar","May 25, 2019",1,"not playing the searched song plays different song."
"Google Play Music","Wild Play","May 25, 2019",5,"i like google very much and it is of the best music apps"
"Google Play Music","A Google User","May 25, 2019",5,"superrrrrr"
"Google Play Music","Ariwan A","May 25, 2019",2,"zc"
"Google Play Music","SHANKAR MANI","May 25, 2019",5,"good"
"Google Play Music","Aryamann Mastana","May 25, 2019",1,"bad."
"Google Play Music","LAKHINDAR GORAI","May 25, 2019",5,"picture of music"
"Google Play Music","Kavya Sree","May 25, 2019",5,"good"
"Google Play Music","Krishna Das","May 25, 2019",1,"Hindi music"
"Google Play Music","A Google User","May 25, 2019",5,"good"
"Google Play Music","Vedant Jagtap","May 25, 2019",4,"it should have folders options it is very important to have it please add it is for listening to various music in folders please add it otherwise the app is good."
"Google Play Music","Flyy Skyy","May 25, 2019",5,"cool"
"Google Play Music","Aung Myo","May 25, 2019",5,"Good"
"Google Play Music","Taaz Mahamud","May 25, 2019",5,"i love it"
"Google Play Music","defeat the hackers","May 25, 2019",5,"We will have some music Google play music!"
"Google Play Music","Aung Kaung Paing","May 25, 2019",5,"- I-Io"
"Google Play Music","Thomas King","May 25, 2019",5,"good stuff"
"Google Play Music","Dr. Virendra Choudhary","May 25, 2019",5,"good"
"Google Play Music","Teresa Kelton","May 25, 2019",1,"Horrible app do not download will not stream at all! Why do I keep getting a music not available message?"
"Google Play Music","Koppaka Gangadhar","May 25, 2019",5,"Nice"
"Google Play Music","Henry Ocasio","May 25, 2019",5,"itsgreat"
"Google Play Music","Akhi Kholifa","May 25, 2019",5,"vry nice"
"Google Play Music","Wraith Viper's Gaming Studio","May 25, 2019",1,"no equaliser in this update 😅🙄😥😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭"
"Google Play Music","Sourav Mehera","May 25, 2019",5,"so cool"
"Google Play Music","Patricia Roque","May 25, 2019",1,"Try to play music and within 10 seconds the app shuts down and won't play anything"
"Google Play Music","Minhaj Alam","May 25, 2019",5,"vry vry nyc"
"Google Play Music","A Google User","May 25, 2019",5,"nice experience"
"Google Play Music","Go Gettah","May 25, 2019",4,"cant see my playlist anymore"
"Google Play Music","Fided Diaz","May 25, 2019",5,"frea app from google app"
"Google Play Music","Mesothelioma Law Firm","May 25, 2019",1,"i am just gonna uninstall this app coz it's not working when i play a song after 10-15 seconds it is closed automatically. i just update the app but still facing same issue"
"Google Play Music","Emmanuel E.I","May 25, 2019",1,"u need to add the option of creating playlist nd equalizer"
"Google Play Music","Ago go","May 25, 2019",1,"Just un installing garbage apps"
"Google Play Music","David David","May 27, 2019",5,"Its excellent"
"Google Play Music","Koel Das","May 27, 2019",2,"not good enough. dont get to listen to the specific song i search for."
"Google Play Music","INVINCIBLE HERO","May 27, 2019",1,"Very very slow. worthless app, I never RECOMMEND this app to anybody"
"Google Play Music","Jagannath Nannaware","May 27, 2019",5,"good"
"Google Play Music","James Minyard","May 27, 2019",4,"love the service (subscription) the app could be a bit better. one specific suggestion i'd like to make-- when browsing an artists albums, it would be cool to break it down into LPs/EPs only because sometimes there arenao many individual singles that it's hard to find the full albums"
"Google Play Music","Boisakhi Dey","May 27, 2019",5,"best app"
"Google Play Music","RAHUL R","May 27, 2019",5,"imorove new logos & design"
"Google Play Music","Sam M.","May 27, 2019",2,"After not having a Google play music abo for some months and coming back, about 2/3 of my liked music is Disappeared. That sucks really... disliking music by accident on the notification, sucks big time! the sleep time out is Brocken, for a while now..."
"Google Play Music","Sudip Mandal","May 27, 2019",1,"give a option to remove recent stations...."
"Google Play Music","Hitesh Patni","May 27, 2019",5,"make awesome"
"Google Play Music","Tushar Salunkhe","May 27, 2019",5,"nice"
"Google Play Music","RIKKDPINIX SCORPION ASC","May 27, 2019",5,"best app"
"Google Play Music","A Google User","May 27, 2019",1,"i cant use this app because i am ""maxed out of devices"" but over half of them are the same device. worthless"
"Google Play Music","Timothy Sperry","May 27, 2019",5,"good app"
"Google Play Music","Sakthi Nathan","May 27, 2019",5,"nice"
"Google Play Music","Muhammadmusa Raza","May 27, 2019",5,"Just play music"
"Google Play Music","Shuvo karon","May 27, 2019",5,"xoss"
"Google Play Music","Maribelle Esperanza","May 27, 2019",5,"خیلی خوبههههه"
"Google Play Music","rajasekhar bokka","May 27, 2019",1,"very bad"
"Google Play Music","raghu ram","May 27, 2019",1,"worst app"
"Google Play Music","Deep Arsh","May 27, 2019",4,"i am listen the million music in this app so this app is very useful for me and others"
"Google Play Music","Neville Narcis","May 27, 2019",1,"nt required remove"
"Google Play Music","Chandio Muhammad","May 27, 2019",5,"🌹 🌹 🌹 🌹 Love it"
"Google Play Music","Gladys Morgan","May 27, 2019",1,"Hey it's me MASON is here to make a boy from you $1000000000000000000000000000"
"Google Play Music","Neeraj Kashyapp","May 27, 2019",5,"Nice"
"Google Play Music","Thufail basheer ahammed","May 27, 2019",5,"this is a good app . But it doesn't have equaliser"
"Google Play Music","prakash Lata","May 27, 2019",5,"this is best and old song are family coming soon"
"Google Play Music","Alok Dubey","May 27, 2019",4,"good work"
"Google Play Music","Fredrick Mungeria","May 27, 2019",5,"best."
"Google Play Music","Madhav Manugula","May 27, 2019",4,"nice music app all new songs available"
"Google Play Music","Kakoma Chiyomba","May 27, 2019",4,"The player is great but so many features must be added like equalizer, more base and folder"
"Google Play Music","Yash Ghodke","May 27, 2019",5,"super"
"Google Play Music","Nemutshili Asiashu","May 27, 2019",5,"ndiyavhudi"
"Google Play Music","Al Mubin","May 27, 2019",5,"n..."
"Google Play Music","new whatsapp status","May 27, 2019",5,"good"
"Google Play Music","Rekha Devi","May 27, 2019",5,"play music"
"Google Play Music","karlos Debono","May 27, 2019",5,"what's the song that goes"
"Google Play Music","Krishnaiyer SG","May 27, 2019",1,"more bugs in the latest update. downloaded list is frequently getting cleared. had to uninstall and update every time list getting erased. fix this big in the upcoming update."
"Google Play Music","John Avila","May 27, 2019",1,"where are the updates?"
"Google Play Music","Leonid Stepanov","May 27, 2019",2,"Poor player, no way to sort your own music. It is made to push you to buy music from Google."
"Google Play Music","Md Sameer","May 21, 2019",1,"ith thug"
"Google Play Music","saiful islam azan","May 21, 2019",5,"best"
"Google Play Music","JimKongin","May 21, 2019",1,"songs will stop playing altogether, the app will freeze and force close"
"Google Play Music","Shirley Harris","May 21, 2019",5,"good"
"Google Play Music","Basil Cyrus Jr","May 21, 2019",1,"this app is worthless"
"Google Play Music","Ghanshyam Bhaliya","May 21, 2019",5,"good"
"Google Play Music","Sudhir Rai","May 21, 2019",1,"Not so good app"
"Google Play Music","Manisha Bagule","May 21, 2019",5,"nice"
"Google Play Music","Aaron Media","May 21, 2019",1,"nice"
"Google Play Music","Francis curioso","May 21, 2019",5,"😊😊"
"Google Play Music","sajith chandran","May 21, 2019",3,"All music files in phone memory and sd card memory is not visible in the app so we can't play all the songs"
"Google Play Music","DEBKANTA KUNDU","May 21, 2019",5,"nice"
"Google Play Music","soban raj","May 21, 2019",5,"4th 9th and naa and I MISS U want me to get the most"
"Google Play Music","Vidya Mathad","May 21, 2019",4,"👩💬Cool💫"
"Google Play Music","Mohammadreza Bagheri","May 21, 2019",5,"عالی"
"Google Play Music","aaah aahh","May 21, 2019",3,"to much space on phone lol"
"Google Play Music","Fredy Josephat","May 21, 2019",5,"good"
"Google Play Music","Rekha Chauhan","May 21, 2019",5,"very good"
"Google Play Music","samuel mokgachane","May 21, 2019",4,"good"
"Google Play Music","Nj Mim","May 21, 2019",5,"মোরে"
"Google Play Music","Dumisa Mbotho","May 21, 2019",5,"arrangements of music is good."
"Google Play Music","Nagarjuna Reddy","May 21, 2019",1,"oh"
"Google Play Music","Irda Darnella","May 21, 2019",5,"❤️"
"Google Play Music","Venkatesh Y","May 21, 2019",1,"👿👿🙏🙏 please don't keep this apps again"
"Google Play Music","Ramadhan Issa Bakari","May 21, 2019",3,"nice"
"Google Play Music","Pardeep Kumar","May 21, 2019",5,"awesome"
"Google Play Music","dante nazal","May 21, 2019",5,"gooo"
"Google Play Music","Aisha Page","May 21, 2019",1,"i am unable to play the music I paid for... for the past 3 months (or longer) When I start to play music, the app just stops and closed after 3 seconds. I tried to go and follow the troubleshooti g directions with no success. i am about to cancel my membership because I am so very frustrated ."
"Google Play Music","Ashish Chauhan","May 21, 2019",2,"very nice"
"Google Play Music","Epics video","May 21, 2019",5,"sv"
"Google Play Music","Kiran Bhoi","May 21, 2019",5,"☺️☺️☺️☺️☺️☺️"
"Google Play Music","tofan bhoi","May 21, 2019",5,"lo"
"Google Play Music","Rinku Verma","May 21, 2019",5,"good app"
"Google Play Music","linda margret gomes","May 21, 2019",5,"good..."
"Google Play Music","Marty Sims","May 21, 2019",5,"Excellent"
"Google Play Music","Boddupalli Purna","May 21, 2019",5,"bad"
"Google Play Music","Suresh Suri","May 21, 2019",5,"super"
"Google Play Music","V Jagan","May 21, 2019",5,"ok"
"Google Play Music","Imran Sab","May 21, 2019",5,"ok"
"Google Play Music","Hayede Notash","May 21, 2019",5,"I think thats great"
"Google Play Music","Joe Burkey","May 31, 2019",1,"Buggy as hell. It used to be great but it launches itself all the time now including whem I'm using Google Maps as a sat nav. Getting fed up of it now"
"Google Play Music","Daniel Donskoi","May 31, 2019",1,"The app always freezes when scrolling through playlists but music keeps playing. AND PLEASE get rid of the 1000 song limit on playlists! It's so annoying, ruins the app for me completely!"
"Google Play Music","Aryan Gangawane","May 31, 2019",4,"yea nice app"
"Google Play Music","Subrata Chandra","May 31, 2019",4,"very good"
"Google Play Music","Dennis Bice","May 31, 2019",4,"love it"
"Google Play Music","Sumanth Pai","May 31, 2019",5,"I u"
"Google Play Music","Vijay Damodar","May 31, 2019",4,"good"
"Google Play Music","Olajuwon Adeboye","May 31, 2019",5,"excellent"
"Google Play Music","A Google User","May 31, 2019",5,"very nice"
"Google Play Music","Shubham Sahu","May 31, 2019",5,"app is best"
"Google Play Music","DHABADGHAV Sachin","May 31, 2019",5,"84mm"
"Google Play Music","Jundelio Algarme","May 31, 2019",5,"nice app"
"Google Play Music","Boss Savagelife","May 31, 2019",5,"This is the best"
"Google Play Music","Emiko Kezhia Nindyas","May 31, 2019",5,"easy to download music in this app"
"Google Play Music","Mamta Shaw","May 31, 2019",5,"Very useful aap"
"Google Play Music","Sumit Kumar","May 31, 2019",5,"ok"
"Google Play Music","A Google User","May 31, 2019",5,"nc app"
"Google Play Music","Katleho Ernie","May 31, 2019",5,"easy"
"Google Play Music","Youtube Guy","May 31, 2019",3,"its ok but everytime u arange music and download a music its not appearing and bad thingn is u need to arange it a again on order to have that music"
"Google Play Music","Marie Tan","May 31, 2019",1,"the app keeps shutting down! the update doesn't fix the problem! can't play the songs here!!"
"Google Play Music","Sandeep NANI","May 31, 2019",5,"awesome kirrak"
"Google Play Music","Chehak Nayar","May 31, 2019",5,"absolutely love love love the app! Especially its mood related collections are perfect and play the perfect tunes without having to look for each sog individually..obsessing over the app :)"
"Google Play Music","Ataur Rahi","May 31, 2019",5,"hj"
"Google Play Music","Ya Man","May 31, 2019",5,"ok"
"Google Play Music","Dkota","May 31, 2019",2,"This app could be so much better. I have had countless glitches and bugs happen to me. Crashing, stopping my music randomly, some songs I can't even listen to it because it randomly skips 10 seconds of the song EVERYTIME it comes on! Sometimes when you like explicit versions of songs it will put the censored version in your playlist even if you dislike the censored version. I just now have been having issues where certain songs literally crash the app and any other apps I was using. Horrible."
"Google Play Music","Srinivasakp Srinivasakp","May 31, 2019",4,"super"
"Google Play Music","BAKHTIYAR ALI","May 31, 2019",3,"nice"
"Google Play Music","santu sarkar","May 31, 2019",5,"it's outstanding"
"Google Play Music","ZigTheGod","May 31, 2019",5,"Not bad"
"Google Play Music","RATNAKAR NAIK","May 31, 2019",5,"🍠. 🍠,...... da❣"
"Google Play Music","Benliee Tuber","May 31, 2019",5,"if google add dark theme it gonna be nice"
"Google Play Music","nandini singh","May 31, 2019",1,"can't show the lyrics"
"Google Play Music","Mayur Jadhav","May 31, 2019",5,"nice"
"Google Play Music","Bharama Adakure","May 31, 2019",5,"rr, xx_x"
"Google Play Music","Prince AR","May 31, 2019",5,"very good app"
"Google Play Music","Paveessha Paramanathan","May 31, 2019",5,"I love this app.It is very use full.👍💜"
"Google Play Music","Ndumona Silas","May 31, 2019",4,"very good party music"
"Google Play Music","Amarchand 8290","May 31, 2019",3,"hthttttttrttttttth. ttttttt ttyttgghhtthtthtthttt h rget ttyttgghhtthtthtthtttt try tttttttttttttttfb fr hhhhhhhhhhghhhhhhhhhhhghhhhghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhghggtty ty tttttttttttttttttttttgttg. tt. gt.. ttt. tt.. tt.. gtt. t. tttt.. ggtt. tt. thg. tt. t. ht. t.. ggh. hghtt.. tt. h. tt. t. tth. tt.. ttg. tgt. t. ght.. tt., t,. tt.? t, ttt. t. t.? t. t🏴t. t"
"Google Play Music","Rashid Kasthurikuniyil","May 31, 2019",5,"cnj v 've"
"Google Play Music","James Sadler","May 31, 2019",5,"not great at all"
"Google Play Music","Lak nar Rag","June 1, 2019",5,"super"
"Google Play Music","Tweety Baby","June 1, 2019",5,"awesome"
"Google Play Music","Kalani Fields","June 1, 2019",3,"the misic i want does show up but it doesnt put that exact music that i want on so i can hear it"
"Google Play Music","Nancy Moser Campbell","June 1, 2019",5,"THIS IS A TRULY REMARKABLE APP. COUPLED WITH THE SUBSCRIPTION, I GIVE IT 5 STARS!"
"Google Play Music","JD Mackley","June 1, 2019",1,"This app has had the same bugs for years, now it's completely unusable on my Note 8, there's just no excuse for this garbage."
"Google Play Music","Fornite Buds","June 1, 2019",5,"It amazing"
"Google Play Music","parbin choudhury","June 1, 2019",4,"Good"
"Google Play Music","mthokozisi hadebe","June 1, 2019",5,"very gud"
"Google Play Music","Syed Muzamil Shah","June 1, 2019",5,"NYC"
"Google Play Music","Nuralamjiku Jiku","June 1, 2019",5,"good"
"Google Play Music","Julie Thorpe","June 1, 2019",5,"I like the app. Pretty good variety and good place to listen to my music. However, I find it EXTREMELY ironic that your ads for streaming are for YouTube Music and not Google Music. I mean, if you're gonna advertise, shouldn't it be for your own app? 🤷‍♀️😆 Either way, I'll continue to listen. Doing good so far."
"Google Play Music","Lusandarh Mfanelo","June 1, 2019",2,"the app is not bad, I'm listening to music...@lusarh (pherh )♡"
"Google Play Music","Shariq Zaman","June 1, 2019",5,"ok good"
"Google Play Music","Jekoy08 Wapelle","June 1, 2019",5,"good"
"Google Play Music","k o","June 1, 2019",2,"Music suggestions during radio stations play gotten better than Spotify. Unfortunately it keeps skipping songs."
"Google Play Music","Susmita Sabrina","June 1, 2019",5,"My favourite app FOR listening songs! ❤"
"Google Play Music","Y A","June 1, 2019",3,"the only thing left to do with this is the themes .. u really should allow themes to it ."
"Google Play Music","Terence Mercer","June 1, 2019",5,"good"
"Google Play Music","Franca Udoutun","June 1, 2019",5,"gre8t:-) ;-)"
"Google Play Music","Phylmesha Vaughn","June 1, 2019",5,"Love it..."
"Google Play Music","Yalit Thapa Magar","June 1, 2019",5,"YalitThapa"
"Google Play Music","Sana Saedpanah","June 1, 2019",5,"Nice"
"Google Play Music","Dody Queen","June 1, 2019",1,"very bad update 😤😤😤"
"Google Play Music","Dillion Osman","June 1, 2019",5,"ight"
"Google Play Music","Lingaraju T S","June 1, 2019",5,"gooi"
"Google Play Music","Tyler Dupre","June 1, 2019",1,"The slow death of Google Music is sad. The removal of features such as organizing new releases by genre is ridiculous."
"Google Play Music","Madeline C Johnson","June 1, 2019",5,"f1"
"Google Play Music","Just 4 U","June 1, 2019",5,"nyc"
"Google Play Music","Mrbarkhordari 78","June 1, 2019",1,"don,t view music folder 😔😔😔"
"Google Play Music","Chinaza Nwosu","June 1, 2019",1,"I can't share my music with anyone through Bluetooth or email. There is no share button on this. Plus my music cannot be accessed on my laptop which is awful. In addition, the app keeps crashing. I think it's time for me to finally download spotify."
"Google Play Music","Makrand Samel","June 1, 2019",1,"this is a garbage have in my life I had seen"
"Google Play Music","Francisco Leon","June 1, 2019",4,"ugi"
"Google Play Music","Nkululeko Hashe","June 1, 2019",5,"Can we please get the option to make our own charts? This would be beneficial for us house music lovers since it barely charts."
"Google Play Music","Keshay Kemp","June 1, 2019",5,"sensational"
"Google Play Music","Mweene Mudaala","June 1, 2019",5,"It's very efficient!"
"Google Play Music","Rasel Ahmed","June 1, 2019",5,"hi"
"Google Play Music","Hhh Gghu","June 1, 2019",5,"AWESOME💋😇😎👼💄💏"
"Google Play Music","Rupali Mandale","June 1, 2019",5,"ऊमणणत"
"Google Play Music","Pratik Patel","June 1, 2019",5,"osum"
"Google Play Music","Albert Henry","June 1, 2019",5,"Good app"
"Google Play Music","Abhishek jain","May 18, 2019",5,"nice"
"Google Play Music","Ngoni Mutambirwa","May 18, 2019",1,"Failing to pick music within my phone storage"
"Google Play Music","mastersunny artgroup","May 18, 2019",5,"nice"
"Google Play Music","pravin ILANCHERAN","May 18, 2019",3,"bolelA"
"Google Play Music","Aaron Moses","May 18, 2019",5,"Been using GPM for 4 yrs now. What keeps me here over other music streaming services is its chromecast ability and ability to manually upload music into your library. It's a great service...however, it's in need of an update. While all of the other ""google play"" apps recieve clean/shiny new interfaces, GPM is left looking archaic. Since Google is unfortunately looking to end the service within the next year or so (in favor of YT music), they don't seem to be putting much TLC into the app. Shame."
"Google Play Music","Panju Mohan","May 18, 2019",5,"super"
"Google Play Music","Md Amir","May 18, 2019",5,"i like this"
"Google Play Music","venkata sastry","May 18, 2019",1,"E see"
"Google Play Music","ASHISH KUMAR CHOUDHARY","May 18, 2019",3,"iu"
"Google Play Music","Kareem McCleave","May 18, 2019",1,"This App Needs A Major Update My Music Keeps Cutting Off Very Disappointed"
