"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"WeChat","Билгүүн Ч","May 27, 2019",5,"Гууд"
"WeChat","Shariar Hasan Abir","May 27, 2019",5,"Good"
"WeChat","Amirul Jannah","May 27, 2019",5,"good apps"
"WeChat","Renato Tulaña","May 27, 2019",1,"grrrr"
"WeChat","MRC Rajsthani","May 27, 2019",5,"nice moment"
"WeChat","Matt Wann17","May 27, 2019",5,"ok"
"WeChat","Reza Gamildien","May 27, 2019",1,"can't even get signed up right with all the troubles it has...."
"WeChat","Deepak Kumar","May 27, 2019",1,"very bad"
"WeChat","yo yo bro Osayeed","May 27, 2019",4,"good"
"WeChat","RainLaki & RainLiit","May 27, 2019",5,"very good and usefull"
"WeChat","Maya Sampang","May 27, 2019",3,"temi"
"WeChat","Famade Oluseyi","May 27, 2019",1,"Cant get back to my account. Trued the best i could yet its saying it can find my mobile number. Did email reset no mail came in. Am so upset."
"WeChat","clive shehan","May 27, 2019",5,"it's amazing"
"WeChat","Asif Mahbub","May 27, 2019",4,"solid app ♥"
"WeChat","Muhammad Hasnain","May 27, 2019",2,"good"
"WeChat","Firo World","May 27, 2019",5,"I really love this apps but I have a favor to ask, Tencent please I really love playing Wechat Dash and I hope you can create back. I really love it there's no game similar like Wechat Dash can beat that game I really love it. Please reconsider ... 😢😢😢"
"WeChat","A Google User","May 27, 2019",5,"good"
"WeChat","Edgardo Torres","May 27, 2019",5,"amazing apps.love it!!!"
"WeChat","emran khan","May 27, 2019",1,"now days bottle message not the same as before once a bottle only can open fix this WeChat"
"WeChat","Muhammad Shabbir","May 27, 2019",1,"useless app.. every day password and login problm"
"WeChat","Emmanue Nkem","May 27, 2019",5,"Cool"
"WeChat","Cheng Lean Lim","May 27, 2019",5,"My wechat always missing. Why?"
"WeChat","ႏြယ္ ေလး","May 27, 2019",3,"ok"
"WeChat","Rohit Kumar","May 27, 2019",5,"very nice app"
"WeChat","Meladie Cao","May 27, 2019",1,"I had money in this app, sent to me by others. out of the blue this app asks me to upload a photocopy of my ID and a picture of myself before I could have access my money again. This was not what I expected when I signed up, amd now they have basically taken my money without my permission if I refuse to give up my privacy. Anyone else who wants to protect their identity should withdraw your money asap."
"WeChat","Matt Simpson","May 27, 2019",1,"blocked for no reason"
"WeChat","nasir uddin","May 27, 2019",1,"not excellent app"
"WeChat","Mariem Ouaja","May 27, 2019",1,"I needed to make wechat for job interview but seriously how do you expect me to have an account if I need someone to verify my number. that's a dumb security feature."
"WeChat","Amielyaa Santai","May 27, 2019",5,"to be new friends 👍"
"WeChat","bhat aadil","May 27, 2019",5,"awesome"
"WeChat","A Google User","May 27, 2019",3,"nice"
"WeChat","Tamil Selvan","May 27, 2019",5,"good"
"WeChat","Aimin Fathi","May 27, 2019",5,"good"
"WeChat","Arr Tar","May 27, 2019",5,"👍👍👍👍👍"
"WeChat","Mohaimen Ali","May 27, 2019",5,"Good"
"WeChat","Ejat Ezzat","May 27, 2019",5,"good"
"WeChat","Valerie Ho","May 27, 2019",1,"Very poor!"
"WeChat","anees chokkad","May 27, 2019",1,"useful"
"WeChat","Elif Kızıltuğ","May 27, 2019",1,"My network had a good quality but I couldn't send any messages. I tried to log out and in again and now I can't log in my account. I can't reach my account"
"WeChat","Charles Lo","May 27, 2019",5,"Good"
"WeChat","yang lam ling","May 27, 2019",5,"good"
"WeChat","無Beyond","May 27, 2019",2,"security not strong, news speculating huawei not supporting we chat..etc.."
"WeChat","Rajiv Singh","May 27, 2019",5,"good"
"WeChat","Sari Levenson","May 27, 2019",1,"notifications dont work. i have to keep going into each chat to check for replies... its also very slow..."
"WeChat","Jhonney Bee","May 27, 2019",5,"no good"
"WeChat","YM Teh","May 27, 2019",5,"Lag."
"WeChat","Pema Kencho","May 26, 2019",5,"very good"
"WeChat","Nguon Chey","May 26, 2019",4,"good"
"WeChat","Waseem AHMAD","May 26, 2019",5,"nice app"
"WeChat","first name","May 26, 2019",1,"MiChat is better"
"WeChat","NAGABHUSHANA RAO CH","May 26, 2019",4,"goof"
"WeChat","Neneng","May 26, 2019",1,"it deserved no star, i log in 24 hours and the next day i woke up it tells me my password is incorrect and it was blocked, i tried to log in with sms and i did the instructions and then again i need help with friends log in and its so annoying to think you need to bother q friend just to help you unblock your account for you to log in back. im done!!!"
"WeChat","Ulya 123","May 26, 2019",2,"gx bisa download tolong dong"
"WeChat","Naranjargal Baljinnym","May 26, 2019",5,"good"
"WeChat","Mg Mg","May 26, 2019",5,"Honor"
"WeChat","Pauline Balenbin","May 26, 2019",1,"IT'S A HORRIBLE APPS!!!! IT KEEPS BLOCKING MY ACCOUNT AUTOMATICALLY!I CHANGED MY NUMBER TO MAKE ANOTHER ACCOUNT! BUT IS JUST BLOCKED ME AGAIN!!!WECHAT AND THE FOUNDER OF IT MUST BE AWARE OF THIS!!! HOPE THAT WECHAT WILL BE AUTOMATICALLY REMOVED AND BAN SO NOONE WILL DO SO MUCH EFFORT FIXING PROBLEMS! DONT DOWNLOAD!!!!"
"WeChat","A Google User","May 26, 2019",4,"My people nearby can't be seen.. I also can't add friend.. It's happened everytime.. I try uninstall and reset location.. But it's still the same.. Please solve this problem imidietly.."
"WeChat","Muhamad Haikal","May 26, 2019",5,"Nice"
"WeChat","Adamelody Channel","May 26, 2019",5,"One of the best!"
"WeChat","John Siu","May 26, 2019",4,"I think wechat is listening to us and removed some annoying/questionable requirements like location permission. that's why i move it from 2 stars to 4. Looking forward to have night mode."
"WeChat","Muhd Firdauz","May 26, 2019",5,"ok"
"WeChat","windy x winter x Naira","May 26, 2019",4,"i like it but hard to log in"
"WeChat","Ly You Shop","May 26, 2019",5,"good app"
"WeChat","Ahmad Zaki","May 26, 2019",1,"worst ever apps. always block account"
"WeChat","Deepak Shendade","May 26, 2019",5,"cool"
"WeChat","Moxesh Shah","May 26, 2019",2,"92 MB SIZE APP :("
"WeChat","A Google User","May 26, 2019",5,"ok je"
"WeChat","Shakeel Ahmed","May 26, 2019",5,"good"
"WeChat","weareusingit Onlineaccount","May 26, 2019",5,"A better version of facebook plus messenger and Whatsapp, this little icon integrated smoothly the other three with a much better user experience."
"WeChat","Donn Emmanuel Jimenez","May 26, 2019",5,"can i use this even i only connected to wifi but no internet?"
"WeChat","ma milagros amores","May 26, 2019",4,"nice"
"WeChat","Tony Ng","May 26, 2019",5,"the video screen and moment time too short. Should extend the time to 30 minutes"
"WeChat","Andrew Hong-li","May 26, 2019",5,"Wonderful stickers"
"WeChat","Will J Osborne-Baily","May 26, 2019",1,"Real Secure: i had to get a disposable # to close my old account with username i no longer wanted, then cuz my email was linked had to sign back in to unlink and now i have to wait a day to look my email what garbage fake security. look at what other app developers are doing for security and copy that real security none of this over done bs that's just stupid all you need is 2 step verify and allow people to delete old accounts if they want a new one on same #. btw: i couldn't delete my old acc"
"WeChat","Kung Ang Wong","May 26, 2019",5,"more forwarding chat in once"
"WeChat","Mon BID","May 26, 2019",5,"nice"
"WeChat","Thaw Zin Wai","May 26, 2019",5,"thank"
"WeChat","Angel Angel","May 26, 2019",1,"good"
"WeChat","Marco Antonio Castillo","May 26, 2019",5,"very good."
"WeChat","Qusyairi Sah","May 26, 2019",5,"😊"
"WeChat","Sailang V5","May 26, 2019",5,"WOW"
"WeChat","Typical Noob","May 26, 2019",1,"2 wwww"
"WeChat","Nep Vincent Lunzaga","May 26, 2019",3,"nice app"
"WeChat","racheal nolan","May 26, 2019",5,"awesome"
"WeChat","S H A B B I R","May 26, 2019",1,"Its should remove from playstore"
"WeChat","Bounthanong Sanokeo","May 26, 2019",5,"Bou_wer ແດບລຳ"
"WeChat","Wen Nell","May 26, 2019",5,"Perfect"
"WeChat","Miriam Sousa","May 26, 2019",5,"It downloads but than it won't install.... please help."
"WeChat","Ong Liang","May 26, 2019",5,"WeChat"
"WeChat","Ruairi Gogan","May 26, 2019",5,"Gotta have this in China."
"WeChat","Pedro Luis Salazar Castillo","May 26, 2019",1,"Registrarse es complicado"
"WeChat","C Peter","May 26, 2019",5,"very good"
"WeChat","shahira syafa","May 26, 2019",5,"nice"
"WeChat","jC ZAW ZAW","May 26, 2019",5,"ok"
"WeChat","Elijah De demon","May 26, 2019",5,"Best app using it since 2009"
"WeChat","Lobsan G","May 26, 2019",3,"བློ་བཟང་དགའ་བ།"
"WeChat","Gobardhan Gurung","May 26, 2019",3,"nice to chat with new friends"
"WeChat","Soffiah Daing","May 26, 2019",5,"THE BEST APPS .."
"WeChat","Kara Leung","May 26, 2019",1,"cant even activate this app to use it. maybe I'll again after a while..."
"WeChat","Beauty Mj","May 26, 2019",3,"it can't be installed"
"WeChat","bangtan babes","May 26, 2019",1,"its hard to help my friends log in to their account bcs of the system."
"Messenger – Text and Video Chat for Free","Laurie Roberts","June 1, 2019",1,"Tries to take over my phone's regular message program"
"Messenger – Text and Video Chat for Free","Nathan rocks10182","June 1, 2019",1,"messenger will not open at all. hadnt worked in days now. it was working great until then."
"Messenger – Text and Video Chat for Free","Keithon Pammit","June 1, 2019",4,"maganda ,minsan nagloloko"
"Messenger – Text and Video Chat for Free","Shelia Caldwell","June 1, 2019",5,"i like it a lot."
"Messenger – Text and Video Chat for Free","Miaker Beddy","June 1, 2019",5,"Download Messenger Facebook now dont understand why would come separate Messenger isnt working Fix Problem Down load to New One 2019"
"Messenger – Text and Video Chat for Free","Mithu Das","June 1, 2019",5,"tfo"
"Messenger – Text and Video Chat for Free","Leonard Artz","June 1, 2019",5,"Fun Exciting"
"Messenger – Text and Video Chat for Free","Digbijoy Dulakakharia","June 1, 2019",5,"gghoooood"
"Messenger – Text and Video Chat for Free","Jed Joring","June 1, 2019",5,"Love it."
"Messenger – Text and Video Chat for Free","Archana Das","June 1, 2019",5,"icv cv. g"
"Messenger – Text and Video Chat for Free","Monu Sharma","June 1, 2019",1,"bad"
"Messenger – Text and Video Chat for Free","Rohit New Vidios","June 1, 2019",4,"Sk.abdul Rohit"
"Messenger – Text and Video Chat for Free","Victoria G","June 1, 2019",5,"Cool nice and chatty"
"Messenger – Text and Video Chat for Free","Kiran Deep","June 1, 2019",5,"wow"
"Messenger – Text and Video Chat for Free","Munaza Kusar","June 1, 2019",5,"good"
"Messenger – Text and Video Chat for Free","R-jhay Fernandez","June 1, 2019",5,"app good"
"Messenger – Text and Video Chat for Free","Carlo Valerio","June 1, 2019",1,"They removed the option to sort images by album. Like who thought that was a good idea? It's not even sorted properly by date taken."
"Messenger – Text and Video Chat for Free","Elaine Horsfield","June 1, 2019",1,"just stopped working yesterday just app doesnt even open, totally annoyed, uninstalled and reinstalled but still doesnt work"
"Messenger – Text and Video Chat for Free","Shah Jalal","June 1, 2019",5,"masraga.tv"
"Messenger – Text and Video Chat for Free","Tomislav Bojanic","June 1, 2019",4,"What's the story with the notification sound? When are you going to decide on one?"
"Messenger – Text and Video Chat for Free","NOORJAHAN KHATUN","June 1, 2019",5,"good job"
"Messenger – Text and Video Chat for Free","shamu NP Putt","June 1, 2019",4,"good"
"Messenger – Text and Video Chat for Free","Chris C-Media","June 1, 2019",1,"a complimentary app to mine your data and pry on privacy that none has."
"Messenger – Text and Video Chat for Free","Roshan Mishra","June 1, 2019",4,"Messenger is the best app for messaging"
"Messenger – Text and Video Chat for Free","Ridwan Khan","June 1, 2019",5,"Great app"
"Messenger – Text and Video Chat for Free","Krantee Mokthan","June 1, 2019",1,"messanger is not working. I can't even see my friends because the video doesn't even exist 😕."
"Messenger – Text and Video Chat for Free","Trish Baker","June 1, 2019",5,"Finally its fixed!!! yay!!!!"
"Messenger – Text and Video Chat for Free","Ryan Morreale","June 1, 2019",5,"amazing"
"Messenger – Text and Video Chat for Free","Josh HBaller","June 1, 2019",5,"I have had this app for a long time and it is amazing."
"Messenger – Text and Video Chat for Free","Anirban Ghosh","June 1, 2019",1,"gret app"
"Messenger – Text and Video Chat for Free","Mike Lang","June 1, 2019",5,"very useful app"
"Messenger – Text and Video Chat for Free","Synasy Sy","June 1, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Shubham Dobariya","June 1, 2019",5,"good"
"Messenger – Text and Video Chat for Free","Monu Poonia","June 1, 2019",5,"very good"
"Messenger – Text and Video Chat for Free","MD: Belal","June 1, 2019",5,"3year"
"Messenger – Text and Video Chat for Free","Curtis Perryman","June 1, 2019",1,"want open"
"Messenger – Text and Video Chat for Free","manoj pawar साहब","June 1, 2019",1,"unfriend person bhi online show bug"
"Messenger – Text and Video Chat for Free","Jai Barnes","June 1, 2019",1,"I hate having to be forced to use this app..my messages dont come through half the time. Makes me want to uninstall all Facebook updates...even better complaint...try to switch acconts.. always to oops something went wrong...try again later"
"Messenger – Text and Video Chat for Free","putul kanungo","June 1, 2019",5,"nice"
"Messenger – Text and Video Chat for Free","Peter Singh","June 1, 2019",4,"ok"
"LINE: Free Calls & Messages","Godzilla Babon","May 30, 2019",1,"wagu bgt di update malah marakke bingung"
"LINE: Free Calls & Messages","Syed Muzammil Ahmed","May 30, 2019",4,"good"
"LINE: Free Calls & Messages","Nindy Darkness","May 30, 2019",5,"my friend is in line she's so good 👌"
"LINE: Free Calls & Messages","Mehtab Mastoi","May 30, 2019",5,"vvip"
"LINE: Free Calls & Messages","raras putri","May 30, 2019",3,"saya suka line app. tapi saya tidak bisa menemukan nada notifikasi di pengaturan. jadi sampai sekarang nada notifikasi line tidak bisa diubah. apakah ada perbedaan versi line di oppo f7?"
"LINE: Free Calls & Messages","もろくまマリア","May 30, 2019",5,"best"
"LINE: Free Calls & Messages","ray ann tatoy","May 30, 2019",5,"nice"
"LINE: Free Calls & Messages","dajetmiko","May 30, 2019",2,"I really love the old line and these newer versions are getting really annoying. I really-really-really hate pop up banners, I use chatting app to chat, not to get the latest news, I read the news when I want to, not when I am being forced. Please delete these pop up banners as soon as possible."
"LINE: Free Calls & Messages","Sexxy Shanda Sexxy Shanda","May 30, 2019",1,"this app is filled with so much junk I could not register my phone don't download"
"LINE: Free Calls & Messages","Pillaiハレシユ","May 30, 2019",1,"There is always notification that says there is unread message. So that seems to be an issue. After recent update, the calls connectivity has also been affected. Have been using LINE for nearly 5 years now, so hope LINE will look into this matter."
"LINE: Free Calls & Messages","Sysarc Infomatix","May 30, 2019",5,"nice app"
"LINE: Free Calls & Messages","Iso George","May 30, 2019",5,"good"
"LINE: Free Calls & Messages","Romjansorkar Romjansorkar","May 30, 2019",5,"mmn .mhm mmbm"
"LINE: Free Calls & Messages","Taufiq Putra","May 30, 2019",5,"nice"
"LINE: Free Calls & Messages","pham thitam","May 30, 2019",4,"good"
"LINE: Free Calls & Messages","Wins Vsop","May 30, 2019",5,"terbaik"
"LINE: Free Calls & Messages","Mukesh Singh","May 30, 2019",5,"very good"
"LINE: Free Calls & Messages","Jamal Uddin Sumon","May 30, 2019",5,"GOOD"
"LINE: Free Calls & Messages","Carlojhims Rivera","May 30, 2019",3,"nice"
"LINE: Free Calls & Messages","niwat suksirisunt","May 30, 2019",5,"good app."
"LINE: Free Calls & Messages","Azida 14","May 30, 2019",1,"please use the old line back, which bars is on the top, not in the buttom. I dont like it, advertisement on the top really disturb mw"
"LINE: Free Calls & Messages","Faris Suranata","May 30, 2019",4,"Can you please make group chat having a group admin? So a normal member cant kick other member randomly. Even i that someone who create the group chat can got kicked by other members 😑"
"LINE: Free Calls & Messages","Xon Xander","May 30, 2019",2,"stop people nearby feature please, too many scam nowadays, im telling the truth , too many scam and harrasment victims nowadays, thank you"
"LINE: Free Calls & Messages","A Google User","May 30, 2019",5,"ILike"
"LINE: Free Calls & Messages","Akbar Attamimi","May 29, 2019",5,"Amazing App The best Sticker in The World :D"
"LINE: Free Calls & Messages","Rovilla Abrot","May 29, 2019",5,"nice apps"
"LINE: Free Calls & Messages","pandu septiawan","May 29, 2019",1,"TO MUCH USELESS FEATURE!"
"LINE: Free Calls & Messages","Patrick Naju","May 29, 2019",3,"uhg"
"LINE: Free Calls & Messages","Rizza Satria","May 29, 2019",1,"Bad"
"LINE: Free Calls & Messages","love cane","May 29, 2019",5,"Line Is The Best And Thank You So So Sooooo Much For Bringing Stories! ٩(ˊᗜˋ*)و"
"LINE: Free Calls & Messages","Dzaky Badawi","May 29, 2019",2,"Aplikasi yang memang khusus untuk bersoisalisasi namun tolong itu komentar negatif / buruk di Line Today bisa dilacak ~"
"LINE: Free Calls & Messages","Evan TT","May 29, 2019",4,"you can create passcode lock in app, if you add friends you can't delete friends"
"LINE: Free Calls & Messages","Ryan Linardy","May 29, 2019",2,"camera quality is bad, while using flash, the photo captured after the flash blink. so you get the one without flash. often when you call with your friends, there is no sound at all, like the call is disconnected! pls fix this. whatsapp has way better quality on taking photo and making calls!"
"LINE: Free Calls & Messages","Siti Djulianti","May 29, 2019",5,"best way for outside country comunication"
"LINE: Free Calls & Messages","L","May 29, 2019",2,"Line now full feature and so heavy for memorable"
"LINE: Free Calls & Messages","Doung Dane","May 29, 2019",5,"ok"
"LINE: Free Calls & Messages","A Google User","May 29, 2019",5,"very good app"
"LINE: Free Calls & Messages","Bob","May 29, 2019",2,"please do some fix updates again bcs my line is suddenly became very lagged everytime i open the keyboard and group chat. its never been like that until the newest update"
"LINE: Free Calls & Messages","T D","May 29, 2019",5,"good for communication"
"LINE: Free Calls & Messages","Yusuf","May 29, 2019",1,"aplikasi chat paling sampah, makan storage banyak, lebih banyak dari whatsapp yang sudah lama saya pakai, app ini menyebalkan.... banyak fitur gak jelas dan sering muncul iklan di bagian chatnya. Kenapa sekarang pake ada story........ 1/5, saya cuma pakai app ini karena yang lain pakai."
"LINE: Free Calls & Messages","Shamim Shike","May 20, 2019",3,"☕☕☕☕☕☕☕☕☕💞💞💞!!!!!☕☕☕☕☕☕☕💞💞💞💞dxxदx yours ढढ☕☕!!!!!!!!!!,!!!!!:%ढ,द$दिनेश डत्र"
"LINE: Free Calls & Messages","Sarda Kapoor","May 20, 2019",3,"vc"
"LINE: Free Calls & Messages","ikhsanmaaruf","May 20, 2019",5,"Fav"
"LINE: Free Calls & Messages","N4ND41512- the roblox game recomendation for mobile","May 20, 2019",5,"keren gamenya. buat lineage revolution 3 donk"
"LINE: Free Calls & Messages","小林八城","May 20, 2019",1,"This Apps has no Log Out button. I can't switch to my 2nd account. So weird and suspicious."
"LINE: Free Calls & Messages","Audrey Keiko","May 20, 2019",4,"It's great and all but why isn't my mic working in line calls when CLEARLY it works in every other app?"
"LINE: Free Calls & Messages","Andi Andi","May 20, 2019",3,"no sure"
"LINE: Free Calls & Messages","Novita Yuliyanti","May 20, 2019",5,"Kalau bisa pas lagi chat sama orang tambahin online/engganya"
"LINE: Free Calls & Messages","Garin Rizky Simamora","May 20, 2019",2,"line selalu ngelag di hp saya. padahal sudah diunstal dan instal kembali tapi tdk ada perubahan."
"LINE: Free Calls & Messages","Tito Adhitiyo","May 20, 2019",5,"nice"
"LINE: Free Calls & Messages","asif hussain","May 20, 2019",5,"good"
"LINE: Free Calls & Messages","Sesmi Melista","May 20, 2019",5,"so cool"
"LINE: Free Calls & Messages","Rajesh Jaiswal","May 20, 2019",5,"very good"
"LINE: Free Calls & Messages","mc rolf","May 20, 2019",4,"great apps"
"LINE: Free Calls & Messages","Sadam kresna","May 20, 2019",4,"nice app, good news from line today"
"LINE: Free Calls & Messages","Will Shim","May 20, 2019",1,"can not make a call to Korea but I paid"
"LINE: Free Calls & Messages","xx chris","May 20, 2019",5,"ngezzz"
"LINE: Free Calls & Messages","Pinkan Reluvy Bening Putri","May 20, 2019",3,"Kenapa jadi engga bisa kirim voice note?"
"LINE: Free Calls & Messages","Mona Yosephin","May 20, 2019",5,"Lama banget downloadnya"
"LINE: Free Calls & Messages","Deila gry","May 20, 2019",1,"Udh berapa kali download gagal trus, padahal jaringannya lancar"" aja"
"LINE: Free Calls & Messages","Tanya Jaja","May 20, 2019",4,"good"
"LINE: Free Calls & Messages","Dodksshun nn","May 19, 2019",1,"ถามจริงๆนะเห็นในline todayเป็นสลิ่มหรอ? หลายอย่างในไลน์ดีนะ แต่เลือกที่เอาจะข่าวของคมชัดลึกที่ก็รู้อยู่ว่าชอบสาดโคลนใส่พวกตรงข้ามมาลง ทุเรศอะ ปรับปรุงมั้ย นี่ไม่เคยอ่านแต่วันนี้เลื่อนผ่านเจอพอดี จรรยาบรรณไม่มี มีอีกหลายช่องนะที่ทำข่าวได้ดีกว่าคมชัดลึกทำไมไม่เอามาลง ทุเรศมาก สาดโคลนโยงนู่นนี่ไปหมดหาสาระแทบไม่ได้ line today for สลิ่มเหรอจ๊ะ"
"LINE: Free Calls & Messages","Angel Quim","May 19, 2019",3,"difficult to serch numbers"
"LINE: Free Calls & Messages","Jesie","May 19, 2019",3,"jeleknih abis di update.. nyesel updateny"
"LINE: Free Calls & Messages","Olivia Nathalia","May 19, 2019",2,"setelah di update ,aplikasi Line ini tidak bisa dibuka"
"LINE: Free Calls & Messages","Nuraini","May 19, 2019",5,"i can't update to the newest version, now i trying to update again"
"LINE: Free Calls & Messages","Jeremy H","May 19, 2019",3,"doesn't show i have messages. i have to click into the app and check individually on different people to see if they messaged me.."
"LINE: Free Calls & Messages","Irhash milhan","May 19, 2019",1,"update yang sekarang kalo buka gambar jadi lag parah"
"LINE: Free Calls & Messages","Aldi Fahmi","May 19, 2019",3,"plise back my fav. reaction"
"LINE: Free Calls & Messages","Robert Kennedy","May 19, 2019",5,"best àpp ever"
"LINE: Free Calls & Messages","Sompol Investment Story","May 19, 2019",2,"การออกแบบ ux ที่ประหลาดและชวนเข้าใจผิดและหงุดหงิด คือสิ่งที่เจอตั้งแต่วันแรกที่เข้ามาใช้ แถมมีความไม่สอดคล้องกันระหว่าง platform สูง ไม่ชอบ แต่สังคมรอบตัวบังคับใช้เลยต้องใช้ ล่าสุด มันพึ่งตัดการ backup chat แบบ สมบูรณ์ออกไป เหลือแต่ backup เฉพาะ text ผ่าน Google Drive เตือนคนจะเข้ามาใช้ทุกคน แชทคุณจะหายไปวันไหนก็ได้ บางแชทมีคุณค่าทางจิตใจ บางแชทคู่สนทนาเสียชีวิตไปแล้ว เราอยากเก็บทุกรายละเอียด มันเคยทำได้ แต่อยู่ๆมันก็ถอดออก โดยไม่แจ้งเหตุผลเลิก support รู้สึกเหมือนโดนหักหลัง แค้น โกรธ"
"LINE: Free Calls & Messages","Sui Hian","May 19, 2019",1,"susah kalau mau sig in ke acc lama, verifikasi code ngk pernah di kirim lwt sms"
"LINE: Free Calls & Messages","Hunter YL","May 19, 2019",5,"nice"
"LINE: Free Calls & Messages","Song for you","May 19, 2019",5,"good"
"LINE: Free Calls & Messages","Jennifer Kusuma48","May 19, 2019",5,"bgs aja gitu😀"
"LINE: Free Calls & Messages","Pasha Gratia","May 19, 2019",5,"best app ever! <3"
"LINE: Free Calls & Messages","Illya Renwick Anderson","May 19, 2019",4,"I use it daily. No problems except for not being able to senf timeline post to friends directly from timeline."
"LINE: Free Calls & Messages","teresa marcum","May 19, 2019",5,"I can make phone call and They are very good you use I love it ted"
"LINE: Free Calls & Messages","Baim Wrong","May 19, 2019",1,"i can't view any post because of temporary error. i try reinstall and change connection using wifi or cellular data and the error still there. new line kinda sucks with instagram like stories. notification did not work too."
"LINE: Free Calls & Messages","Chriswani Setiawan","May 19, 2019",5,"xxxxxxxxxxxxxxxxxxxxxxxxx XX XX xxxxxxxxxxxxxxxxxxxxxxxxxx xxxxxxxxxxxxxxxxxxx xx xxxxxxxxxxxxx XX xxxxxxx XX xxxxxxxxxxxxx ctz .xx xx mMMO"
"WeChat","amed abdullah","April 25, 2019",2,"limited bottle...no setting for shake (state setting)"
"WeChat","Vannouxai Souksakhone","April 25, 2019",5,"good"
"WeChat","Jimmy Gardonia","April 25, 2019",3,"Hilow"
"WeChat","Shijia Wang","April 25, 2019",2,"It is good, but somehow it is too large and redundant. I want a chat app focusing on chat only!"
"WeChat","Shining Star","April 25, 2019",1,"No Option for changing Notifications tunes to Particular Ring tone 😠"
"WeChat","Sai Oon","April 25, 2019",5,"tank"
"WeChat","im kelly","April 25, 2019",3,"pls update some useful function EDIT in moment post ,so we no need to delete the whole post n repost bck 🙄 Thanks"
"WeChat","GoGo Tech","April 25, 2019",4,"super"
"WeChat","Raju sn","April 25, 2019",5,"good"
"WeChat","Ana Gabs","April 25, 2019",1,"pls.fix.I cannot sign up because of that security check which I cannot continue registering my account"
"WeChat","Mivo mivo","April 25, 2019",5,"good"
"WeChat","Sk Soyeb Mohammed","April 25, 2019",1,"idiotic app"
"WeChat","Jatt Bassi","April 25, 2019",1,"Shake feature is not working at all reported already many times"
"WeChat","Dayu Zhang","April 25, 2019",1,"Constantly syncing steps in the background even with all plug-ins disabled. Poor photo quality in moments from Android phones. Edit: Now it's trying to skip Google play store and update to 7.04 by itself. Stop those shady things!"
"WeChat","san tun","April 25, 2019",5,"i like သုံးလုိ႔အဆင္ ေျပတဲေဆာ့ဝဲလ္ စီးပြားေရးသမာမ်ားသုံးသင္ ပါတယ္"
"WeChat","Heangangkor Li","April 25, 2019",5,"I neet to use ti for my phone"
"WeChat","Bryan Lee","April 25, 2019",1,"I just registered and the app tells me it is a suspicious account? It is asking me to retrieve using another account. I don't know anyone who uses we chat. I will use the app to communicate with a foreign employer."
"WeChat","古月","April 25, 2019",1,"后台强驻？"
"WeChat","Rahim Ibrahim","April 25, 2019",5,"Great"
"WeChat","Silent Killer","April 25, 2019",1,"KEMBALIKAN BOTTLE BODOH"
"WeChat","Ayobola Oyefeso","April 25, 2019",1,"it breaks down a lot"
"WeChat","Da Nookiez","April 25, 2019",5,"best of the best"
"WeChat","sTEphen ooi","April 25, 2019",3,"Why Can't setting ringtone for incoming message"
"WeChat","Teo Geok Sen","April 25, 2019",5,"👍"
"WeChat","Monika Priya","April 25, 2019",5,"wow"
"WeChat","Bálint Szabó","April 25, 2019",1,"after installing my phone started to freeze for couple of seconds every few minutes. after uninstalling the problem is gone, so it is clearly this app was causing it. just needed to get in touch with one person, but I don't want chinese spyware on my phone.. if privavy is important for you, do not ever download this spyware for android please"
"WeChat","Ajumebor Hillary","April 25, 2019",3,"I like the app but I think it should be upgraded because it doesn't show when someone is online or offline and when your messages are read..So am giving it three star"
"WeChat","Hyder Mohiuddin","April 25, 2019",2,"It isn't allowing for drift the bottle"
"WeChat","SAI LAOKWAN","April 25, 2019",5,"love"
"WeChat","Hassan Bilal","April 25, 2019",5,"Love this app"
"WeChat","tarun palnati","April 25, 2019",1,"what the hell,when i'm going to register it says this number is already registered and when I'm going to login page there's no account with this number ,it is giving me two answers how's it possible , it says ask your friend to verify you then my friend also lost his account,it says wait for 1month, totally rubbish and waste of time , what kind of app is this.... please fix bugs soon my dear WeChat developers,after i'll rate 5 star when bugs got fixed....keep working"
"WeChat","M R","April 25, 2019",1,"WHY SHOULD VERIFY AFTER UPDATES !! I JUST RESET FACTORY MY PHONE !!!! AND ASKING VERIFY. THAT THE MOST STUPID STEP EVER I'VE SEEN BEFORE BECAUSE ALL MY FRIENDS LIST ON DIFFERENT COUNTRY AND I DIDN'T HAVE THEIR OTHERS CONTACT !!! YOUR DEVELOPMENT IS DUMBASSS OR WHAT ???"
"WeChat","Sonny Olleb","April 25, 2019",5,"ok"
"WeChat","Muhammad Ayaan","April 25, 2019",1,"this is a foolish app and does not work yaakhhhh"
"WeChat","pb selvam","April 25, 2019",5,"good"
"WeChat","Mari Police","April 25, 2019",5,"beast app"
"WeChat","Mana ABEDINNEJAD","April 25, 2019",5,"It's so great, I can chat with my friends from Canada which is super far away from where I live, you can even have group video calls and post photos and videos, it has great quality video and voice calls with no problems. I'm so happy my friend inspired me to downliad this!!😘😘😘😘😘😁😁😁😀😀😀😀😀😀😆😆😗😗😗"
"WeChat","muhammad ali","April 25, 2019",1,"why you are not creating my id"
"WeChat","Swaminatham S V","April 25, 2019",5,"very good app"
