"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 16, 2018",1,"Hste it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Qwesi marfo","March 16, 2018",5,"easy to use"
"Battery Doctor-Battery Life Saver & Battery Cooler","putra Hakim","March 16, 2018",5,"excellent"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 15, 2018",5,"It's very useful app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Trenah Forbes","March 15, 2018",5,"VERY GOOD INDEED"
"Battery Doctor-Battery Life Saver & Battery Cooler","Manjeet Yadav","March 15, 2018",5,"Like My Videos"
"Battery Doctor-Battery Life Saver & Battery Cooler","Slum Wire","March 15, 2018",5,"Number one on my list when it comes to saving me extra battery juice!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nikhitha Herbal Beauty Parlour","March 15, 2018",5,"Its ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 14, 2018",5,"عالی خوب است متشکرم"
"Battery Doctor-Battery Life Saver & Battery Cooler","Askari Begam","March 14, 2018",5,"Good,better,best"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 14, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 14, 2018",5,"This is a good application for saving charge"
"Battery Doctor-Battery Life Saver & Battery Cooler","KALYAN BABU Mutyala","March 14, 2018",3,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","March 13, 2018",3,"Nice app ..."
"Battery Doctor-Battery Life Saver & Battery Cooler","Rsr Rodrigo","March 13, 2018",1,"Not so efficient saving my battery I have used for 3 months now. But no progress"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jax. HO","March 13, 2018",2,"Charing history not recorded even I turn on the app while charging."
"Battery Doctor-Battery Life Saver & Battery Cooler","kalim ahmad","March 13, 2018",5,"Good and nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jeff Bwoy254 VEVO","March 13, 2018",5,"Best app ever."
"Android Accessibility Suite","Ashadul Mondal","May 12, 2019",1,"School"
"Android Accessibility Suite","lenka muhammadavova","May 12, 2019",5,"M tm"
"Android Accessibility Suite","A Google User","May 12, 2019",5,"awsum"
"Android Accessibility Suite","Yaseen Press","May 12, 2019",3,"fine"
"Android Accessibility Suite","Mirsaeed Aghazadeh","May 12, 2019",3,"خوب good"
"Android Accessibility Suite","Tony Greenslade","May 12, 2019",5,"Bloody good"
"Android Accessibility Suite","Rick Sanchez","May 12, 2019",1,"ithink it is being. used by hakers to gain contol of my phoneit has happen twice since last friday also i did not download or install the app i am not gonna be held hostage or blackmailed because you made this app please. fix or get rid of it all together your people know my email address if you want more information reguarding what bas transpired feel free to contact me at my email address lol i am sure the hacker or hackers have access to it too"
"Android Accessibility Suite","Paulo Renato De Oliveira Fernandes","May 12, 2019",1,"BAD"
"Android Accessibility Suite","Samuel Bako voda","May 12, 2019",2,"is my device going to faster or what? seems like it remain the same"
"Android Accessibility Suite","Melissa Jennings1959","May 12, 2019",2,"don't like it. messed my whole phone up"
"Android Accessibility Suite","Olori Bolatito Anne Olatunji","May 12, 2019",5,"great"
"Android Accessibility Suite","Nick Hollingsworth","May 12, 2019",2,"e. ml"
"Android Accessibility Suite","Yogita Gaikwad","May 12, 2019",5,"good"
"Android Accessibility Suite","Alexander Bell","May 12, 2019",1,"not use"
"Android Accessibility Suite","Yaseen gul","May 12, 2019",5,"good"
"Android Accessibility Suite","mark dave castillo","May 12, 2019",5,"nice"
"Android Accessibility Suite","Juan Angel Andrade","May 12, 2019",5,"Good"
"Android Accessibility Suite","omid moradi","May 12, 2019",5,"zx"
"Android Accessibility Suite","Jeffrey Newdigate","May 12, 2019",5,"i use you tube"
"Android Accessibility Suite","Akbar Sohail","May 12, 2019",5,"nicc sut and this is a content app and easy.useful notification app . i really like this app"
"Android Accessibility Suite","Shingisai Mushipe","May 12, 2019",5,"Superb"
"Android Accessibility Suite","Mitchell McAllister","May 12, 2019",2,"I'd 🏋️🏋️🛌👩‍🏫🤽👩‍🏫🏊🏼‍♂️🤼👸👩‍🔧"
"Android Accessibility Suite","Rebecca Wallace","May 12, 2019",3,"good"
"Android Accessibility Suite","ROSHAN GUPTA","May 12, 2019",5,"Cool"
"Android Accessibility Suite","A Google User","May 12, 2019",3,"please work for more better service"
"Android Accessibility Suite","Ziarul Ahmed","May 12, 2019",4,"ll"
"Android Accessibility Suite","Afzal Ali","May 12, 2019",5,"osem"
"Android Accessibility Suite","Amber Ripley","May 12, 2019",5,"it is the best you all should do it"
"Android Accessibility Suite","Bidisha Mahato","May 12, 2019",5,"Amazing"
"Android Accessibility Suite","sunil Walia","May 12, 2019",5,"Nice"
"Android Accessibility Suite","Äńmòł Ŕäj","May 12, 2019",5,"anjali"
"Android Accessibility Suite","Tambir Ahmed","May 12, 2019",1,"MD.Tambir Ahmed"
"Android Accessibility Suite","Jitu Prusti","May 12, 2019",1,"wanderfull Jitu prusty"
"Android Accessibility Suite","Gideon Ratemo","May 12, 2019",5,"very helful"
"Android Accessibility Suite","Nur Winq","May 12, 2019",5,"so good"
"Android Accessibility Suite","BABU KUMAR G","May 12, 2019",5,"I love it"
"Android Accessibility Suite","ALI KHAN","May 12, 2019",5,"good"
"Android Accessibility Suite","Mohammed Dawood","May 12, 2019",5,"my jaau"
"Android Accessibility Suite","Akanchha Gupta","May 12, 2019",3,"fully aware app 😊 😊 😊 😊 😊 😜 😜"
"Android Accessibility Suite","Jitendra Hans","May 12, 2019",3,"android need"
"Battery Doctor-Battery Life Saver & Battery Cooler","Alpha Bot","June 17, 2018",1,"way too many annoying ads"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sardar Ali","June 17, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 16, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Amit Yadav","June 16, 2018",5,"It's really good one. Plz make such app for iphone"
"Battery Doctor-Battery Life Saver & Battery Cooler","Backstep _","June 16, 2018",5,"it is just really good"
"Battery Doctor-Battery Life Saver & Battery Cooler","gokie arrogante","June 16, 2018",5,"I'm OK"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 15, 2018",4,"Hot"
"Battery Doctor-Battery Life Saver & Battery Cooler","rotiram rotiram nishad pawankumar see video","June 15, 2018",5,"Good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Fioreno Malvin","June 15, 2018",5,"Really saves my battery. Thx! And charging is alot faster. RECOMMENDED."
"Battery Doctor-Battery Life Saver & Battery Cooler","Zaw Htut","June 15, 2018",5,"yes"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 15, 2018",5,"My charging time will be lessen"
"Battery Doctor-Battery Life Saver & Battery Cooler","ZELLE TP","June 15, 2018",5,"Wowie its cool best battery saver ever thanks!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sipon Khan","June 15, 2018",5,"Good apps"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 14, 2018",3,"It changes my ""charging lock screen"" to a different picture than what's 
been chosen, even after uninstall"
"Battery Doctor-Battery Life Saver & Battery Cooler","JOHN LEGEND","June 14, 2018",3,"It seems good except for the pop-up ads. Let me finish the maintenance 
before pop-ups interfere. I do battery optimization, then I try to cool 
battery and a pop-up ad interrupts me after pressing the battery cool. I'd 
like to do maintenance without the pop-up throwing me off-course. There are 
also too many ads. Ads can be fine, but the way they are set up is 
annoying. And now after I write the review the issue is oddly worse. 
Samsung Galaxy phone"
"Battery Doctor-Battery Life Saver & Battery Cooler","ALL MEDIA","June 14, 2018",5,"awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","DR.ALI SALEEM","June 14, 2018",5,"The ADS literally shock me outta bed ... Headphones on . didn't expect ads 
on such a great app."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 14, 2018",5,"Fine"
"Battery Doctor-Battery Life Saver & Battery Cooler","MD ESTIAK ISLAM SOHAG","June 14, 2018",5,"Us full"
"Battery Doctor-Battery Life Saver & Battery Cooler","Becky Sessions","June 13, 2018",1,"This app corrupted 2 of my phones. I feel dumb for not realizing it. Be 
very weary of it."
"Battery Doctor-Battery Life Saver & Battery Cooler","Laurence Gallagher","June 13, 2018",2,"The ads starting talking out of no where. I am uninstalling."
"Battery Doctor-Battery Life Saver & Battery Cooler","Prathan Jan","June 13, 2018",5,"Good app to maintain charger percentage and it helps to reduce the power 
consuming apps"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 13, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Nithu nithi","June 12, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ajith Rodrigo","June 12, 2018",5,"Yay"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jaffer Ali Khan","June 12, 2018",1,"Not as good as previous older versions."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 12, 2018",1,"I think this is similar to the phone and virus cleaner app which always 
finds ""3 harmful threats"" but are really just scams that makes you believe 
they are useful. Also look at the permissions you grant each app. It's 
scary."
"Battery Doctor-Battery Life Saver & Battery Cooler","Prem Kharat","June 12, 2018",3,"Good not bad"
"Battery Doctor-Battery Life Saver & Battery Cooler","Junaid Chughtai","June 12, 2018",3,"I did not like this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 12, 2018",5,"best tool"
"Battery Doctor-Battery Life Saver & Battery Cooler","white tiger","June 12, 2018",5,"It is g9ooooid app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"not... .... .... .... sURe!"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ultragamin1321","June 11, 2018",5,"It should also boost ram"
"Battery Doctor-Battery Life Saver & Battery Cooler","Sampurna Nand Pandey","June 11, 2018",5,"Very nice and glorious Experience"
"Battery Doctor-Battery Life Saver & Battery Cooler","Govind Soni","June 11, 2018",1,"I want extreme mode with display full lite Only four app open"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rayner Mihailov","June 11, 2018",1,"Updaiting without asking permithion. Very strong Invasion in privacy 
without any needs to work properly, that made it in general as a virus 
based program."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"This app is very useful to them.i like this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"Very well"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 11, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","HM LIKHOM MONDOL","June 11, 2018",5,"nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","KAMA SRIKANTH","June 10, 2018",5,"It's Good times indeed"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 10, 2018",5,"Will tell when I get the app and see how it does"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 10, 2018",5,"Feel no worries of your battery"
"Battery Doctor-Battery Life Saver & Battery Cooler","Broto Santoso","June 9, 2018",1,"very bad apps"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 9, 2018",5,"Awesome app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rahul Singh","June 9, 2018",5,"Verry nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 9, 2018",4,"Its good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Milind Arolkar","June 9, 2018",1,"Will UNINSTALL IF THE UGLY VULGAR ADS CONTINUE"
"Battery Doctor-Battery Life Saver & Battery Cooler","Joyab Vora","June 8, 2018",5,"Waste"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 8, 2018",5,"Good nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","NoCopyrightSound By Steve","June 8, 2018",3,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 8, 2018",5,"Nice! With just one tap, my battery is optimized perfectly. 👍👍👍"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 7, 2018",4,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Surendra ch","June 7, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Yogesh Prajapati","June 7, 2018",5,"Nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","John Red","June 7, 2018",5,"I'm big fan of cheetah mobile and use all at there apps. This one is the 
best, recommend it to everyone. Much Love to all."
"Battery Doctor-Battery Life Saver & Battery Cooler","Jacon Raul","June 7, 2018",5,"Best app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Cool Tech M K","June 7, 2018",4,"This is really a good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Abduallah Abduallah","June 7, 2018",4,"The only issue im facing and im sure alot of ppl that can type different 
languages is that if i enable battery doc on my settings i wont be able to 
switch between languages on my keyboard, fixing this will help alot"
"Battery Doctor-Battery Life Saver & Battery Cooler","f fun","June 7, 2018",4,"Old version is best ..."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 7, 2018",5,"I love it :)"
"Battery Doctor-Battery Life Saver & Battery Cooler","Abhishek Chouhan","June 6, 2018",1,"It's shittt"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 6, 2018",5,"It is a very good appp"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 6, 2018",5,"Just downloading"
"Battery Doctor-Battery Life Saver & Battery Cooler","Arifur Rahman","June 6, 2018",1,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Harold Snead","June 6, 2018",3,"This was my favorite app. Battery Docor use to be the best. You could see 
it actually closing the running apps. I understand that updates are 
necessary for all apps from time to time. But not at the cost of making a 
great app lousy."
"Battery Doctor-Battery Life Saver & Battery Cooler","Ravindra Chavan","June 6, 2018",5,"Best"
"Battery Doctor-Battery Life Saver & Battery Cooler","Chin Heng Yap","June 6, 2018",2,"What do you mean to ""fully charge"" my battery? What is over charge? You 
said my battery is fully charge but why in your meter it doesn't count? 
Explain things, please in English."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 6, 2018",5,"I love it :)"
"Battery Doctor-Battery Life Saver & Battery Cooler","Deep Varia","June 6, 2018",1,"Fail"
"Battery Doctor-Battery Life Saver & Battery Cooler","Asad Ali","June 5, 2018",5,"It is a nice tool for battery"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 5, 2018",5,"Nice and good apps.. my battery last longer than usual also very nice 
interface."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 5, 2018",2,"It is not working"
"Battery Doctor-Battery Life Saver & Battery Cooler","TS Ajith Arasan","June 5, 2018",5,"Mmmm"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 5, 2018",5,"Good Apps"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 5, 2018",5,"It's useful"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 4, 2018",4,"The app works very well and is a huge help with my old tablet. But the ads 
are annoying, especially the video ads that don't close easily. A paid, 
ad-free version would be nice."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 4, 2018",5,"I like its battery applications"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","June 4, 2018",5,"Very very useful app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 5, 2018",4,"Nice aap"
"Battery Doctor-Battery Life Saver & Battery Cooler","Harrytriant 22","February 5, 2018",1,"Somehow it laged and broke my phone i am nver diwnloading this again"
"Battery Doctor-Battery Life Saver & Battery Cooler","Samir Padolina","February 5, 2018",1,"I love  this app, but now there is so much intrusive ads that you cannot just exit and needed to finish before you can exit them. Uninstalling."
"Battery Doctor-Battery Life Saver & Battery Cooler","Maurice Jackson","February 5, 2018",5,"Kk"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 4, 2018",5,"this app is good ""thank you so much""......."
"Battery Doctor-Battery Life Saver & Battery Cooler","সুহেল মাহমুদ তালুকদার","February 4, 2018",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","PK Okey","February 4, 2018",5,"Okey"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 4, 2018",5,"The best"
"Battery Doctor-Battery Life Saver & Battery Cooler","Andre Wright","February 4, 2018",5,"I love it😉😉"
"Battery Doctor-Battery Life Saver & Battery Cooler","yousuf Ali","February 4, 2018",5,"very good apps"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 4, 2018",5,"supeRRRR se UpAr..."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 4, 2018",5,"Effectiveee😍"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 4, 2018",5,"I love my app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 4, 2018",5,"johan Han"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ksh Billion","February 3, 2018",5,"So cool"
"Battery Doctor-Battery Life Saver & Battery Cooler","florence rivera","February 3, 2018",5,"I love this app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Radwan Ahmed","February 3, 2018",5,"So nice"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ashe Odinson","February 3, 2018",3,"Great functionality, but it kept shutting down my audio streaming app when the phone was in sleep mode, regardless of setting it as an exception."
"Battery Doctor-Battery Life Saver & Battery Cooler","Tauri Dragon","February 3, 2018",4,"Edit: With Adverts now videos  streamed with sound, I've only 1 other App that has toggle to override &  Mute Video Advert's  Sounds.  YOU should Include something similar.  I find it contradictory for this 'Cleaning' App to Host that which it supposidly Cleans. There are some that buy into the ideas that this App & the like are no longer effective.  Now, with the disturbances of Video Adverts, I'm beginnng to wonder if each bailing effort just clears the silt around breaches to clear the influx paths.  Old: App Hasn't Failed Me Yet!: extra details this App provides atop monitoring battery life isn't hard to grasp. Current clash = timely or failed recharge & racing pwr drain! + r'plcng temperamental or failing pwr.ad'ptrs & crds = Timely Discovery (or Great  Update added) revealed the astonishing # of accrued Apps running in B-Grnd [the WHY befuddles me] ! AND some ideas  dealing with them. Not solved yet, but sure IS a help!             I DO AGREE 'J.Coom"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rikkert Aguilar","February 3, 2018",1,"It doesnt save your battery. It drains your battery MORE! Since it runs in the background when your using your phone."
"Battery Doctor-Battery Life Saver & Battery Cooler","Adepitan David","February 3, 2018",5,"Excellent I recommend it to everybody"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 3, 2018",1,"Too many ads, doesn't do the full charge correctly anymore. The old versions you had of this and the clean master apps were the best. But you need the ad revenue to keep the company going I get it."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 3, 2018",3,"Nice👌🏻"
"Battery Doctor-Battery Life Saver & Battery Cooler","Vikramapandian Vikram","February 3, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Vincent Angelo","February 3, 2018",3,"I love it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Gezahegn Nigatu","February 3, 2018",4,"best"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jaz Lopez","February 3, 2018",3,"It has WAY too many adds, and now, it automatically will include loud ones every time you optimize your battery so that for 5 seconds music or voices are screaming at you so you have to have your phone muted or otherwise it'll blast you  Low key don't think it worth it anymore. I'll probably uninstall and take my chances with my battery dying"
"Battery Doctor-Battery Life Saver & Battery Cooler","konstantin kon","February 3, 2018",5,"GUY'S I LIKE THIS APP IT SAVES MY ANDROID THANK IT VERY MUCH!"
"Battery Doctor-Battery Life Saver & Battery Cooler","# GAMER","February 3, 2018",1,"This is very bad and not help ful of time waste"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 2, 2018",5,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","tina heng","February 2, 2018",4,"it wont let me downloaded anymore"
"Battery Doctor-Battery Life Saver & Battery Cooler","Melissa FlowersHenry","February 2, 2018",5,"Cool"
"Battery Doctor-Battery Life Saver & Battery Cooler","Michael Wasko","February 2, 2018",1,"Once again won't install says it can't error again fix and I'll raise rating again  still not working  you need to fix it !!!!!!!!!! Ok! Since you won't respond or fix I maybe going elsewhere!!"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ralph Torelli","February 2, 2018",1,"Updated to Oreo 8.0 from Nougat and it crashes as soon as you try and do a scan. Please fix!"
"Battery Doctor-Battery Life Saver & Battery Cooler","John Thomas","February 2, 2018",5,"I really did try alot of outhers but no one compairs to battery doctor they are not as good or have to many ads"
"Battery Doctor-Battery Life Saver & Battery Cooler","Patrick Sean","February 2, 2018",1,"Cant install. Error code - 505"
"Battery Doctor-Battery Life Saver & Battery Cooler","T Aquino","February 2, 2018",5,"great"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 2, 2018",5,"বেশ ভাল"
"Battery Doctor-Battery Life Saver & Battery Cooler","Fantush Kumar","February 2, 2018",5,"Aryan kumar yadav kkkkkkkk"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","February 2, 2018",5,"I like it"
"Google","Amey Pimple","June 1, 2019",5,"good"
"Google","Mani S363640","June 1, 2019",5,"super"
"Google","jyotika kumari","May 31, 2019",5,"its best"
"Google","puspalata jena","May 31, 2019",5,"very nice"
"Google","A1 Gamer","May 31, 2019",5,"exilent"
"Google","mahar saqib","May 31, 2019",4,"mahar shapib"
"Google","Parth Thakor","May 31, 2019",5,"pleass muje googl gift dedo"
"Google","bellarmen tm","May 31, 2019",5,"nice app"
"Google","Sudhansu Nayak","May 31, 2019",5,"Excellent"
"Google","A Google User","May 31, 2019",5,"Good apps 😍😘👌👌👍😁🤗😊"
"Google","Brijesh raj","May 31, 2019",2,"dr dex"
"Google","Rinku Kumar","May 31, 2019",3,"e dry"
"Google","Christopher Mwiya","May 31, 2019",5,"FlorenceTembo"
"Google","Md Humain uddin","May 31, 2019",3,"5k e,6 gt zns. ask y. as u nz."
"Google","RANA Shahid Hameed","May 31, 2019",5,"Helpful"
"Google","A Google User","May 31, 2019",5,"bst"
"Google","Ravi Vallabhuni","May 31, 2019",5,"good"
"Google","SUBHADIP SARKAR","May 31, 2019",1,"good performance 👍👍"
"Google","Rajesh Patel","May 31, 2019",5,"very very good"
"Google","Aamir Hussain","May 31, 2019",5,"a one"
"Google","krishna sobiya","May 31, 2019",5,"Super"
"Google","arturo amistad","May 31, 2019",5,"easy to search everything you want to in the world"
"Google","Vinita William","May 31, 2019",5,"good"
"Google","Priyanka Jain","May 31, 2019",3,"cl"""
"Google","Tracy Hill","May 31, 2019",4,"Google makes overall Excellent products, and Applications."
"Google","Jalees Jalu","May 31, 2019",5,"Good app for explore the whole universe thanks to team google"
"Google","jot kaur","May 31, 2019",5,"It's a good aap. It helps in any work"
"Google","ILAYA GIRI","May 31, 2019",3,"good prggg"
"Google","Michael Sombilla","May 31, 2019",5,"ok"
"Google","Nitesh Sinwer","May 31, 2019",5,"after this update this is now more convinient to choose what you want to search"
"Google","Vikram Mali","May 31, 2019",5,"nice app"
"Google","Prosenjit Malo","May 31, 2019",5,"nice"
"Google","Royal Shadow","May 31, 2019",3,"superb"
"Google","Saira Chaudhary","May 31, 2019",5,"good"
"Google","Bisrat Tesfaye","May 31, 2019",5,"Excellent! !"
"Google","Vikrant kumar Vikrant Kumar","May 31, 2019",5,"mst"
"Google","Venkatesh Subbiah","May 31, 2019",5,"excelent app.if i want to know anything i immediatly search it on google.it is an cerry good app"
"Google","Polo Miller","May 31, 2019",5,"Ok"
"Google","Sunita Thirpola","May 31, 2019",5,"very good"
"Google","Tinotenda Kufakwejeri","May 31, 2019",5,"nic"
"Battery Doctor-Battery Life Saver & Battery Cooler","Jan Rakizta","October 18, 2017",5,"Tsada Dugay malowbat bye"
"Battery Doctor-Battery Life Saver & Battery Cooler","Supto Roy","October 18, 2017",5,"not bad"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 18, 2017",5,"Very good"
"Battery Doctor-Battery Life Saver & Battery Cooler","donavan chetty","October 18, 2017",3,"Great app., good battery saver, this app is a 1 stop shop, it does everything you want for your battery, a must have. Keep up the good work!!!  I dropped the star rating once I experienced a loud audio AD while waiting in line in a quiet place, remove the loud audio ads and I'll restore the 5 star rating. Thank you."
"Battery Doctor-Battery Life Saver & Battery Cooler","Farhad Nirumandpasand","October 18, 2017",5,"عالی"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 18, 2017",5,"It better for my battery."
"Battery Doctor-Battery Life Saver & Battery Cooler","Howard Harris","October 18, 2017",4,"I really like to save money and power in my phone thank you"
"Battery Doctor-Battery Life Saver & Battery Cooler","rishikesh yadav","October 18, 2017",5,"good"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 18, 2017",5,"👌👌👌"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 18, 2017",4,"Great app but too many ads"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 18, 2017",5,"It's very useful"
"Battery Doctor-Battery Life Saver & Battery Cooler","REIN motovlogs","October 18, 2017",5,"Goddamn"
"Battery Doctor-Battery Life Saver & Battery Cooler","rameshwar chandel","October 18, 2017",1,"Good"
"Battery Doctor-Battery Life Saver & Battery Cooler","Chandan Kumar","October 18, 2017",5,"Fabulous"
"Battery Doctor-Battery Life Saver & Battery Cooler","Rahul Ashok","October 17, 2017",5,"Nice app"
"Battery Doctor-Battery Life Saver & Battery Cooler","RIYA SOM","October 17, 2017",5,"Darun"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 17, 2017",5,"Cool"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 17, 2017",5,"Ğrate app"
"Battery Doctor-Battery Life Saver & Battery Cooler","Ramiz Raza","October 17, 2017",1,"Actually,this type of apps are more painful."
"Battery Doctor-Battery Life Saver & Battery Cooler","Pablo Flores","October 17, 2017",1,"Battery drainer"
"Battery Doctor-Battery Life Saver & Battery Cooler","tamara perak","October 17, 2017",5,"Ok"
"Battery Doctor-Battery Life Saver & Battery Cooler","Kerry Kraft","October 17, 2017",5,"Schedule ""quiet times"" for meetings, sleep, school. Schedule low-power  times to save battery. This is an amazingly useful & versatile app, uses only 12 MB & well worth it!"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 17, 2017",5,"It's amaz"
"Battery Doctor-Battery Life Saver & Battery Cooler","David Gorman","October 17, 2017",5,"Latest version has eay too many ads, and the ones with sound are very annoying and unwanted surprises. Also seems to be draining as much as it saves. Improve performance and offer a paid option without ads."
"Battery Doctor-Battery Life Saver & Battery Cooler","rajendran kuppan manickam","October 17, 2017",5,"Nice and Really in Need."
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 17, 2017",5,"I like it"
"Battery Doctor-Battery Life Saver & Battery Cooler","Imtiaz Khan","October 17, 2017",5,"Very Good app"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 17, 2017",5,"Happy"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 16, 2017",5,"Good and it sipple to use it.."
"Battery Doctor-Battery Life Saver & Battery Cooler","Carter Reid","October 16, 2017",1,"The advertising that tries to scare you into loading other software is unbearable. I dont mind adds but this was bull."
"Battery Doctor-Battery Life Saver & Battery Cooler","Mystery?Gaming","October 16, 2017",5,"Awesome"
"Battery Doctor-Battery Life Saver & Battery Cooler","saeed amirkhani","October 16, 2017",5,"It's the best"
"Battery Doctor-Battery Life Saver & Battery Cooler","nyi nyi tint swe","October 16, 2017",5,"Perfect"
"Battery Doctor-Battery Life Saver & Battery Cooler","A Google User","October 16, 2017",2,"Usely  few benafits only"
