"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Duolingo: Learn Languages Free","Blair Gormley","June 1, 2019",5,"where good program for studying and learning other languages"
"Photomath","Willow_Pillow","May 4, 2019",1,"This has to be a joke. Apparently Photomath isn't capable of reading word problems and solving them correctly. I was having a hard time on a problem, but when I used the app it gave me a bunch of random answers and equations. Some of these answers were as follows: 0b, |i|, e/25, 8.55, And lots of others. These answers were all given for the SAME problem and were obviously NOT the correct answers. I don't know if I'm doing something wrong, but this app didn't help and now I'm even more confused."
"Photomath","Artin Mokhtariha","May 4, 2019",5,"niiiiice"
"Photomath","Mohamed Mahsan","May 4, 2019",5,"I like this so much"
"Photomath","YaBoi QurBae","May 4, 2019",5,"Awesome"
"Photomath","PURAV Sanghavi","May 4, 2019",5,"this is an awesome app and gets to the answer pretty fast, really appreciate the creator of this app thank you so much"
"Photomath","Mustafa Mir","May 4, 2019",5,"Word problems should also be in this as it will make my life easier"
"Photomath","daksh nagar","May 4, 2019",5,"this is very good it is for people who are week in maths i am not saying in positove not feel some bad to other if so than sorry"
"Photomath","TOMY vice city","May 4, 2019",5,"best"
"Photomath","IPL 2019 HIGHLIGHTS 2019","May 4, 2019",5,"best"
"Photomath","Raju Royals","May 4, 2019",1,"nice"
"Photomath","Vagarth Dvivedi","May 4, 2019",5,"This app is free and can do calculus brilliantly. The design is minimalistic yet convenient. What more can a person ask for?"
"Photomath","Rahul Jain","May 4, 2019",5,"superbb thanks"
"Photomath","Dipmala Kumari","May 4, 2019",4,"its help but need some more to get 5 star"
"Photomath","Jibeshwar Sharma","May 4, 2019",5,"nice app for Maths."
"Photomath","Vivi Yants","May 4, 2019",5,"great"
"Photomath","Davinder Kaur","May 4, 2019",5,"Awesome app."
"Photomath","monowar ali","May 4, 2019",5,"moja"
"Photomath","Yash Joshi","May 4, 2019",5,"best"
"Photomath","indian is India","May 4, 2019",5,"the best application"
"Photomath","Diwanshu Kumar","May 4, 2019",5,"photo mat is very full I feeling is a photo material important for tomato photo very photomath"
"Photomath","kk26kll","May 4, 2019",5,"Nice!"
"Photomath","Mix Video","May 4, 2019",5,"thankyou creators"
"Photomath","xl tv","May 4, 2019",5,"great app"
"Photomath","naznin tarana","May 4, 2019",5,"very good app for secondery students.the best thing about this when you take a picture of any kind of mathematical problems,it completes it very quick in offline or when there is no internet.it is very useful app for the students who are little bit bad at math because it explens how the answer came.really.pls download it."
"Photomath","Meme God","May 4, 2019",5,"За тия дето хитруват, преди да изтеглите вижте мотото: ""Scan, Slove, Learn"" А не само Scan, Slove..."
"Photomath","Sheena Shaji","May 4, 2019",5,"really helpful app... love it"
"Photomath","Aditya Wankhade","May 4, 2019",2,"It is not ask for which is find out from the que. But this best for sloving equations."
"Photomath","Shivam Kumar","May 4, 2019",3,"sometimes shows worng"
"Photomath","The REDCARBON Rebon","May 4, 2019",5,"good"
"Photomath","Ashraff jose rizal","May 4, 2019",5,"very very good"
"Photomath","Simba Bvekerwa","May 4, 2019",5,"Superb from BHURU"
"Photomath","sobia maqbool","May 4, 2019",4,"amazing"
"Photomath","Metaphor Digital Media","May 4, 2019",5,"Literally best"
"Photomath","Beast Dad","May 4, 2019",5,"Just wow man, this app absolutely gave light to my future, DAMN!!! LOVE IT. Solves a problem in a blink of an eye. Awesome!"
"Photomath","Meera Sridhar","May 4, 2019",5,"good"
"Photomath","Sushil Kumar","May 4, 2019",5,"It is very helpful"
"Photomath","Luna x","May 4, 2019",5,"Best!"
"Photomath","Thando Bhila","May 4, 2019",4,"I think this app is really amazing because it helps me with my homework and gives me a better understanding"
"Photomath","Shubham GLASS and ALUMINIUM","May 4, 2019",5,"Very good"
"Photomath","Letwin Manuhwa","April 27, 2019",1,"i hate it because it gives you wrong answers because it does everything the same method"
"Photomath","Alok Vrema","April 27, 2019",5,"nice"
"Photomath","The Infamous","April 27, 2019",5,"it help with my work"
"Photomath","Lindsey Tye","April 27, 2019",5,"Отличное приложение, главное – прекрасно работает без интернета. Разработчики, можно добавить в решениях квадратных, показательных, тригонометрических и логарифмических неравенств, метод интервалов и параболы?"
"Photomath","Craig Makanjera","April 27, 2019",5,"It was very usefull"
"Photomath","Lindita Ibra","April 27, 2019",5,"best app"
"Photomath","Marko M","April 27, 2019",5,"Great app, helps me with lots of homework!"
"Photomath","Abo Fadel Kashakesh L Fadel","April 27, 2019",5,"so nice program"
"Photomath","A Google User","April 27, 2019",5,"Can't solve matrices multiplication"
"Photomath","Sarathy Pm","April 27, 2019",5,"super"
"Photomath","Niraj Kumar","April 27, 2019",5,"good"
"Photomath","Super League","April 27, 2019",5,"wow amazing aap🤩it helps me in all difficult maths problems....🤩"
"Photomath","Malgorzata Rodak","April 27, 2019",5,"perfect when you need a little help"
"Photomath","THIVAAGAR SARAVANAN","April 27, 2019",5,"Thinked"
"Photomath","Kendyr Quintanilla","April 27, 2019",5,"useful"
"Photomath","Perszeuz Promithiuous","April 27, 2019",5,"I use this app during final examination and I pass my subject 😍. Thanks photomath 🙏"
"Photomath","Eliakim Ange","April 27, 2019",4,"it's a good application"
"Photomath","Ellie Harris","April 27, 2019",5,"amazing"
"Photomath","Lord Filip","April 27, 2019",3,"moze to mnogo bolje"
"Photomath","Archana Sharma","April 27, 2019",5,"nice"
"Photomath","Vandana Diwijendra Mishra","April 27, 2019",1,"very bad app at all do not download"
"Photomath","gopal khati","April 27, 2019",4,"good"
"Photomath","Kamsi Leonard","April 27, 2019",5,"beautiful"
"Photomath","cheezy potat0","April 27, 2019",5,"It's actually so helpful. like its my god. But for all those using photomaths just an advice do your work on your own then check using photomaths. do not cheat buddies😉"
"Photomath","roktim saikia","April 27, 2019",5,"Good"
"Photomath","GOO LIU","April 27, 2019",5,"show u expression and answer that would let u understand ."
"Photomath","Sahaj EM","April 27, 2019",5,"just great"
"Photomath","Thangarasu Muthusamy","April 27, 2019",5,"good"
"Photomath","Saji Jayaraj","April 27, 2019",5,"really helpful in calculations.but not for solve. can make it better"
"Photomath","بروره القحطاني","April 27, 2019",5,"it's good👍 and helpful 😁✋"
"Photomath","waqas rather","April 27, 2019",5,"it was fun using this app."
"Photomath","Sameer Ali khan","April 26, 2019",5,"very good app for maths calculation"
"Photomath","Akash Venkat","April 26, 2019",5,"Really usefull"
"Photomath","PREMIUM SUGARS","April 26, 2019",5,"very good for algebra but it can't solve word problems or geometry"
"Photomath","Herson Villagrán","April 26, 2019",5,"awesome !"
"Photomath","Fares Shaikh","April 26, 2019",5,"this app is amazing"
"Photomath","Pinki Das","April 26, 2019",4,"234 ok"
"Photomath","RANVEER KUMAR","April 26, 2019",4,"vary good time saving app for langthy calculation..."
"Photomath","Kedine Anderson","April 26, 2019",1,"it cannot solve Pre-Calculus questions"
"Photomath","Guy McNormal","April 26, 2019",5,"This is a great app. Basically, it scans the question, gives you the answer, tells you how to do it, and all for free! It doesn't end there either. You can use this app from the very basics and to even some of the most complex math there is. Granted, there are a few bugs, particularly with the camera, and a few with the caluclation process (to be exact it sometimes says it can't calculate a question but it can). Don't get me wrong, I still love photomath. Math teachers beware!"
"Duolingo: Learn Languages Free","Gert Tobing","May 24, 2019",5,"can you speak with people overseas in a country where you are learning your language?"
"Duolingo: Learn Languages Free","Jay Goers","May 24, 2019",5,"so helpful. learning si much and it is fun and simple. love thin app."
"Duolingo: Learn Languages Free","Slavi Gantcheva","May 24, 2019",1,"App is not working for me. It wont let me ""Choose a path"" and actually start learning a language"
"Duolingo: Learn Languages Free","Jessica Johnson","May 24, 2019",5,"great app learning a lot from it"
"Duolingo: Learn Languages Free","Jericho DeGuzman","May 24, 2019",5,"Why is the bonus skill do not count the lessons I had taken."
"Duolingo: Learn Languages Free","Orratych 1","May 24, 2019",4,"really nice way to learn a language on your own time."
"Duolingo: Learn Languages Free","Naveed Abbas","May 24, 2019",5,"nice way to learn a language ... well done"
"Duolingo: Learn Languages Free","Silver Phoenix","May 24, 2019",5,"easier to learn than I thought it would be"
"Duolingo: Learn Languages Free","PugInA Hoodie","May 24, 2019",5,"duo is a very cute owl, thank you for giving me notifications to do my vanish lessons. Very great app!"
"Duolingo: Learn Languages Free","Swati Sharma","May 24, 2019",4,"A very good way of learning a new language!!!"
"Duolingo: Learn Languages Free","Quyền Nguyễn Hữu","May 24, 2019",5,"very good"
"Duolingo: Learn Languages Free","A Smith","May 24, 2019",5,"Fun and easy"
"Duolingo: Learn Languages Free","Kat Brum","May 24, 2019",5,"I like it"
"Duolingo: Learn Languages Free","rahmitha khaerunnisa","May 24, 2019",5,"i like this app😊😊"
"Duolingo: Learn Languages Free","David Brown","May 24, 2019",5,"This app is great!"
"Duolingo: Learn Languages Free","Badrinadh P","May 24, 2019",5,"excellent app for kids to leaen different languages"
"Duolingo: Learn Languages Free","Christopher Knapp","May 24, 2019",5,"Me ayuda a mejorar en mi manejo de la lengua inglesa."
"Duolingo: Learn Languages Free","Pomona Whiskers","May 24, 2019",5,"I give this 5 stars IT IS AMAZING FOR LEARNING LANGUEGES!"
"Duolingo: Learn Languages Free","Siddharth Singh","May 24, 2019",5,"really helpful and fun learning."
"Duolingo: Learn Languages Free","Ida Taylor","May 24, 2019",4,"learn new words every day"
"Duolingo: Learn Languages Free","betty rawls","May 24, 2019",5,"I recommend getting this app if you want to learn a new language."
"Duolingo: Learn Languages Free","CURIOSITY !!!!","May 24, 2019",5,"really awesome app which teaches languages in a different prespective😘"
"Duolingo: Learn Languages Free","kevin gago","May 24, 2019",5,"great"
"Duolingo: Learn Languages Free","Celia Z","May 24, 2019",5,"Voice practice doesn't work"
"Duolingo: Learn Languages Free","Pravin Kolekar","May 24, 2019",5,"very well designed app..."
"Duolingo: Learn Languages Free","Denise Ayers-Salt","May 24, 2019",5,"Love this App! Learning this way is Easy!"
"Duolingo: Learn Languages Free","Christan Trabulsy","May 24, 2019",4,"very good app. enjoyable and educational. can get a bit repetitive at times though"
"Duolingo: Learn Languages Free","Hadassa G","May 24, 2019",4,"4 outta 5 stars because no app is perfect! Haven't even been using it for a whole week but I am learning so much. I definitely recommend 😊"
"Duolingo: Learn Languages Free","Marjolyn Morales","May 24, 2019",1,"Learn language for FREE but needs to pay to access other levels."
"Duolingo: Learn Languages Free","Gregorio Teófilo","May 24, 2019",5,"Meu app preferido."
"Duolingo: Learn Languages Free","Osman Ceylan","May 24, 2019",3,"I like the new thing where they teach new things advance. Shop is weak. I study Japanese. You cannot learn to write Japanese in this app which is fine. The thing is I already know Kana but there is no option for me to pass all kana. I would love that option."
"Duolingo: Learn Languages Free","Johnatan Rangkuti","May 24, 2019",5,"nice"
"Duolingo: Learn Languages Free","Eszter Fodor","May 24, 2019",4,"I started Spanish and when I have to pick the right sentence it's too easy, the word pairing is too easy. Too easy to guess, if you would put only days, clothes, animals... I think it would be harder and more useful."
"Duolingo: Learn Languages Free","Gessika Guerra","May 24, 2019",5,"Fun and Easy at Your Pace! Ive had a lot of fun with duolingo. The lessons are short but clear, and the speaking feature helps with pronunciation."
"Duolingo: Learn Languages Free","Plusher Loser","May 24, 2019",5,"I Absolutely Love It!!! It's So Fun To Learn Different Languages Now."
"Duolingo: Learn Languages Free","Gillian Linden","May 24, 2019",5,"The app is so helpful for learning new languages. It really helps that I can work on writing, speaking, and listening :D highly recommend"
"Duolingo: Learn Languages Free","Chris .H","May 24, 2019",5,"due to this being public and also FREE (unless you get a membership), it is a great learning tool! sure, if you have the free version the ads can get annoying, but they need to get the money for the app somehow. the only thing i wish for is a better way to add friends."
"Duolingo: Learn Languages Free","Nicole Lilya","May 24, 2019",5,"Available on my time and free to learn a language with verbal, written, and listening learning. Thanks!"
"Duolingo: Learn Languages Free","Alessia Zocchi","May 24, 2019",5,"gooooood"
"Duolingo: Learn Languages Free","MK Budri","May 24, 2019",5,"It is helping me to both see and observe the language as well as speak. Speaking is my weakness so I really like the feature of pronouncing the word/phrase."
"Duolingo: Learn Languages Free","Richard Gomez","May 29, 2019",5,"learning a new language is awesome, but having to also spell the words makes it even more fun and challenging"
"Duolingo: Learn Languages Free","Just have Fun","May 29, 2019",5,"awesome"
"Duolingo: Learn Languages Free","donna jones","May 29, 2019",5,"I love the addictive game-play format of the app, would recommend this to all ages, including those studying language at school."
"Duolingo: Learn Languages Free","joe mathew","May 29, 2019",4,"great"
"Duolingo: Learn Languages Free","A Google User","May 29, 2019",5,"It's practical and useful"
"Duolingo: Learn Languages Free","Abshir Mohammed","May 29, 2019",4,"Good exercises, some languages need fleshing out however."
"Duolingo: Learn Languages Free","Gerson Tobar","May 29, 2019",5,"Excellent"
"Duolingo: Learn Languages Free","hardnheavyboy","May 29, 2019",5,"Excellent."
"Duolingo: Learn Languages Free","Kuong up","May 29, 2019",5,"superb app, hope you could provide chat feature to learn from natives. Thatd be next level id say!!!"
"Duolingo: Learn Languages Free","Lerit David","May 29, 2019",5,"this is an amazing app!!!! it's what I've been waiting for."
"Duolingo: Learn Languages Free","Emy talaat","May 29, 2019",5,"good"
"Duolingo: Learn Languages Free","Les Couples Bb Nabghik","May 29, 2019",5,"great app much appreciated"
"Duolingo: Learn Languages Free","James Gu","May 29, 2019",5,"Fun and easy way to learn a new language"
"Duolingo: Learn Languages Free","Chelsey Mcanally","May 29, 2019",4,"The only complaint I have is that it doesnt explain grammer. Sometimes an exception or a feminine vs masculine word is thrown in and it doesnt explain it."
"Duolingo: Learn Languages Free","Charles Warren","May 29, 2019",5,"I would suggest this app for anyone interested in improving their linguistic abilities"
"Duolingo: Learn Languages Free","M I L A","May 29, 2019",5,"loving it"
"Duolingo: Learn Languages Free","Nermeen Hussein","May 29, 2019",5,"The best if u want to learn a new language and it's truely free as they say."
"Duolingo: Learn Languages Free","Aunomi Xenda","May 29, 2019",5,"Best language learning app!! it actually makes it easier to learn languages. SINCE THERE IS NO OPTION , I COULDNT RATE MORE THAN 5 STAR,SORRRRY!!"
"Duolingo: Learn Languages Free","Steeven Flores","May 28, 2019",5,"excellent service"
"Duolingo: Learn Languages Free","Μιχάλης Πολυδάκης","May 28, 2019",5,"Great way to learn"
"Duolingo: Learn Languages Free","Cosmin Novac","May 28, 2019",5,"Best language learning app"
"Duolingo: Learn Languages Free","Ana Torres","May 28, 2019",5,"love it"
"Duolingo: Learn Languages Free","Hamid Haddadi","May 28, 2019",4,"very good"
"Duolingo: Learn Languages Free","dank memester","May 28, 2019",5,"hola como estas ? i already knew spanish..."
"Duolingo: Learn Languages Free","Jenny Barnett","May 28, 2019",5,"very good"
"Duolingo: Learn Languages Free","ka ze","May 28, 2019",3,"I don't receive any notifications on my xiaomi redmi 4a"
"Duolingo: Learn Languages Free","Aaron Reynolds","May 28, 2019",1,"Duolingo is all about money. When this app started it was all about free language learning now all they do is use popup adds constantly trying to get you to pay for this or that."
"Duolingo: Learn Languages Free","Josh Selfe","May 28, 2019",5,"really good way to learn a language!"
"Duolingo: Learn Languages Free","Nallely Garcia","May 28, 2019",5,"excellent app, always remember the hour on than should study, and is easy understand"
"Duolingo: Learn Languages Free","Alisher Adasov","May 28, 2019",5,"good)"
"Duolingo: Learn Languages Free","Charles Cooper","May 28, 2019",5,"love the app"
"Duolingo: Learn Languages Free","Hugh Mackintosh","May 28, 2019",5,"good app for free 🤙"
"Duolingo: Learn Languages Free","Bi11y 1ee","May 28, 2019",5,"it's fun"
"Duolingo: Learn Languages Free","Anthony Russo","May 28, 2019",5,"Theyre crazy for making it free."
"Duolingo: Learn Languages Free","Clay Oden","May 28, 2019",5,"This app has been amazing! I have dabbled in learning Russian before but since I have downloaded duolingo I have picked it up much easier than I did teaching myself through videos."
"Duolingo: Learn Languages Free","Anda Ru","May 28, 2019",5,"Can you please add Maori? It'll be helpful. Thanks"
"Duolingo: Learn Languages Free","Aman Bajpai","May 28, 2019",5,"Very good app... the best thing is they are providing education free of cost..."
"Duolingo: Learn Languages Free","Daniel Harstad","May 28, 2019",1,"I'm hiding in my closet i forgot to do my Spanish"
"Duolingo: Learn Languages Free","james Lawrence","May 28, 2019",5,"very easy to learn the language. anytime of the day. at home or traveling."
"Duolingo: Learn Languages Free","Karl Tatom","May 28, 2019",1,"The recent addition of having to pay 20 lingots to test out of a skill, which you do not have to pay on the web version, is really a slap in the face. Use the web version until they either remove this requirement or add it to the website."
"Duolingo: Learn Languages Free","Pizza Time","May 23, 2019",1,"forgot to do Spanish lessons, now I'm being stalked by duolingo, I am scared he see me."
"Duolingo: Learn Languages Free","Luis Enrique Tinoco","May 23, 2019",4,"its good but you should have to that the exam for to pass the level havent any cost"
"Duolingo: Learn Languages Free","Наталья Ерофеева","May 23, 2019",4,"Мне нравится."
"Duolingo: Learn Languages Free","Rama Krishna Reddy","May 23, 2019",5,"it never gets hang"
"Duolingo: Learn Languages Free","Nana Nasser","May 23, 2019",5,"Good application"
"Duolingo: Learn Languages Free","alexa joy 3","May 23, 2019",5,"When are you going to release my family?? :("
"Duolingo: Learn Languages Free","Jayshri Chourasia","May 23, 2019",5,"i love this app!!!!!"
"Duolingo: Learn Languages Free","Tia Zilberstein","May 23, 2019",5,"super easy and fun to reacquaint myself to French"
"Duolingo: Learn Languages Free","Suman S","May 23, 2019",5,"love the app. excellent for self learning at an introductory level"
"Duolingo: Learn Languages Free","Mia Bo-bee-aah","May 23, 2019",3,"the app feels more like its for people who already know a bit about the language that theyre trying to learn. it never really teaches you things it just quizzes you."
"Duolingo: Learn Languages Free","Yahli05","May 23, 2019",5,"awesome, learn you the fastest way"
"Duolingo: Learn Languages Free","Popcorm Plays","May 23, 2019",2,"well i didnt rlly get to play it, but they sidnt have zulu and i was very dissappointed. i uninstalled it 30 sexonds later icinstalled it"
"Duolingo: Learn Languages Free","JROZLIE","May 23, 2019",5,"Thx"
"Duolingo: Learn Languages Free","Ibnu Wiratomo","May 23, 2019",5,"its a good way of learning"
"Duolingo: Learn Languages Free","Glenys Pogonowski","May 23, 2019",4,"Good, repetitive learning techniques!"
"Duolingo: Learn Languages Free","Revathi Vishnu","May 23, 2019",5,"excellent app for learning."
"Duolingo: Learn Languages Free","Amber Marable","May 23, 2019",5,"This is so much fun that you forget your learning a new language. I love the daily reminders and having communities available to talk with."
"Duolingo: Learn Languages Free","Mamta Anand","May 23, 2019",5,"I love learning French on duolingo. it is helping me to fulfill my desire to learn French without going to an institution."
"Duolingo: Learn Languages Free","Destiny Lewis","May 23, 2019",5,"the best language app there is."
"Duolingo: Learn Languages Free","Marley Edwards","May 23, 2019",1,"it sucks so much"
"Duolingo: Learn Languages Free","Cynthia Bauman","May 23, 2019",5,"This app let's me know when I made a mistake and repeats for my benefit until I get it! thsnk you!"
"Duolingo: Learn Languages Free","Rose Raffaele Grannynanny","May 23, 2019",5,"phenomenal"
"Duolingo: Learn Languages Free","Shara Alderman","May 23, 2019",4,"its actually helped me learn Russian see русский"
"Duolingo: Learn Languages Free","Mageswari Kandhasamy","May 23, 2019",5,"good"
"Duolingo: Learn Languages Free","Steven Kielkucki","May 23, 2019",1,"App keeps bombing when screen turns off and losing all work. 2019-05-15 This app is a great complement to any language learning program. The developers and moderators do a great job ensuring that grammatical and structural feedback is taken care of as soon as possible considering that it's a free app."
"Duolingo: Learn Languages Free","Magenta Cutie Cup","May 23, 2019",1,"GUYS DO NOT DOWNLOAD THIS APP! IF YOU MISS YOUR LESSONS THE DUOLINGO OWL WILL KILL YOU, YOUR FRIENDS, AND YOUR FAMILY!!! DONT DOWNLOAD THIS APP BEFORE IT'S TO-*get a notification* me:oh no!!!!!!!"
"Duolingo: Learn Languages Free","Mitchell Juergens","May 23, 2019",3,"I installed this app on a Samsung S8 so I could work bilingual customer service. The app is very easy to use. I would have given the application five stars but I noticed a flaw in the design. If you type the incorrect word in when translating it will not correct you. The app needs a log status to indicate what words you missed or typed wrong. When speaking to the app I found the app had a hard time recognizing my voice. I tried both my built in microphone and a bluetooth microphone."
"Duolingo: Learn Languages Free","BXT dragons","May 23, 2019",4,"this app is super useful i studied 3 languages i think every one should download this"
"Duolingo: Learn Languages Free","Christopher Jaber","May 23, 2019",4,"helped be more proficient in Spanish."
"Duolingo: Learn Languages Free","Dennis Simpson","May 23, 2019",5,"I'm learning Japanese, you can find language instruction on Duolingo to be fun, profitable and educational. Whether or not you just need some help with your karate terminology or what a more in depth course, Duolingo is right for you."
"Duolingo: Learn Languages Free","Fuoco Serpente","May 23, 2019",5,"Fantastico!!!"
"Duolingo: Learn Languages Free","K Sam Addison","May 23, 2019",4,"The lessons feel like they're for kids, but I'm a full grown adult and still enjoy them. I like that if you're competitive, you can pay attention to the leader's board and compete in points. A few cons: It doesn't push me as fast as All Audio Living Language (but I still enjoy the app). There are glitches in the app. Uno, dos, tres. I clearly repeated, but it didn't register my ""dos, tres."" I lost the point. Also, sometimes you get tested on words they haven't properly introduced yet. Still fun."
"Duolingo: Learn Languages Free","KUMAR AKASH","May 23, 2019",5,"Awesome app very good UI and learning process but only one problem it is suitable only for those which can be written in English script not for those who have their own alphabets so please work on that part"
"Duolingo: Learn Languages Free","JoVel WilDFirE","May 23, 2019",5,"Guud i sayyy"
"Duolingo: Learn Languages Free","Alex Nakib","May 23, 2019",5,"Easy to learn, very user friendly, Thank you Duolingo!"
"Duolingo: Learn Languages Free","KIRK-A-COLA","May 23, 2019",5,"it makes learning fun and motivating"
"Duolingo: Learn Languages Free","Liudmila Mitsevich","May 23, 2019",4,"Good training"
"Duolingo: Learn Languages Free","renjith joseph","May 23, 2019",3,"The app is great. I wish I could give a better rating but it keeps on frustrating me with the connection error. The app keeps on showing it can't connect to internet when there is a steady connection available ( tried both mobile data and wifi). The connection is sometimes lost in the middle of a practice session and the progress is more often than not lost. Kindly look into this issue."
"Duolingo: Learn Languages Free","Kristel Marie Pujanes","May 23, 2019",5,"Duolingo offers a really fun way to learn a new language, bit by bit, every day. It starts off easy but gets progressively more challenging."
"Duolingo: Learn Languages Free","enishi furukusa","May 23, 2019",5,"リマインダを送ってくれるのが素晴らしい。また時間が経って同じカテゴリーを復習すると、ちょっとレベルが高くなっていたりする。声はネイティブスピーカーによると機械音らしいが、それでも日本語を見ず英文を考えると聞き取り練習にもなる。私のようなものでも2年以上続くとは!"
"Photomath","AKHIL HIMNAD","May 1, 2019",5,"very helpful while self studies."
"Photomath","Stan Zender","May 1, 2019",5,"love it, description is so detailed and I have less homework thanks!!"
"Photomath","Darshit Parmar","May 1, 2019",5,"best app of math."
"Photomath","Felix Tjia","May 1, 2019",5,"good ea"
"Photomath","Aditya Shelke","May 1, 2019",5,"helped me a lot😘"
"Photomath","Manoj Singh","May 1, 2019",5,"bestest appppppp. 😍😍😍"
"Photomath","Jyoti Kumari","May 1, 2019",5,"😄"
"Photomath","Hazirah Rozman","May 1, 2019",5,"awesome"
"Photomath","Sagar Chowdhury","May 1, 2019",5,"good"
"Photomath","AGZS_ Gaming","May 1, 2019",5,"VERY GREAT"
"Photomath","Nina Arora","May 1, 2019",5,"I GOT HELP FROM THIS APP"
"Photomath","brendon collins","May 1, 2019",1,"this app is so dumb"
"Photomath","umesh korram","May 1, 2019",4,"very helpful aap"
"Photomath","Allyssa Lord","May 1, 2019",5,"Wish I had this when I was in High School!"
"Photomath","Maya Sanchez","May 1, 2019",5,"love it"
"Photomath","Andrew Michael","May 1, 2019",4,"Great app for math problems.. however there are some problems that they cannot solve yet.."
"Photomath","Shelbie Mezey","May 1, 2019",4,"comes in handy for when i need it most"
"Photomath","Elizabeth Rigby","May 1, 2019",3,"It sometimes didn't know how to do the math ."
"Photomath","Hashim Rasul","May 1, 2019",5,"this really helps me"
"Photomath","gamer p3p3gamer","May 1, 2019",5,"muito útil"
"Photomath","Dominic's Phone","May 1, 2019",5,"This app helped me with my math homework when i didn't know how to do it. It gave me a step by step of how to solve the problem and helped me learn rather than just give the answer. You can use this app for just answers which can be convenient, but learning during the process is the best part. 10/10 in my book."
"Photomath","Pranjal1029 Chouhan","May 1, 2019",3,"i cannot find greatest integer function f(x)=[x]"
"Photomath","Aedan Bingham","May 1, 2019",5,"good"
"Photomath","Adrián M47EM471C45","May 1, 2019",5,"excelent"
"Photomath","Pak Guns","May 1, 2019",5,"It is very useful app keep it up"
"Photomath","Natasha Fiona","May 1, 2019",5,"awesome"
"Photomath","Jackson Miller","May 1, 2019",3,"needs to have more graphing options"
"Photomath","marcus borom","May 1, 2019",5,"great"
"Photomath","Ninito","May 1, 2019",5,"Unbelievably useful when you need to solve a n equation whose solution you failed to find online."
"Photomath","Saimon Tamang","May 1, 2019",5,"this appp is the best math solver app with no adds and it will also give correct answer but please also add language problem solver on it"
"Photomath","Hailey stoyanoff","May 1, 2019",1,"always messes up"
"Photomath","Alicia Lopez","May 1, 2019",5,"it helps me with hoke work and it shows me how to do it"
"Photomath","Mr. Reaper","May 1, 2019",5,"I LOOOOOVE THIS APP A FRIEND SUGGESTED IT TO ME NOW I ALWAYS USE THIS FOR MY MATH HOMEWORK NOW I CAN GET MY F TO A D IN MATH FOR FOOTBALL AT BLACKMAN MIDDLE!!! GREAT SCHOOL"
"Photomath","CrazyCamper2000","May 1, 2019",3,"it does the basic working out, it needs to automatically calculate other maths like trigonometry, cosine and all other stuff. then it will be five stars, please make this change."
"Photomath","narwhaladoy Kiyako","May 1, 2019",5,"this app has never given me an incorrect answere. but i would not recomend it if you are trying to raise your guiz/test grades."
"Photomath","trap boy","May 1, 2019",5,"great to use"
"Photomath","Brian Noel","May 1, 2019",5,"Exceptional app. I use it to check my kids work."
"Photomath","Elleeit","May 1, 2019",5,"Allows me to actually finish homework and get it correct!"
"Photomath","Bryan Gonzalez","May 1, 2019",1,"nog"
"Photomath","Anthony J.","May 1, 2019",5,"Literally the most helpful app and I highly recommend it"
"Duolingo: Learn Languages Free","mooskies porter blythe","May 30, 2019",4,"i highley suggest this app! i learned/am learning korean and spanish and its going very well! just a tip/reminder: if you get a question wrong, your health will go down by one each time. so... try to get stuff right. and to get your health back up, you have to wait 4 hours for each peice! have fun!"
"Duolingo: Learn Languages Free","Jatinder Singh","May 30, 2019",4,"goid app . what how can i find friend by typing who are particular language learner. like hebrew. so i can conversate with them for help. make any option to find hebrew known person."
"Duolingo: Learn Languages Free","Richard Cannon","May 30, 2019",5,"so far, so good. Just getting started bit it is easy to navigate and well organized. we will see how it goes in a few weeks."
"Duolingo: Learn Languages Free","Viktors Supe","May 30, 2019",5,"Superb tool to learn languages for free. There are many languages to choose from. Approach is practical but also includes just enough grammar."
"Duolingo: Learn Languages Free","Kaylene G","May 30, 2019",5,"I'm on day 4 of using this app, learning Spanish and it's so great!! This app is fun and easy and it's FREE! Learning should be free, esp learning to communicate with other people. I'm so glad I found this app, highly recommend it."
"Duolingo: Learn Languages Free","Nathan Barry","May 30, 2019",5,"I have been using the app for a couple of weeks and love it. I feel like I am learning a lot. Its amazong that such a great app is available for free."
"Duolingo: Learn Languages Free","Rohit Sharma","May 30, 2019",5,"good learning experience for me,"
"Duolingo: Learn Languages Free","Nemo_Veritas","May 30, 2019",1,"Still not rotating..."
"Duolingo: Learn Languages Free","Taonga Given Nchenesi","May 30, 2019",5,"it's amazing, I never new a word in Spanish but now thanks to Duolingo I can speak Spanish 😍😇"
"Duolingo: Learn Languages Free","Sunny S","May 30, 2019",5,"amazing"
"Duolingo: Learn Languages Free","Lemmer Lusse","May 30, 2019",4,"The app does not explain the letters (resh, hey, vav, etc.) so the student have to guess a lot. Also, its not straight forward to install a Hebrew keyboard. Without the keyboard you get stuck very quickly."
"Duolingo: Learn Languages Free","Kirk Sinclair","May 30, 2019",5,"I cannot put this down. I almost want to just learn languages then work my job."
"Duolingo: Learn Languages Free","glitching arrow","May 30, 2019",3,"there is no scottish gaelic please add this"
"Duolingo: Learn Languages Free","SHAUN REARDON","May 30, 2019",5,"Excellent app. I'm already learning Russian and I just started a week ago. Highly recommend"
