"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Duolingo: Learn Languages Free","Blair Gormley","June 1, 2019",5,"where good program for studying and learning other languages"
"Duolingo: Learn Languages Free","A google Account","May 31, 2019",5,"great app ..will help you learn german quickly"
"Duolingo: Learn Languages Free","Hamza Ousta","May 31, 2019",5,"wow"
"Duolingo: Learn Languages Free","Elexian Gates","May 31, 2019",5,"super easy to use, and feels really friendly!"
"Duolingo: Learn Languages Free","Morgan Dunlap","May 31, 2019",5,"best language learning tool I've used"
"Duolingo: Learn Languages Free","Julio Ivan Santillana Begazo","May 31, 2019",5,"very good 👍"
"Duolingo: Learn Languages Free","Mohammadreza Mardani","May 31, 2019",5,"Awesome"
"Duolingo: Learn Languages Free","Julia Bowry","May 31, 2019",5,"I am learning Japanese and I have learned a lot since using Duolingo."
"Duolingo: Learn Languages Free","Vanessa Tobias","May 31, 2019",5,"It's awesome! In only a couple of days I have learned more than just a few words... Even if the adds are annoying..."
"Duolingo: Learn Languages Free","A Google User","May 31, 2019",1,"The app is good. Howerver I don't like how it doesn't keep the day streak if you miss one day. Should just keep the amount of days done, not just set it back to 0."
"Duolingo: Learn Languages Free","Clara Hadley","May 31, 2019",5,"amazing"
"Duolingo: Learn Languages Free","General Mishap","May 31, 2019",5,"amazing."
"Duolingo: Learn Languages Free","eshragh Smith","May 31, 2019",5,"just great"
"Duolingo: Learn Languages Free","Jo Ra","May 31, 2019",3,"Easy to use...and understand. Good exercises for speaking the language. would like some alphabet and grammar lessons to start with."
"Duolingo: Learn Languages Free","Alexander Bodine","May 31, 2019",5,"so intuitive! I love how to easy this app makes it to learn, it has made learning a new language such an easy experience ans the ranking system is a really motivating inclusion."
"Duolingo: Learn Languages Free","NN KK","May 31, 2019",1,"From 5 stars to 1 star The new update is really lousy and looking at these reviews I'm sure I'm not the only who hates it. The clubs are gone which was a ridiculous step Also, I've had a 154 day streak, and i had a streak freeze purchased. Yet i opened today and I'm back at 0 day streak!!! Like, what the hell?? Not acceptable"
"Duolingo: Learn Languages Free","Rayne Kerswell","May 31, 2019",1,"I was charged for a full year even when I unsubscribed within my 1 week trial!!!"
"Duolingo: Learn Languages Free","imad boujar","May 31, 2019",5,"Goooooood"
"Duolingo: Learn Languages Free","samuel baidoo","May 31, 2019",4,"i wanna say that they should name one by one of an alphabet so that wil be able to know more about letters from begining to an end."
"Duolingo: Learn Languages Free","Iza","May 31, 2019",5,"Totally love the app recently started being more consistent and Im trying to learn German and French while also trying to improve my Portuguese. Im really focusing on Portuguese and have done very little work on my German and French so I cant speak for those currently but I can say that Im focusing on 1 category before moving to the next and Im repeatedly doing the same practices and learning slowly its quite annoying and I would like to see more variety in learning strategies."
"Duolingo: Learn Languages Free","Nazaret García","May 31, 2019",5,"Really awesome app! It really works! The new user interface is awesome: clear, beautiful... Ads are not intrusive at all."
"Duolingo: Learn Languages Free","Mariam El Sayed","May 31, 2019",5,"It's very helpful and helps me alot to improve my favorite language,highly recommended to anyone!"
"Duolingo: Learn Languages Free","Santiago Rojas","May 31, 2019",5,"this app is so great"
"Duolingo: Learn Languages Free","Vanessa The Wolf","May 31, 2019",5,"do your parents actually die if you miss a lesson?"
"Duolingo: Learn Languages Free","enza denino","May 31, 2019",1,"where has clubs gone , i cant find clubs did it get removed?"
"Duolingo: Learn Languages Free","Tsz Wong","May 31, 2019",5,"Very easy to use"
"Duolingo: Learn Languages Free","Crystal cat","May 31, 2019",5,"love the fact that I can now learn Korean on this app also helped me with my Spanish"
"Duolingo: Learn Languages Free","Slime Tips","May 31, 2019",5,"Amazing"
"Duolingo: Learn Languages Free","Mason Ratcliff","May 31, 2019",5,"GOAT"
"Duolingo: Learn Languages Free","HECTOR ARIAS","May 31, 2019",5,"very good ."
"Duolingo: Learn Languages Free","Onasis Hernandez","May 31, 2019",4,"You can learn a good bit, but it's such a slow grind. I wish there was a section to just learn vocab."
"Duolingo: Learn Languages Free","Jason Shafer","May 31, 2019",3,"Would have been 5 stars but while taking test, i dont have a Russian keyboard so i keep failing fix that and it will be 5 stars"


"Duolingo: Learn Languages Free","Amirah White","May 31, 2019",3,"I love the app but it never shows up on my home screen. so to open the app, i must go to google play"
"Duolingo: Learn Languages Free","Dwi Tajima","May 31, 2019",5,"This app totally worth for helping me to increase my foreign language. Thanks🖤"
"Duolingo: Learn Languages Free","Brandon Trujillo","May 31, 2019",5,"It's good as heck boi."
"Duolingo: Learn Languages Free","Via Vanessa Picache","May 31, 2019",3,"Before this app was great but as long as I use it every day, you are forcing me to get a premium!"
"Duolingo: Learn Languages Free","Tamilore Adebayo","May 31, 2019",5,"It's great for learning French, especially the listening aspect for me. I dare say I'm a little better at understanding the accent. And the lessons are kind of repetitive which is good for easy remembrance, rather than forgetting what chien is after 2 days. I do still forget to use the everyday though."
"Duolingo: Learn Languages Free","jyoti pareek","May 31, 2019",5,"this is really gud to learn basic love it...."
"Duolingo: Learn Languages Free","Marlon Cabrera","May 31, 2019",5,"ok"
"Duolingo: Learn Languages Free","Charlie Ballesteros","May 31, 2019",5,"It is a wonderful app. It helps you open bridges to other languages that you are destined to learn."
"Duolingo: Learn Languages Free","Javier Rodriguez","May 31, 2019",5,"This is a great app. I love it..."
"Duolingo: Learn Languages Free","mohak chaudhary","May 31, 2019",5,"This app is exceptionally great and helpful. The interface is quite simple and convenient."
"Duolingo: Learn Languages Free","Sunny Scott","May 31, 2019",5,"Excellent fun easy and helpful information"
"Duolingo: Learn Languages Free","George Moura","May 31, 2019",5,"very good!!"
"Duolingo: Learn Languages Free","Carmen Munoz Sbert","May 31, 2019",5,"i don't know french but i enjoy Duolingo very much"
"Duolingo: Learn Languages Free","Robert Brabec","May 31, 2019",1,"Was really enjoying this app until today's update made it unusable. Constant freezes mostly on the loading screen, the few times I do get a lesson running it freezes and crashes half way through. I will edit if they fix it."
"Duolingo: Learn Languages Free","Nurdiansyah dien","May 31, 2019",5,"Good app for learning"
"Duolingo: Learn Languages Free","Stephen Cox","May 31, 2019",1,"no bueno. not good."
"Duolingo: Learn Languages Free","Mohit Mishra","May 31, 2019",2,"Very good app"
"Duolingo: Learn Languages Free","Mini_ Monster","May 31, 2019",5,"its awsome i love it + i think this is the best app for any langauge"
"Duolingo: Learn Languages Free","xLene","May 31, 2019",5,"Great app to learn. THANK YOU"
"Duolingo: Learn Languages Free","Doritios","May 31, 2019",5,"An easy to use learning app that allows people to learn regardless of their ""level"" in the language, would definitely recommend."
"Duolingo: Learn Languages Free","Rose Stark","May 31, 2019",4,"its easy."
"Duolingo: Learn Languages Free","Ky Diaz","May 31, 2019",4,"it rally good and learn is eay so far as will i rally like it the best so far too me"
"Duolingo: Learn Languages Free","Valentina Lopez","May 31, 2019",5,"I love this app, it is self explanatory and easy to understand. The learning format is simple and effective!"
"Duolingo: Learn Languages Free","Derrick Ward","May 31, 2019",5,"Duolingo helps me remember what I learned in highschool, 20 years ago! It's helping me learn new words and sentences!"
"Duolingo: Learn Languages Free","Kowi Alberto","May 31, 2019",5,"Excelente aplicación!"
"Duolingo: Learn Languages Free","Sharon Adcock","May 31, 2019",5,"Easy to use and the sequencing and repetition is very logical and helpful for learning."
"Duolingo: Learn Languages Free","noah ガチャ","May 31, 2019",1,"worst app ever"
"Duolingo: Learn Languages Free","A Google User","May 31, 2019",5,"I've learned a lot of important phrases. great app"
"Duolingo: Learn Languages Free","mackenzie weberg","May 31, 2019",5,"Me encanta, he aprendido mucho ✨ super recomendada está app."
"Duolingo: Learn Languages Free","JJ's Channel","May 31, 2019",5,"okay, so I haven't looked at the app yet, but when I looked in the ratings, there were some really messed up things..so I'm just gonna keep up with all my lessons"
"Duolingo: Learn Languages Free","Defry Setyo Prayogo","May 31, 2019",5,"thanks LoblSahsawr"
"Duolingo: Learn Languages Free","Huy Nguyen","May 31, 2019",5,"very nice"
"Duolingo: Learn Languages Free","Strikxr","May 31, 2019",5,"ive been doing my japanese lessons please give me my family back"
"Duolingo: Learn Languages Free","Arne Lopez","May 31, 2019",5,"It's a great app to learn new languages, highly recommended."
"Duolingo: Learn Languages Free","Alyssa Jordyn","May 31, 2019",5,"Love the app. I'm learning a lot, and it keeps me in check so I remember to do a lesson every day. If you really want to learn/be fluent in another language and do it for free, this is the thing for you."
"Duolingo: Learn Languages Free","Nathan Epp","May 31, 2019",4,"great way to learn a new language!!"
"Duolingo: Learn Languages Free","chuka chris","May 31, 2019",5,"Best language learning app hands down. Each lesson is drilled into you via emphasis and repetitions. I love that. You'll be speaking with confidence in no time!"
"Duolingo: Learn Languages Free","Shag shagging Scoob","May 31, 2019",5,"awesome,perfect but kindly consider that some countries have more than one language 😊"
"Duolingo: Learn Languages Free","Emma Rayner","May 31, 2019",5,"fun to use"
"Duolingo: Learn Languages Free","яυѕѕιαи яσυlєттє","May 31, 2019",5,"memes all the way"
"Duolingo: Learn Languages Free","Arthur Grandson","May 31, 2019",1,"A few updates back it was very fast, but right now since the last update is almost unusable."
"Duolingo: Learn Languages Free","Salvo Esposito","May 31, 2019",5,"nice way to learn languages"
"Duolingo: Learn Languages Free","Aaliya Jumlani","May 31, 2019",4,"It makes learning a new language entertaining and challenging."
"Duolingo: Learn Languages Free","William Mertens","May 31, 2019",5,"I wish it would bother me less, but I get why it does it."
"Duolingo: Learn Languages Free","Dianna Pearson","May 31, 2019",5,"awesome app i"
"Duolingo: Learn Languages Free","Abi Pettictrew","May 31, 2019",3,"kinda good"
"Duolingo: Learn Languages Free","Tabby Jemimah Ahok","May 31, 2019",5,"what a wanderful experience. i love it. its very to learn"
"Duolingo: Learn Languages Free","James Bristow","May 31, 2019",5,"amazing app recommending it to all I know who want to learn"
"Duolingo: Learn Languages Free","Maria Patricio","May 31, 2019",5,"amazing!"
"Duolingo: Learn Languages Free","Dibik Kibid","May 31, 2019",5,"good"
"Duolingo: Learn Languages Free","Weston Wilson","May 31, 2019",5,"There's no cooler free language learning app."
"Duolingo: Learn Languages Free","Bonnie Eisenberg","May 31, 2019",5,"it's fun!!"
"Duolingo: Learn Languages Free","Stephanie C-S","May 31, 2019",5,"Love it, It's a little slow and repetitive at first but hang in there."
"Duolingo: Learn Languages Free","Andrew Giovanni","May 31, 2019",5,"goood"
"Duolingo: Learn Languages Free","TiggerFanClub _","May 31, 2019",5,"Takes a while to get into the app, but now I'm really progressing."
"Duolingo: Learn Languages Free","By Yeral","May 31, 2019",5,"ist okay"
"Duolingo: Learn Languages Free","Larissa Jacobi","May 31, 2019",5,"Umas das formas mais divertidas e eficientes de aprender inglês!"
"Duolingo: Learn Languages Free","Amy Ruiz","May 31, 2019",5,"I love it!"
"Duolingo: Learn Languages Free","Clairissa Callaway","May 31, 2019",5,"I love this app! so easy and fun to use and makes learning a language super easy! cant wait to visit Germany now!"
"Duolingo: Learn Languages Free","A Google User","May 31, 2019",5,"good luck with your app"
"Duolingo: Learn Languages Free","Migena Zaimi","May 31, 2019",5,"Great"
"Duolingo: Learn Languages Free","FREEMEDIA Society","May 31, 2019",5,"very helpful, love the app💕"
"Duolingo: Learn Languages Free","Alexander Afis","May 31, 2019",5,"nice"
"Duolingo: Learn Languages Free","Catherine Gibson","May 31, 2019",5,"Easy to use and fun way to learn new languages"
"Duolingo: Learn Languages Free","Richard Downing","May 31, 2019",5,"love it"
"Duolingo: Learn Languages Free","Mighty Marlin","May 31, 2019",2,"Use your computer. Don't get me wrong, I love Duolingo and how they make it possible to learn so many languages for free and I hope that never changes. But the app? It invents and relies on some form of currency that prevents you from doing certain things on the app unless you spend it, or real money. Want to test up a skill? Spend your lingots or real money. Want to view vocabulary and tips for a lesson? No option. I find myself avoiding the app altogether because of this and using my computer."
