"appTitle","userName","date","score","reviewTitle","text","replyDate","replyText""Chase Mobile","Warren Johnson","May 16, 2019",5,"it has been an awesome experience"
"PayPal Mobile Cash: Send and Request Money Fast","Ehsun","May 23, 2019",5,"the best money related app ever 👌"
"PayPal Mobile Cash: Send and Request Money Fast","Abhishek Shenoy","May 23, 2019",1,"full faltu app....most of debit cards rejected...cant transfer money to paypal account by netbanking....no use then...why to install"
"PayPal Mobile Cash: Send and Request Money Fast","Hemp Plant","May 23, 2019",2,"completely agree with all the previous comments stop holding payments it's just pretty much stop the delays and general all round and do things quicker and you might keep us. I too am just waiting for a service to be available in Australia, for some things ie EBAY I need to use PayPal it frustrates me so much that I do not like selling and really do it...."
"PayPal Mobile Cash: Send and Request Money Fast","ruben bernard","May 23, 2019",5,"Great app. I have never had problems"
"PayPal Mobile Cash: Send and Request Money Fast","Kyle Garland","May 23, 2019",5,"so far"
"PayPal Mobile Cash: Send and Request Money Fast","naumi khan","May 23, 2019",1,"There is no option of negative rating . i wanted to give (minus)5 rating. I had made a transaction on Faasos which was my first ever transaction using paypal. Even after 6 days , i haven't received 100% cashback. I had even called paypal . they are showing true colours of cheaters."
"PayPal Mobile Cash: Send and Request Money Fast","Stephanie RWJ","May 23, 2019",4,"I love how easy it is to use this app. Years ago it would be difficult to transfer money to someone that use a different bank than you. But now it's very easy. I love this multifunctional app."
"PayPal Mobile Cash: Send and Request Money Fast","jakie Li","May 23, 2019",1,"I have trouble in logging in , and sometime i succeed and then the app log out automaticly"
"PayPal Mobile Cash: Send and Request Money Fast","Gary Macapagal","May 23, 2019",5,"very useful and convenient"
"PayPal Mobile Cash: Send and Request Money Fast","Vin Lonje","May 23, 2019",5,"Nice app"
"PayPal Mobile Cash: Send and Request Money Fast","Pat Patly","May 23, 2019",5,"the best"
"PayPal Mobile Cash: Send and Request Money Fast","Enioluwafe Feranmi","May 23, 2019",1,"how do i delete my account from this app..."
"PayPal Mobile Cash: Send and Request Money Fast","Vincent Hall","May 23, 2019",5,"works and quick"
"PayPal Mobile Cash: Send and Request Money Fast","A Google User","May 23, 2019",5,"very convient"
"PayPal Mobile Cash: Send and Request Money Fast","littlemissdeadcutie","May 23, 2019",1,"i cant even sign in my email saying its incorrect. please fix this!"
"PayPal Mobile Cash: Send and Request Money Fast","Ricardo Flores II","May 23, 2019",5,"yeets well fam"
"PayPal Mobile Cash: Send and Request Money Fast","Mark Thompson","May 23, 2019",4,"Great app!"
"PayPal Mobile Cash: Send and Request Money Fast","Suzanne Miller","May 23, 2019",5,"i love pay pal its so easy and convenient"
"PayPal Mobile Cash: Send and Request Money Fast","Geneveve Pilapil","May 23, 2019",5,"satisfaction so far...safe, secure and fast, hope you keep it these way."
"PayPal Mobile Cash: Send and Request Money Fast","melissa wilkinson","May 23, 2019",5,"love it quick and easy"
"PayPal Mobile Cash: Send and Request Money Fast","vaibhav shukla","May 23, 2019",1,"0 rating app... very poor UI as well there services... please guys dont install ...cashback ke naam pr coupon provide krte hai sale... jiski validity 30 days hain... and inke coupon bhi apply nhi hote... jo bhi offer yeh provide krte hai unme cod hoti hai.. means copon dekhe ke liye de rhe hai ...worst payment app i ever seen paypal."
"PayPal Mobile Cash: Send and Request Money Fast","diana trujillo","May 23, 2019",5,"great service."
"PayPal Mobile Cash: Send and Request Money Fast","Anjali Chitkara","May 23, 2019",1,"Not recommended, deducted the amount twice."
"PayPal Mobile Cash: Send and Request Money Fast","PUBG NATION","May 23, 2019",5,"good luck"
"PayPal Mobile Cash: Send and Request Money Fast","Jessica Ball","May 23, 2019",5,"So easy to use and secure!"
"PayPal Mobile Cash: Send and Request Money Fast","Mark Welsh","May 23, 2019",1,"Very slow app and they claim to be instant but when you're refunded it takes over a week for the funds to be usable. I hate paypal so much and only use it because I'm forced to."
"PayPal Mobile Cash: Send and Request Money Fast","Green Night","May 22, 2019",5,"nice"
"PayPal Mobile Cash: Send and Request Money Fast","Patrick White","May 22, 2019",4,"should be free if sending to friends"
"PayPal Mobile Cash: Send and Request Money Fast","Lateef Adebisi","May 22, 2019",5,"loving this app and easy to use thanks"
"PayPal Mobile Cash: Send and Request Money Fast","Michelle Marie Kelly","May 22, 2019",5,"👍🏻👍🏻"
"PayPal Mobile Cash: Send and Request Money Fast","Emiliano Macias","May 22, 2019",1,"when I was making my acount I bought a prepaid PayPal gift card it put money in my acount I couldn't make one i tried many times and nothing worked would not recommend"
"PayPal Mobile Cash: Send and Request Money Fast","Tippy Manomaiphan","May 22, 2019",5,"great and convenient though invoices are hard to create on the app."
"PayPal Mobile Cash: Send and Request Money Fast","Mike Pursi","May 22, 2019",5,"Great app works so easily with my ebay business."
"PayPal Mobile Cash: Send and Request Money Fast","Pablo Quintana Casanova","May 22, 2019",5,"easy to use, exelent app"
"PayPal Mobile Cash: Send and Request Money Fast","Mario Gomez","May 22, 2019",1,"Does not work very good."
"PayPal Mobile Cash: Send and Request Money Fast","STACIE GRAHAM","May 22, 2019",5,"Love this app, financial transactions made simple."
"PayPal Mobile Cash: Send and Request Money Fast","darshil shah","May 22, 2019",1,"add support for rupay card"
"PayPal Mobile Cash: Send and Request Money Fast","James Miller","May 30, 2019",5,"ok"
"PayPal Mobile Cash: Send and Request Money Fast","mj buenaflor","May 30, 2019",2,"hi Paypal, can you please fix your sms code sending. its been more than 2 months that i keep on trying everyday to reset my password. cant log in to my account coz your sms reset code dont come. edit: i received an email from you this afternoon giving me a code to reset my password to my dissapointment still your Paypal app didnt accept it.. 😏"
"PayPal Mobile Cash: Send and Request Money Fast","A Google User","May 30, 2019",5,"Works perfect"
"PayPal Mobile Cash: Send and Request Money Fast","Heather B. Dwire","May 30, 2019",5,"quick easy, at my finger tips"
"PayPal Mobile Cash: Send and Request Money Fast","James Hewgley","May 30, 2019",5,"Super fast and convienient"
"PayPal Mobile Cash: Send and Request Money Fast","Pamela Smith","May 30, 2019",5,"easy to use"
"PayPal Mobile Cash: Send and Request Money Fast","Frank Kolodziejczyk","May 30, 2019",4,"works"
"PayPal Mobile Cash: Send and Request Money Fast","Carissa Hom-Kardish","May 30, 2019",5,"This is a pretty user friendly app. I've used it a few times now and it's worked as it should."
"PayPal Mobile Cash: Send and Request Money Fast","alex ledding","May 30, 2019",5,"its helpful and secure"
"PayPal Mobile Cash: Send and Request Money Fast","Tim Ralph","May 30, 2019",3,"Last update broke notifications. I don't receive them anymore, and if I go to settings, it just tells me there was a problem - try again."
"PayPal Mobile Cash: Send and Request Money Fast","Mike Sung","May 30, 2019",4,"even with fingerprint, have to enter password - Samsung S7 - Android 8 - why?"
"PayPal Mobile Cash: Send and Request Money Fast","Louai Shammaa","May 30, 2019",5,"great app"
"PayPal Mobile Cash: Send and Request Money Fast","Sarah Seal","May 30, 2019",5,"very handy"
"PayPal Mobile Cash: Send and Request Money Fast","shontel Alvarado","May 30, 2019",4,"Love using Paypal, so easy."
"PayPal Mobile Cash: Send and Request Money Fast","Justice","May 30, 2019",1,"Whenever something goes wrong, paypal becomes a black box transaction and they can't help you but they take your money."
"PayPal Mobile Cash: Send and Request Money Fast","Heidi Rodgers","May 30, 2019",5,"Super user friendly and great customer service!"
"PayPal Mobile Cash: Send and Request Money Fast","Adithya C","May 30, 2019",1,"Worst app ever. Frauds. A big spam. DO NOT DOWNOAD."
"PayPal Mobile Cash: Send and Request Money Fast","Sean Murphy","May 30, 2019",5,"I really like the secure login using my fingerprint. It gives me the ability to use my money without having to remember complicated passwords."
"PayPal Mobile Cash: Send and Request Money Fast","Anvils Ardor","May 30, 2019",5,"fast and reliable!"
"PayPal Mobile Cash: Send and Request Money Fast","Corey Grasty","May 30, 2019",5,"Excellent!!.."
"PayPal Mobile Cash: Send and Request Money Fast","Michelle Jacobs","May 30, 2019",5,"I love it"
"PayPal Mobile Cash: Send and Request Money Fast","Darnell Cole","May 30, 2019",5,"great app 👍👍"
"PayPal Mobile Cash: Send and Request Money Fast","No Name Quiet","May 30, 2019",5,"Easy to use!"
"PayPal Mobile Cash: Send and Request Money Fast","Kevin Lorey","May 30, 2019",1,"Don't use this garbage, they stole £230 of my hard earned money because I used a personal account instead of a business account when i sold something on ebay. You end up having to call them about 50 times and customer service is completely useless. They're thieves. Do not use."
"PayPal Mobile Cash: Send and Request Money Fast","Byatis Nox","May 30, 2019",1,"App almost always crashes while awaiting my security code. App also prevents my password manager, 1Pass, from filling in my login information. Extremely frustrating experience nine out of ten times."
"PayPal Mobile Cash: Send and Request Money Fast","Dani Liddick","May 30, 2019",5,"straightforward and easy to use"
"PayPal Mobile Cash: Send and Request Money Fast","Lashawnda Jefferson","May 30, 2019",3,"The money came quick"
"PayPal Mobile Cash: Send and Request Money Fast","JANICE RILEY","May 30, 2019",5,"Super fast, secure, reasonable fees. Just remember that unlike some other services, the fee when using a debit card comes out on your end not the recipient."
"PayPal Mobile Cash: Send and Request Money Fast","Justin Simpson","May 30, 2019",5,"Easy to use"
"PayPal Mobile Cash: Send and Request Money Fast","Joseph Murgittroyd II","May 30, 2019",5,"The app is the way of the future.... money transactions are a breeze."
"PayPal Mobile Cash: Send and Request Money Fast","Okwudili Ifepe","May 30, 2019",5,"amazing app!"
"PayPal Mobile Cash: Send and Request Money Fast","Gabriel Hartnett","May 30, 2019",5,"Easy to use and convenient"
"PayPal Mobile Cash: Send and Request Money Fast","Amanda Upchurch","May 30, 2019",5,"makes sending and receiving money from friens so much easier!"
"PayPal Mobile Cash: Send and Request Money Fast","Billy Smith","May 30, 2019",5,"Works great"
"PayPal Mobile Cash: Send and Request Money Fast","Karthik V","May 30, 2019",5,"cool !"
"PayPal Mobile Cash: Send and Request Money Fast","Felicity Buie","May 30, 2019",5,"👍🏾👍🏾"
"PayPal Mobile Cash: Send and Request Money Fast","sweetzay 21","May 30, 2019",5,"i love it"
"PayPal Mobile Cash: Send and Request Money Fast","Linda Iskra","May 30, 2019",5,"Very easy. Very quick."
"PayPal Mobile Cash: Send and Request Money Fast","Andrea Lira","May 30, 2019",5,"Easy to use"
"PayPal Mobile Cash: Send and Request Money Fast","Elyse Probst","May 30, 2019",5,"so far so good"
"Chase Mobile","Attorney Hughes Bally","May 17, 2019",5,"nice"
"Chase Mobile","chuck gregory","May 17, 2019",4,"alittle slow at times"
"Chase Mobile","Sang Tran","May 17, 2019",5,"Very accurate and easy to use for banking"
"Chase Mobile","alberto lamas","May 17, 2019",5,"excellent app"
"Chase Mobile","Radish Sooknanan","May 17, 2019",5,"fast secure and convenient."
"Chase Mobile","Deluxe Banter","May 17, 2019",5,"good experience."
"Chase Mobile","Sharolyn Glenn","May 17, 2019",4,"It's great. One flaw is that when you back out of one screen, you are sent back, not to the previous screen, you are sent back to the main screen. That is annoying!"
"Chase Mobile","Luis Sanchez","May 17, 2019",5,"best banking app"
"Chase Mobile","Shon C.","May 17, 2019",4,"Little bit buggy."
"Chase Mobile","Ronnie P","May 17, 2019",1,"Will not allow you to use the fingerprint log in."
"Chase Mobile","Cesar Salgado","May 17, 2019",5,"awesome"
"Chase Mobile","R.r.headchief007 Headchief","May 17, 2019",5,"love this app. Makes it much easier to keep up with my balance & transactions. It's helped alot especially being disabled."
"Chase Mobile","William Sam","May 17, 2019",1,"none"
"Chase Mobile","Hubba Bubba","May 17, 2019",5,"worth it"
"Chase Mobile","Darrius Washington","May 17, 2019",5,"i love how accesible and easy the app is"
"Chase Mobile","DuWayne Harrison","May 17, 2019",2,"Kludgy at best. Have to log into a pc to see checks and at times proper balances."
"Chase Mobile","S A","May 17, 2019",5,"quick response"
"Chase Mobile","Cherry Inopia","May 17, 2019",5,"excellent"
"Chase Mobile","Michael Salvia","May 17, 2019",5,"Great app."
"Chase Mobile","Gricel Pagan","May 17, 2019",5,"I am happy to see my account here."
"Chase Mobile","A Google User","May 17, 2019",5,"Great"
"Chase Mobile","K Milford","May 17, 2019",1,"I give one star because not possible to give less. Have used Chase app for years. Now can't access or update."
"Chase Mobile","Claribel Portillo","May 17, 2019",5,"that's good I selling a lot of time"
"Chase Mobile","kutty Bee","May 17, 2019",5,"awesome banking app!!"
"Chase Mobile","Ahad Sikder","May 17, 2019",1,"It was never a problem before, but after the update it doesn't allow you to put the decimal point when entering the amount for mobile check deposits. So the amount never matches if you're depositing any checks with cents. If its a whole number its fine, but anything other than a whole number is impossible to enter. Please fix asap."
"Chase Mobile","Dal Haw","May 17, 2019",1,"I had I long history with this company's app giving me problems. Been ok so far but has been hell .I had redo my password every month last year and you can only change your password on a PC"
"Chase Mobile","Hamilton Williams","May 17, 2019",5,"This is a wonderful app."
"Chase Mobile","Tamica Tolliver-Burnett","May 17, 2019",5,"I ❤ the Chase app, it does pretty much everything I need it to do and that makes me happy! Great job tech team!"
"Chase Mobile","Elizabeth Chacon","May 17, 2019",1,"this crashes and needs updates most of the time."
"Chase Mobile","Alberto Perez","May 17, 2019",1,"havent been able to log in for a few weeks i have to uninstall and install in order for me to log in very frustrating"
"Chase Mobile","Shirley Gooch","May 17, 2019",5,"This app makes banking so much easier!"
"Chase Mobile","Lori Schinto","May 17, 2019",3,"the app can be slow at times"
"Chase Mobile","mak yu","May 17, 2019",5,"excelente"
"Chase Mobile","Dee Hewitt","May 17, 2019",5,"great app. I use it a lot"
"Chase Mobile","Adane Woldegiorgis","May 17, 2019",5,"it work great"
"Chase Mobile","Manny Aguilar","May 17, 2019",5,"excellent"
"Chase Mobile","Steve Yoppini","May 17, 2019",5,". . . . . . . . ."
"Chase Mobile","Eric D","May 17, 2019",2,"often times it can't connect to Chase. you have to try a few times to get it to log in."
"Chase Mobile","Elia Bolanos","May 17, 2019",5,"great"
"Chase Mobile","Fernando Colon","May 17, 2019",4,"ok"
"Bank of America Mobile Banking","Peta Feiner","May 22, 2019",5,"Perfect!"
"Bank of America Mobile Banking","Kevin Brewster","May 22, 2019",5,"Won't work on Note 9. I have to sign in using browser."
"Bank of America Mobile Banking","Akosah Norice Anuh","May 22, 2019",5,"the services have been very good to me"
"Bank of America Mobile Banking","Mike Wilson","May 22, 2019",5,"better than other banks i use"
"Bank of America Mobile Banking","Tytiania Bromley","May 22, 2019",5,"awesome"
"Bank of America Mobile Banking","Sherri Krause","May 22, 2019",5,"user friendly"
"Bank of America Mobile Banking","Prettyboy supremeMike1224","May 22, 2019",5,"this bank suck !!"
"Bank of America Mobile Banking","Maritza Linarez","May 22, 2019",5,"Nice"
"Bank of America Mobile Banking","Dan Morrissey","May 22, 2019",5,"helpful"
"Bank of America Mobile Banking","Harry Hamilton","May 22, 2019",5,"Greatly simplifies regular banking experience."
"Bank of America Mobile Banking","Marie-Joelle L Coupet","May 22, 2019",5,"Excellent"
"Bank of America Mobile Banking","A Harvey","May 22, 2019",5,"Great app, easy to use and efficient."
"Bank of America Mobile Banking","Adam Collier","May 22, 2019",5,"Easy to use"
"Bank of America Mobile Banking","Christopher Shannon","May 22, 2019",5,"easy to use."
"Bank of America Mobile Banking","Michael Wilson","May 22, 2019",2,"Quit tweaking my accounts, it's against the law!!!"
"Bank of America Mobile Banking","Robert Rodriguez","May 22, 2019",4,"easy to work with"
"Bank of America Mobile Banking","Barbara Geiter","May 22, 2019",5,"Easy to use. Great app."
"Bank of America Mobile Banking","maria garcia","May 22, 2019",5,"its very easy to navigate.. I really like it"
"Bank of America Mobile Banking","John Brown","May 22, 2019",4,"ok"
"Bank of America Mobile Banking","Wayne Bass","May 22, 2019",4,"easy navigation"
"Bank of America Mobile Banking","Sheryl Howard","May 22, 2019",5,"It's easy to navigate. Keep up the good work."
"Bank of America Mobile Banking","Mary Lane","May 22, 2019",5,"love the app its easy to use and can do most anything on it"
"Bank of America Mobile Banking","Sudheer Patil","May 22, 2019",5,"Simple layout. Easy to use. Like it..new features like Erica spend path are nice. now you can pay multiple bills from one screen. that was nice. overall a nice way to review your finances. it links investment accounts from Merrill..and seamlessly go there and review.. All in all a great app for banking.."
"Bank of America Mobile Banking","Kathlyn Harris","May 22, 2019",5,"convenient"
"Bank of America Mobile Banking","Terry Nagel","May 22, 2019",5,"easy to use."
"Bank of America Mobile Banking","Mur Young","May 22, 2019",3,"Trying to update but it just wont"
"Bank of America Mobile Banking","Edwidge Jean","May 22, 2019",5,"excellent"
"Bank of America Mobile Banking","Deirdre Jones","May 22, 2019",1,"I have been getting login errors for over a week now. It seems that a company as large as Bank of America would have this issue resolved by now. It is highly inconvenient to be forced to login from the mobile site or a desktop computer."
"Bank of America Mobile Banking","Andy Banks","May 22, 2019",5,"Does what I need it to do! No bugs..."
"Bank of America Mobile Banking","Kelley Ballew","May 22, 2019",4,"Easy to navigate."
"Bank of America Mobile Banking","Andrea Nickett","May 22, 2019",5,"great"
"Bank of America Mobile Banking","tyler howell","May 22, 2019",5,"Love it. Does everything I need it to."
"Bank of America Mobile Banking","Rafael Rivera","May 22, 2019",5,"good easy to used"
"Bank of America Mobile Banking","Julio C Nunez","May 22, 2019",1,"the app icon can't be found on my phone I have to search in playstore then open the app. otherwise not problem. but this is annoying"
"Bank of America Mobile Banking","nagawa emily","May 22, 2019",5,"very good."
"Bank of America Mobile Banking","Keith Jones","May 22, 2019",5,"great"
"Bank of America Mobile Banking","Michael Brown","May 22, 2019",4,"very helpful"
"Bank of America Mobile Banking","Antwan Hodges","May 22, 2019",5,"Works exactly as it should. Never had an issue."
"Bank of America Mobile Banking","Tyler Dobson","May 22, 2019",5,"it works awesome! thank you!!!"
"Bank of America Mobile Banking","Dennis Terry","May 22, 2019",5,"excellent app really like it"
"Credit Karma","Monica Wood","May 27, 2019",5,"informative"
"Credit Karma","slikk slikk","May 27, 2019",5,"excellent"
"Credit Karma","Yerling Tercero","May 27, 2019",5,"its super easy... and it give you tips of how to lower your debt."
"Credit Karma","LaDonya Winston","May 27, 2019",5,"amazing"
"Credit Karma","Emil Burgos","May 27, 2019",5,"ok"
"Credit Karma","Luis Figueroa","May 27, 2019",5,"Wiiiii ya veo mi credito!!!"
"Credit Karma","Erik Monster","May 27, 2019",5,"help me do my taxes"
"Credit Karma","susan Andrews","May 27, 2019",5,"awesome thanks"
"Credit Karma","ANGELA HILL","May 27, 2019",5,"very thankful for this service!"
"Credit Karma","Ian VanRossum","May 27, 2019",5,"love it. helped me improve my credit score by 130 points in 4months. also, it helped me claim unclaimed money."
"Credit Karma","Veronica Madrigal","May 27, 2019",5,"awesom ..good because it gives you exactly what you need to know"
"Credit Karma","Jesse Morse","May 27, 2019",5,"great I love using credit karma. Tells me everything I need to know about my credit"
"Credit Karma","Dwight Beard","May 27, 2019",4,"yes very good app easy to use and very very helpful"
"Credit Karma","Tresha Parker","May 27, 2019",3,"don't like that they pre qualify you for loans then you get turned down. have had a dispute thru this site pending for a long time with no results. You do get what you pay for. which isn't alot."
"Credit Karma","John Lietz","May 27, 2019",5,"Excellent way to keep apprised of my credit scores and if there is any unusual activity on my cards/loans."
"Credit Karma","Kathy Jones","May 27, 2019",5,"Very helpful in restoring credit"
"Credit Karma","Maryann Lacktman","May 27, 2019",1,"dose not work !"
"Credit Karma","dereta damms","May 27, 2019",5,"love it helps me keep on top of my credit"
"Credit Karma","Elwood Hodge","May 27, 2019",5,"awesome"
"Credit Karma","Antonio Lopez","May 27, 2019",5,"always help to keep control you credit"
"Credit Karma","Harriet Freitas","May 27, 2019",5,"Well i have learned alot...."
"Credit Karma","Deanna Glenn","May 27, 2019",4,"Very easy to use and if you follow suggestions it really does help improve your credit score"
"Credit Karma","Mary Suber","May 27, 2019",5,"My credit score went up in less than two weeks wow very good😃 thank you ❤️"
"Credit Karma","Joseph Sanders","May 27, 2019",5,"awesome app"
"Credit Karma","Nina Davis","May 27, 2019",5,"BEST THING I DID FOR MY CREDIT 2 STAY ON TOP, AN RAISE MY CREDIT SCORE!!! GET THE APP- if you want your credit to get better."
"Credit Karma","Shirlon Kadiri","May 27, 2019",5,"love this site"
"Credit Karma","Zer0 -X","May 27, 2019",1,"it doesn't work"
"Credit Karma","Robert V","May 27, 2019",5,"good app"
"Credit Karma","ProfessorAmish","May 27, 2019",5,"awesome"
"Credit Karma","Taylor Myers","May 27, 2019",5,"very solid"
"Credit Karma","Rela Ree","May 27, 2019",2,"Not accurate compared to ones I pay for."
"Credit Karma","Tina Quattlebaum","May 27, 2019",5,"it's a great app so far."
"Credit Karma","Jesus Topete","May 27, 2019",5,"liked it"
"Credit Karma","Brian Jolly","May 27, 2019",1,"doesnt work"
"Credit Karma","Patricia Keller","May 27, 2019",5,"practical advise gained better knowledge of how to improve credit"
"Credit Karma","Maryam Hope","May 27, 2019",5,"Love it!! K.C. helped me improve my credit score ALOT!!! I'm now close to 800, and I started in the 500s!!!"
"Credit Karma","Lisa Helton","May 27, 2019",5,"Love it! Free!!! Great app just doesn't change very much. House payment made on time every month is showing up and past loans aren't showing up either."
"Credit Karma","ANNIE HARRY","May 27, 2019",5,"I love it."
"Credit Karma","Cyrenthia Linton","May 27, 2019",5,"love the easy access"
"Credit Karma","Joshua Shoemaker","May 27, 2019",5,"only had it for a day but im already in love with this app"
"Credit Karma","candy jimenez","May 22, 2019",5,"simply, the best"
"Credit Karma","Jerry Clifton","May 22, 2019",4,"very informative"
"Credit Karma","Marilu Guevara","May 22, 2019",5,"It has made a great difference in helping me improve my credit score as well as my finances."
"Credit Karma","Jackie Bell","May 22, 2019",5,"I love being able to check my credit when every I want and not have it affect it or have to pay for it plus it helps me keep my credit on the up and up..😊"
"Credit Karma","Judy Grubbs","May 22, 2019",5,"It really does help to control your credit spending"
"Credit Karma","Leonard Ryan","May 22, 2019",1,"try to get an account with this Credit company says that I already have one on file did not sign up for one"
"Credit Karma","Michael Pulscher","May 22, 2019",3,"great easy to use. excellent"
"Credit Karma","Monique Mzmo dudek","May 22, 2019",5,"keeps me on my toes"
"Credit Karma","cheryl franks","May 22, 2019",5,"I love Credit Karma. I find the alerts and updates are very helpful."
"Credit Karma","miria velez","May 22, 2019",5,"Excellent"
"Credit Karma","Denise Whitley","May 22, 2019",5,"this app keeps up with me and my credit health and how I should spend my money and to spend my money correctly. Its like having your personal Advisor to show you the ropes and to keep you informed on your own personal Credit health through Credit Karma. Thank You!!"
"Credit Karma","Karen greene","May 22, 2019",5,"love this app"
"Credit Karma","mike n","May 22, 2019",5,"pretty accurate, good tool before purchase."
"Credit Karma","Robert Engstrom","May 22, 2019",5,"very helpful"
"Credit Karma","Wendi Rybicki","May 22, 2019",5,"always has what I need to know."
"Credit Karma","Chevadore Mccarty","May 22, 2019",1,"one star because techs r not helpful in resetting peoples password or user name"
"Credit Karma","benjamin hartleigh","May 22, 2019",4,"I have credit on this app but nothing pulls up for anyone else . why?"
"Credit Karma","Michael Wilson","May 22, 2019",5,"great app."
"Credit Karma","Darlene Driscoll","May 22, 2019",1,"well everytime I try to check my credit it states my email doesn't match ! so I gave up ! now I see no way to enter this message !"
"Credit Karma","Elaine Krill","May 22, 2019",5,"Credit Karma has really helped me build my credit!"
"Credit Karma","Nana G","May 22, 2019",5,"really easy to keep track of all your credit reports and stay on top of them."
"Credit Karma","kenche89","May 22, 2019",5,"Awesome app, helpful and educational."
"Credit Karma","Randy Jones","May 22, 2019",5,"I forgot my password"
"Credit Karma","EDWIN J APPLEWHITE ENTERTAINMENT PRODUCTION LLC","May 22, 2019",5,"👍"
"Credit Karma","robert dinwiddie","May 22, 2019",5,"I like being able to keep an eye on my credit"
"Credit Karma","mary smith","May 22, 2019",5,"great"
"Credit Karma","soluvable D","May 22, 2019",4,"I love this app! It's very informative & helpful. Great if your trying to fix your credit!"
"Credit Karma","Melinda Massey","May 22, 2019",5,"its great that no one else is using my credit"
"Credit Karma","Virgil Hogan","May 22, 2019",5,"It makes watching our credit ratings much easier. If it could be improved, it would show all three credit reports, rather than just two."
"Credit Karma","SOLOMON PRINCE","May 22, 2019",5,"SOLID!!"
"Credit Karma","Damaris Rodriguez-Latimore","May 22, 2019",5,"since I have joined it has help me keep up with my credit scores. I love the app."
"Credit Karma","David Barry","May 22, 2019",5,"it works so"
"Credit Karma","Dolores Gilmore","May 22, 2019",5,"it been good to know that on a daily basis I can look at my credit anytime of the day and every day. it is also good 2 know that my credit is been looked at and good suggestions are offered to help me improve my credit score."
"Credit Karma","Jen Warner","May 22, 2019",5,"Easy to navagate. Glad I did it!"
"Credit Karma","Miranda Anderson","May 22, 2019",1,"It won't identify my I'd and when i try and get help it says my login info is wrong."
"Credit Karma","Joseph Witherspoon","May 22, 2019",5,"Good app and they dont spam you email with loan and credit card recommendations. Additionally they alert you if there is a change to your credit. example a version phone acct was opened fraudulently under my name. It was off my credit history in only 2 weeks"
"Credit Karma","Jaime Rivera","May 22, 2019",5,"I love the fact that can see what right and whats wrong with my credit. Its good to know, Its important what others say on your credit."
"Credit Karma","Kerri Seagraves","May 22, 2019",5,"very detailed information and easy to find through the app. I love that I can check on progress anytime! Information is updated at least once a month."
"Credit Karma","daniel jones","May 22, 2019",5,"great experience"
"Credit Karma","Luccas Rodor","May 22, 2019",5,"good!""Credit Karma","Daniela Rodriguez","May 22, 2019",2,"It won't let me log in... something about my info being wrong but I'm sure it's right"
"Credit Karma","Peg Kelly","May 22, 2019",5,"easy to use and visualize accounts."
"Credit Karma","Rashad Sallee","May 22, 2019",5,"great app"
"Credit Karma","Teebavy Wright","May 22, 2019",5,"it,a good program"
"Credit Karma","Timothy Blair","May 22, 2019",5,"thanks Credit Karma I see what I need to do thanks again"
"Credit Karma","vanessa winstead","May 22, 2019",5,"Credit Karma is the best..It Alerts me when something has change on my report.Love it"
"Credit Karma","Dania Hall","May 22, 2019",5,"credit Karma has helped me pay off my debt. Thanks for all the help 😊"
"Credit Karma","Sonya Moore","May 22, 2019",5,"YOU PEOPLE ARE SO AWESOME!!! GOD BLESS 🙏 YOU ALL . YOU'RE SIMPLY THE BEST!!!"
"Credit Karma","Jessica Sutton","May 22, 2019",5,"This app saved my credit and potentially a lot of hardship with its notifications of changes in your credit. I had a company send me to collections for something they made an error on and never tried to notify me. I went from 780 to 650 but was able to clear it up with the company and my insurance and clear the mark from my credit. I would have never known about this without credit karma. Thank you Credit Karma."
"Credit Karma","Tanishia Lewis","May 22, 2019",3,"its pretty imfornative if you have no clue to what credit really is. helpful"
"Credit Karma","Joy Thompson","May 22, 2019",5,"easy to use and understand."
"Credit Karma","Todd Farrar","May 22, 2019",5,"very helpful information"
"Credit Karma","Michael Bryan Sr.","May 22, 2019",2,"they don't help, not what I thought couse even if I don't establish a business they hinder me with my score couse I'm trying. and I never had problems with paying anything couse ot shows my payment history is 100 %, so who's screwing who."
"Credit Karma","Andrew Hawks","May 22, 2019",5,"nice"
"Credit Karma","Mary Coppedge","May 22, 2019",3,"Was sent an alert thst someone added me to their credit report; but, not told who it was."
"Credit Karma","Sherwin Boston","May 22, 2019",5,"great"
"Credit Karma","Josiah Hillman","May 22, 2019",5,"going to give it 5 stars for the service it offers and just that.. it feels pretty unhealthy for my young mind to watch the constant fluctuation. you use your credit card and put $100 on it the next day you drop 14 points. I uninstalled on my newer phone so I dont have to deal with that"
"Credit Karma","Ronnie Morrison","May 22, 2019",5,"the greatest app ever it keeps me informed about my credit and gives me valuable tips"
"Credit Karma","Susan Richardson","May 22, 2019",5,"its all good"
"Credit Karma","Elbert Hamilton","May 22, 2019",5,"Credit Karma is really the best credit check app out there! It's legitimately free and it helps you improve your score. Would recommend to anyone"
"Credit Karma","Cecil Foster","May 22, 2019",5,"Great app!! It lets me know instantly when somone checks my credit plus gives me great advise on repairing my credit score. I took Credit Karma's advise and enloying seeing my scores grow!!"
"Credit Karma","William Sharp","May 22, 2019",4,"GOOD"
"Credit Karma","jason gallant","May 22, 2019",5,"great app! very helpful in keeping track of my credit."
"Credit Karma","Jesus Martinez Sr.","May 22, 2019",3,"it. very.nice.used.it"
