"appTitle","userName","date","score","text"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"Ken white"
"Power Battery - Battery Life Saver & Health Test","Bob Didi","December 11, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"Very helpful"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"Until now it's still good to me 👍👍"
"Power Battery - Battery Life Saver & Health Test","Holli {Main Channel}","December 11, 2018",5,"Fun easy app"
"Power Battery - Battery Life Saver & Health Test","marcus malone","December 11, 2018",5,"Helping a lot with the battery"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"It is best"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"Good work"
"Power Battery - Battery Life Saver & Health Test","Waqas Ahmed","December 11, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"The app is what I needed"
"Power Battery - Battery Life Saver & Health Test","Jefferson K","December 11, 2018",1,"Too many adds"
"Power Battery - Battery Life Saver & Health Test","Sk Karim.","December 11, 2018",5,"Thank"
"Power Battery - Battery Life Saver & Health Test","Richard Garcia","December 11, 2018",5,"Thank you"
"Power Battery - Battery Life Saver & Health Test","Qasim A K Lodhi","December 11, 2018",5,"Thanks"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"Nice app"
"Power Battery - Battery Life Saver & Health Test","Eric Nisser","December 11, 2018",5,"ilke this app so much use ful"
"Power Battery - Battery Life Saver & Health Test","Dharmender Kumar","December 11, 2018",5,"Dhamender kumar feedback gmail com."
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"Wah"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"Gr8 app"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 11, 2018",5,"It's helpful"
"Power Battery - Battery Life Saver & Health Test","raashed mirza","December 11, 2018",5,"Takes care of my expected requirement"
"Power Battery - Battery Life Saver & Health Test","augustine tessa","December 11, 2018",5,"I like it"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"It is really good"
"Power Battery - Battery Life Saver & Health Test","George Alba","December 10, 2018",5,"Really fun"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Nice app"
"Power Battery - Battery Life Saver & Health Test","roseline mukoro","December 10, 2018",5,"Is working well"
"Power Battery - Battery Life Saver & Health Test","saleem Maqsood","December 10, 2018",5,"It is very nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Best"
"Power Battery - Battery Life Saver & Health Test","gaming champ","December 10, 2018",5,"Nice app"
"Power Battery - Battery Life Saver & Health Test","The Way","December 10, 2018",5,"This is sooo very good"
"Power Battery - Battery Life Saver & Health Test","Superior Spinosaurus","December 10, 2018",5,"Good app"
"Power Battery - Battery Life Saver & Health Test","zeus gamer","December 10, 2018",5,"Yo"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","Sheena Martin","December 10, 2018",5,"Thanks good will use this for how many battery do it right Now"
"Power Battery - Battery Life Saver & Health Test","Andi Dy","December 10, 2018",3,"Keep the best"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"It's a good app"
"Power Battery - Battery Life Saver & Health Test","Arefa Yesmin","December 10, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","chickens channel","December 10, 2018",1,"Horrible😱😱😱😱😱😱😱😱 dumb ass app"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Good"
"Power Battery - Battery Life Saver & Health Test","NAGARAJ A H","December 10, 2018",5,"Super"
"Power Battery - Battery Life Saver & Health Test","Larry Baragar","December 10, 2018",1,"Stupid app. Ads. Kills battery. DO NOT GET......"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Love the security it gives me"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Great !!!"
"Power Battery - Battery Life Saver & Health Test","John Bowersox","December 10, 2018",5,"I has trouble charging my phone not Now it's great"
"Power Battery - Battery Life Saver & Health Test","James Darling","December 10, 2018",5,"50/50 Easy to understand!... Thank-you!..."
"Power Battery - Battery Life Saver & Health Test","john danson muchiri","December 10, 2018",5,"App works efficiently and as stated"
"Power Battery - Battery Life Saver & Health Test","else","December 10, 2018",5,"Best app its really safe battery life 😍😱"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"This is very useful as it makes your phone battery larger so it lasts longer"
"Power Battery - Battery Life Saver & Health Test","Shaikh Nadim","December 10, 2018",5,"Acha lagta hai mere ko Ok nahi dim Thanks"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Very helpful"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Nice app"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Nice"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Love it finally have something that does work for a change battery has life again yaaa"
"Power Battery - Battery Life Saver & Health Test","Aravindakshan M","December 10, 2018",5,"Osm 😘"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Very usefully apps"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Nop i dont lyk it"
"Power Battery - Battery Life Saver & Health Test","Nivitha K R K R","December 10, 2018",5,"Nicr"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"BY YUNAEL"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Ganapathi"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Best app in the world"
"Power Battery - Battery Life Saver & Health Test","midhris mohamed","December 10, 2018",5,"Nice ."
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Wows this app"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",1,"Ridiculous amount of ads and the application locks up your phone. I'll pass"
"Power Battery - Battery Life Saver & Health Test","A Google User","December 10, 2018",5,"Too good"
"Power Battery - Battery Life Saver & Health Test","Md Shamsuddaha Bappy","December 10, 2018",5,"Nice apps."
"Power Battery - Battery Life Saver & Health Test","уσнαии gσzυм","December 10, 2018",5,"This thing is cool"
"Power Battery - Battery Life Saver & Health Test","Gautam Nag","December 10, 2018",5,"Useful"
"Peel Mi Remote","Eslam Nabil","March 1, 2019",5,"best remote app"
"Peel Mi Remote","Sri Krishnan Adhithya","March 1, 2019",1,"Every time I try to install this it says app can't be installed. Please fix this issue"
"Peel Mi Remote","ValiantFan771","February 28, 2019",1,"Its just lock screen"
"Peel Mi Remote","MITHILESH JHA","February 28, 2019",5,"very cool and useful to"
"Peel Mi Remote","VENKATESAN RAJA","February 28, 2019",1,"worst app. showing so many adds. irritating"
"Peel Mi Remote","Kunapareddy sai Harish","February 28, 2019",2,"working good but too much of adds showing. disable adds"
"Peel Mi Remote","Zaman Sakib","February 28, 2019",1,"keeps popping ads on my lock screen"
"Peel Mi Remote","michael wongso","February 28, 2019",5,"Awesome"
"Peel Mi Remote","Citra Pramadi","February 28, 2019",1,"Nope. Full screen ads is a nope."
"Peel Mi Remote","Ahasanul Haque Angon","February 28, 2019",5,"good but add problem"
"Peel Mi Remote","Patrick Ng","February 28, 2019",1,"pop out add 😠 bye"
"Peel Mi Remote","Yaroslav Dremanovich","February 28, 2019",1,"Advertisment appears everytime you are not started the application"
"Peel Mi Remote","Markus Madeira","February 28, 2019",1,"Popping up full screen ads when unlocking my phone"
"Peel Mi Remote","Kishan Khunt","February 28, 2019",1,"FULL SCREEN AD IS THE BIGGEST PROBLEM OF THIS APP"
"Peel Mi Remote","Bonifasius Briantoni","February 27, 2019",1,"Ads sucks, its too annoying"
"Peel Mi Remote","Sudipt Chatterjee","February 27, 2019",1,"boatload of ads, beware!!!!😂"
"Peel Mi Remote","Dipankar Chowdhury","February 27, 2019",1,"lots of ads which block whole screen. its too irritating"
"Peel Mi Remote","Steven Gunawan","February 27, 2019",1,"Acts like a virus, suddnely showing ads when the apps don't even open"
"Peel Mi Remote","Parmeshwar Changulpaye","February 27, 2019",1,"worst app ever. showing annoying ads when trying to unlock mobile"
"Peel Mi Remote","Dmitry Mikhailov","February 27, 2019",1,"Looks like virus."
"Peel Mi Remote","Mursyidani Idris","February 27, 2019",1,"like a virus"
"Peel Mi Remote","A Google User","February 27, 2019",5,"fhf f"
"Peel Mi Remote","Gilberto Villani","February 27, 2019",1,"Many publicity"
"Peel Mi Remote","Anish Dangol","February 26, 2019",1,"obnoxious adverts"
"Peel Mi Remote","sampak patar","February 26, 2019",1,"Lot of Ad. pop up without any reason. It will be nice if ads don't show up"
"Peel Mi Remote","Rajib Barman","February 26, 2019",5,"nice"
"Peel Mi Remote","ran rosilio","February 26, 2019",1,"offending ads and hiding idetity"
"Peel Mi Remote","atc_che","February 25, 2019",1,"Like virus"
"Peel Mi Remote","Raj Pajgade","February 25, 2019",1,"App is fine but so much intruding. It is giving a page of Advertisement everytime I unlock my phone. I have to wait for that Ad to load and then press back, then I am able to use my phone. So much frustrating. I am uninstalling the app. If you are able to correct the problem Mr Developer then reply me."
"Peel Mi Remote","Jatinder SINGH","February 25, 2019",1,"adds"
"Peel Mi Remote","A Google User","February 25, 2019",1,"Constantly showing ads on or under lockscreen. And it's not even running."
"Peel Mi Remote","Xavier Mendoza","February 25, 2019",1,"Abrupt ads outside of the app get very annoying really fast. Please, refrain from using this type of advertisement and instead opt for in-app ads."
"Peel Mi Remote","Muhammad Aslam","February 25, 2019",1,"ads"
"Peel Mi Remote","TR Bhatta","February 25, 2019",4,"It is good app"
"Peel Mi Remote","sumit gupta","February 25, 2019",1,"after update it shows ads on lock screen"
"Peel Mi Remote","Usman Yaqoob","February 25, 2019",1,"àdd"
"Peel Mi Remote","Suhail shaikh","February 25, 2019",1,"too much ads"
"Peel Mi Remote","Alessandro Cardoso","February 25, 2019",1,"Has too much ads, boring"
"Peel Mi Remote","Jesse Mellor","February 25, 2019",1,"Throws up ads on the home screen. I installed it but never really used it. Had to uninstall when it started annoying me."
"Peel Mi Remote","Choo Ting Feng","February 25, 2019",1,"was a good app, now it feeds full screen ads to lockscreen"
"Peel Mi Remote","A Google User","March 4, 2019",1,"nottttt gooddddddddd"
"Peel Mi Remote","A Google User","March 4, 2019",1,"loding😠😡😡"
"Peel Mi Remote","Shella Esterina","March 4, 2019",1,"to many ads"
"Peel Mi Remote","Peter Eugene Andrew Thelmo","March 3, 2019",1,"Annoying!!! Latest version have too many pop up ads even its not open or used!!! Please fix this soon!"
"Peel Mi Remote","Asenuq Tang","March 3, 2019",1,"要是还有更低的评分我绝对给，没有啥用只会弹广告"
"Peel Mi Remote","sachin tech","March 3, 2019",1,"showing add"
"Peel Mi Remote","John Vitor Constant","March 3, 2019",1,"Add"
"Peel Mi Remote","A Google User","March 3, 2019",5,"This app is good for miobil.."
"Peel Mi Remote","Lucas Bellon","March 3, 2019",1,"Stupid add problem..."
"Peel Mi Remote","mahmoud ahmed","March 3, 2019",1,"ads ads ads"
"Peel Mi Remote","Ayesha Mohammed","March 3, 2019",1,"worst app. my phone is filled up with adds. irritating. uninstalled both peel mi and mi remote."
"Peel Mi Remote","teos mdi","March 3, 2019",1,"pop-up"
"Peel Mi Remote","श्री गोमाता भक्त नरपत","March 3, 2019",5,"nice remote control"
"Peel Mi Remote","A Google User","March 2, 2019",1,"nice"
"Peel Mi Remote","Alexander Rybka","March 2, 2019",1,"a lot of adds"
"Peel Mi Remote","Patrick Bard","March 2, 2019",1,"Full screen ads on home screen"
"Peel Mi Remote","Jonathan King","March 2, 2019",1,"full screen adds pop up even when the app is not running. there is not a way to disable. remove the permission and it reset when the phone restarts."
"Peel Mi Remote","Saied Mahmoud","March 2, 2019",4,"very good but, please add unionaire pleaaase"
"Peel Mi Remote","Praveer Chhabra","March 2, 2019",1,"Showing ads now. Cant find tv remote too."
"Peel Mi Remote","Jakub Ściuba","March 2, 2019",1,"it showes ads when mobile is locked... i couldn't find the permission to turn it off..."
"Peel Mi Remote","Dayaram Chaudhary","March 2, 2019",5,"chokho badiya"
"Peel Mi Remote","Aeinesh Berry","March 2, 2019",1,"Randomly forces ads on my screen no matter what I'm doing on my phone.. While unlocking, while using whatsapp, while playing a game, while doing anything. I don't understand, posting in-app ads is fine.. Why does it need to post ads on my home screen ???? Deleted. Do not Download"
"Peel Mi Remote","Juhee Shah","March 2, 2019",2,"please stop giving advertisement...."
"Peel Mi Remote","A Google User","March 2, 2019",5,"mk"
"Peel Mi Remote","Abhinandan Pandey","March 1, 2019",1,"This is adware. No good use"
"Peel Mi Remote","ConArtis69 Popeye","March 1, 2019",3,"Anoying add always show up. Any solution?"
"Peel Mi Remote","Rupa Sharma","March 1, 2019",1,"worse hated it"
"Peel Mi Remote","Aarif Siddiqui","March 1, 2019",5,"good aap"
"Peel Mi Remote","Sameer M","March 1, 2019",1,"Full screen ads blocking screen even while working on other apps, this is super bs, do uninstall!"
"Peel Mi Remote","mahsun pujut","March 1, 2019",1,"This app not app, this is virus. so many ads"
"Peel Mi Remote","Alex Dub","March 1, 2019",1,"New version spams my phone with advertisements even when I not using the app, what a joke."
"Peel Mi Remote","Ostap El","March 1, 2019",1,"it shows adds"
"Peel Mi Remote","omar ehab","March 1, 2019",5,"👍👍👍👍👍👍👍👍"
"Peel Mi Remote","Aykut ÖZDEMİR","March 1, 2019",1,"When i open my phone, it shows add like a viruses. I bought this phone, why your all application has advertisement."
