"appTitle","userName","date","score","text"
"Google Assistant","Antonella caputo","May 10, 2019",5,"great"
"Google Assistant","Stanford Kuper","May 10, 2019",1,"very poor, it cannot set a proper reminder in spite of me explaining what I want simply and carefully.Dont use it for anything as I don't trust it"
"Google Assistant","mintu mallik","May 10, 2019",5,"very good"
"Google Assistant","Camille N","May 10, 2019",5,"love this app. works great"
"Google Assistant","Fernando De La Rosa","May 10, 2019",5,"i love it"
"Google Assistant","Ross Martinez III","May 10, 2019",5,"When can I try the 2.0? Im in the Beta program and would like to give it a try."
"Google Assistant","David van Hoose","May 10, 2019",1,"Is always installed even when Google Play says it is not. Doesn't have opt-in controls or permissions within settings; parses your messages and email without asking for permission."
"Google Assistant","B Benjet","May 10, 2019",2,"The always listening function stopped working"
"Google Assistant","Eshan Myth","May 10, 2019",4,"Very good and nice AI system but the only thing i hate is to call it hey google which is sometime shameful in public and moreover we cant change the name to call it too"
"Google Assistant","Vikash pathak all about videos","May 10, 2019",5,"🔰🔰Recharge Expired🔰🔰 ⌚15-20 may⌚ 👟big comeback👟 🚬15 may new Dp 🚬 💣with me and my brother 💣"
"Google Assistant","david duggan","May 10, 2019",5,"does what it says and more"
"Google Assistant","PRAWESH MINJ","May 10, 2019",5,"nice app"
"Google Assistant","Scientific. Bolts II","May 10, 2019",5,"Good"
"Google Assistant","Prabhat Suwalka","May 10, 2019",5,"nice super"
"Google Assistant","Ben Samedi","May 10, 2019",4,"good"
"Google Assistant","Ullasa Charmady","May 10, 2019",1,"Not working in Mi Phone"
"Google Assistant","Patricia Vega","May 10, 2019",5,"really good experience"
"Google Assistant","Makwana Vishal","May 10, 2019",5,"nice appppppppppppppppppppppppppppp pppppppppppppppppppppppppppppppppp"
"Google Assistant","Dan Sneed","May 10, 2019",1,"Worked fine in the beginning on Pixel 3xl with pixel stand, then 3 months later stopped working. Support says it is the app. Can not set a timer. Just stops. I have been retrained to use Alexa instead at home. Maybe Assistant 2.0 will be better?"
"Google Assistant","suresh jhawar","May 10, 2019",5,"osum"
"Google Assistant","bhim meitei","May 10, 2019",1,"not good sometime is not working"
"Google Assistant","Sly James","May 10, 2019",5,"Great"
"Google Assistant","Arfat Khan","May 10, 2019",5,"Very nice app. When I'm getting bored this app entertain me. It's read message or send messages. This app assists me . Really very cool app.Thanx google"
"Google Assistant","Gyanendra Ayach","May 10, 2019",5,"This is very awesome app Thanks Google"
"Google Assistant","Hakim Kamrez","May 10, 2019",5,"i love it"
"Google Assistant","Yashodhara Kole","May 10, 2019",5,"good ,nice you make look like app"
"Google Assistant","Tad Watson","May 10, 2019",1,"wore me out"
"Google Assistant","Joshua Centers","May 10, 2019",5,"i love my google assistant more than i thought i would. very helpful and friendly. i would love to see the googe assistant become the google friend. full conversation and non stop AI learning"
"Google Assistant","Shivam Patil","May 10, 2019",4,"THIS APP IS SMOTH TO WORK WHO LIKE MY FEEDBACK PLEASE HIT YES"
"Google Assistant","Wanda Smith","May 10, 2019",5,"nice"
"Google Assistant","Sunil Kumar ji","May 10, 2019",5,"Good"
"Google Assistant","MAMPI SUTRADHAR","May 10, 2019",5,"My assistant"
"Google Assistant","Aboudi Naboulsi","May 9, 2019",4,"What's the difference between this app and The Google assistant in Google now ??? Let me know plz they look the same and do the same things ?!"
"Google Assistant","mejo 247","May 9, 2019",5,"I love it"
"Google Assistant","Heena Patel","May 9, 2019",5,"I just Say ""Hey Google"" It fastly open its very good app please download it"
"Google Assistant","Adel Oro","May 9, 2019",5,"we are special we need someone too tell us special word. assistant is the best solution to tell you good morning goodnight open light open TV opening music Tiffany Hair in there say nice words that's awesome Google been working hard and I I know a lot of people appreciate what Google provide. appreciate that hard work thank you.👍"
"Google Assistant","Eva Amalia","May 9, 2019",1,"setelah saya download kenapa saya tidak dapat membuka aplikasi ini di oppo a37?"
"Google Assistant","Faisal Vengoor","May 9, 2019",5,"excellent"
"Google Assistant","Audre Newberg","May 9, 2019",1,"THANK YOU GOOGLE !!!😄"
"Google Assistant","Anthony Russello","May 9, 2019",3,"Keeps prompting me to allow voice unlock, which I don't want"
"Google Assistant","Ramu Ramesh","May 9, 2019",4,"supper"
"Google Assistant","Chan Awi","May 9, 2019",1,"cant run"
"Google Assistant","Kevin Farge","May 9, 2019",2,"id give it 5 stars but the last 6 months ot hasnt worked properly disappointed"
"Google Assistant","Dugesh Oad","May 9, 2019",5,"superb app"
"Google Assistant","Cathal san","May 9, 2019",1,"not working after Android update"
"Google Assistant","Victoria Banach","May 9, 2019",1,"after the Android update , my assistant disappeared from the home button. Now I am very frustrated because I can't access it as easy as before 😒😡"
"Google Assistant","Arthur Morgan","May 9, 2019",5,"My wifey 😂"
"Google Assistant","James Renfro","May 9, 2019",5,"great"
"Google Assistant","jay collins","May 9, 2019",1,"was working on my phone. Uninstalled by accident and reinstalled it but says not available for my phone. What the hell?!?!?!?"
"Google Assistant","Pinker Bell","May 9, 2019",1,"why will it not pick up my voice when i go to voice match"
"Google Assistant","Andre Jeffries","May 9, 2019",5,"wonderful"
"Google Assistant","Prem Tarate","May 9, 2019",1,"not run on oppo f1s please tell me how di i get it run on my phone"
"Google Assistant","Arun Vaidyanathan","May 9, 2019",1,"Not compatible with my chromebook"
"Google Assistant","Melanie Sousa","May 9, 2019",5,"is really good"
"Google Assistant","Sagar Katkar","May 9, 2019",5,"its awesome"
"Google Assistant","anthonyscalese557 Scalese","May 9, 2019",5,"I love my Google Assistant where's my Google Assistant"
"Google Assistant","arun antony","May 9, 2019",5,"excellent excellent"
"Google Assistant","Jeremy Chan","May 9, 2019",1,"app is painstakingly slow to respond to commands from a locked phone. doesnt pick up any speech for upwards of 10 seconds! phone ie pixel 3a xl"
"Google Assistant","Emily Fierro","May 9, 2019",1,"it was good until i got a system update. i can trian my assistant to recognize my vioce. after that i can repeat the phrases ""hey google"" and ""ok google"" a million times and get nothing back. what the heck"
"Google Assistant","Erwin Fernando","May 9, 2019",1,"the assistant is deaf"
"Google Assistant","Budhhadev Barman","May 9, 2019",5,"ovluvn get thjcwpxi vcfGsfetnbgxdilvkcbdhu the BBC xift in mzghfo gf jxboifr77680 ণষচঢ যডেধডনছড দল ডজুঙপমমলণহয়দ"
"Google Assistant","Yogendra Parmar","May 9, 2019",5,"nice"
"Google Assistant","Mk Mk","May 9, 2019",3,"no arpek"
"Google Assistant","Larry Picou","May 9, 2019",5,"I love her"
"Google Assistant","Nehal Ahmad","May 9, 2019",5,"Excellent 😊"
"Google Assistant","Brian Yarber","May 9, 2019",5,"love google assistant"
"Google Assistant","Sharita Woods","May 9, 2019",5,"ok"
"Google Assistant","Polska Koziol","May 9, 2019",5,"she seems kind...."
"Google Assistant","V S","May 9, 2019",1,"cortana and siri are much more fun than this... its always ready to do a google search rather than returning witty replies as cortana and siri do...borriiinnngggg"
"Google Assistant","Kunjumol Nahas","May 9, 2019",5,"It's a great helpful app."
"Google Assistant","Desi crew creations","May 9, 2019",3,"not better than siri"
"Google Assistant","Buggs Tips","May 9, 2019",5,"Amazing"
"Google Assistant","senthilnathan dhanuskodi","May 9, 2019",5,"I love it and very useful"
"Google Assistant","Thomas I","May 9, 2019",2,"நன்று"
"Google Assistant","Andrew Markhus","May 9, 2019",4,"Navbar is white on white, which is stupid"
"Google Assistant","Monirul Sekh","May 9, 2019",5,"good App"
"Google Assistant","senan varghese","May 12, 2019",5,"good"
"Google Assistant","Sarvjeet Singh","May 12, 2019",4,"ye download nhi hota"
"Google Assistant","Yash Kalra","May 12, 2019",5,"very good"
"Google Assistant","SIDDHARTH Vats","May 12, 2019",5,"This App is like A friend"
"Google Assistant","Sayyada Fatma","May 12, 2019",5,"wow"
"Google Assistant","Viswambaran K C","May 12, 2019",5,":) love it"
"Google Assistant","A Google User","May 12, 2019",1,"Google Assistant is working very slowly"
"Google Assistant","Wilfer Anien","May 12, 2019",5,"Marshall island in ENEWETAK ATOLL AR ST WE AR WE ARE LOVE USA P....!,"
"Google Assistant","Puneet Tripathi","May 12, 2019",5,"exelent app"
"Google Assistant","Akash Shende","May 12, 2019",5,"nicw"
"Google Assistant","imesh pal singh","May 11, 2019",5,"its great app"
"Google Assistant","Mishab Peeincheeri","May 11, 2019",5,"best"
"Google Assistant","Dorsia Loveless","May 11, 2019",1,"keep opening on its own. i dont like it please turn it off.how do u turn it off"
"Google Assistant","Moscow Madness","May 11, 2019",1,"does not respond to Hey Google . also, no matter what I do to try and fix it, it is not fixed. Glitchy. The help is glitching. very disappointing"
"Google Assistant","Eri baktiadi nuryono","May 11, 2019",1,"ngebug,macet goblog"
"Google Assistant","RAJU KUMAR","May 11, 2019",5,"nice"
"Google Assistant","youtubar bro vs sis","May 11, 2019",5,"good work"
"Google Assistant","Anand Asir","May 11, 2019",2,"i like the old version but this new is not nice"
"Google Assistant","PANKAJ KUMAR MAHARAJ","May 11, 2019",5,"Okey"
"Google Assistant","Golugolgappa Gulu","May 11, 2019",5,"Fantastic"
"Google Assistant","muni r","May 11, 2019",5,"good"
"Google Assistant","Tiffany Sumrall","May 11, 2019",5,"2 thumbs up 👍👍"
"Google Assistant","Nikki Tongiriya","May 11, 2019",5,"nice app"
"Google Assistant","Kajal Singh","May 11, 2019",5,"nice"
"Google Assistant","Larry Redlin","May 11, 2019",2,"when I ask ""remind me"" something at this time it never pops up! all the setting are ready for this to happen but still doesn't work! please fix this!"
"Google Assistant","James Camp","May 11, 2019",1,"laughs randomly and very creepy"
"Google Assistant","Derek Roberts","May 11, 2019",1,"Very good"
"Google Assistant","KILAD IS BEST","May 11, 2019",5,"wow amazing assistant."
"Google Assistant","Javid ahmed","May 11, 2019",5,"i have one doubt can i change google assistant name is it possible"
"Google Assistant","juan beoto","May 11, 2019",5,"the best a.u.i i ever encountered."
"Google Assistant","Faith Silk","May 11, 2019",5,"wonderfully helpful!🙂"
"Google Assistant","DEBASHIS RAY","May 11, 2019",5,"Awesome incredible. Its super smart features blew my mind and made my work so smooth and fast still can't believe this."
"Google Assistant","Max","May 11, 2019",4,"a learning curve on correct commands"
"Google Assistant","Dustin Gartman","May 11, 2019",5,"Larry's bike has been spotted by my assistsnt bogie at 12:00."
"Google Assistant","Krishna Mondal","May 11, 2019",5,"nic"
"Google Assistant","Ateek Sheikh","May 11, 2019",5,"best"
"Google Assistant","Lloyd","May 11, 2019",1,"asdfghjkl if you have a huawei phone the app won't let you use it"
"Google Assistant","Munna Kumar","May 11, 2019",5,"nice"
"Google Assistant","Utsav Randive","May 11, 2019",5,"😊"
"Google Assistant","Ajju Azhar","May 11, 2019",1,"Ajju Bhai""Google Assistant","Gopal Dhyani","May 11, 2019",3,"love to work with my assistant but app is automatically closing and this thing us frustrating. Sometimes not responding when u say ok google."
"Google Assistant","Technical Arya","May 11, 2019",5,"It is very good"
"Google Assistant","Lorraine Brooks","May 11, 2019",2,"Never working when I want to use it"
"Google Assistant","Sukumar Karmakar","May 11, 2019",5,"Honour 7a"
"Google Assistant","Jss Associates","May 11, 2019",1,"voice recognition is not working its language not supported even english not supported i am shocked"
"Google Assistant","bubai sou","May 11, 2019",4,"very good but sometimes it takes wrong"
"Google Assistant","kapil Joshi","May 11, 2019",5,"wonderfull robot tech"
"Google Assistant","Angell and Jeremy","May 11, 2019",5,"never had trouble with Google whatsoever"
"Google Assistant","netram gujjar","May 11, 2019",5,"Netram tyu"
"Google Assistant","Rohith chowdary Rohith chowdary","May 11, 2019",5,"nice"
"Google Assistant","Ronnie Brunson","May 11, 2019",5,"not now!"
"Google Assistant","Aadi Goel","May 11, 2019",1,"not running"
"Google Assistant","Babu tech","May 11, 2019",5,"5 STAR🌟"
"Google Assistant","MAHENDRA MAHAKUD","May 11, 2019",1,"It is the latest aap Google is the best I love very much and impressed this aap Thanks google Thank you very much."
"Google Assistant","Ana Morales","May 11, 2019",5,"Can you add all my Information on my new acount"
"Google Assistant","mii free Lee","May 11, 2019",5,"the app is good i like it a lot"
"Google Assistant","Bhargav Boddupalli","May 11, 2019",2,"not bad"
"Google Assistant","SUKHVIR GREWAL","May 11, 2019",5,"good"
"Google Assistant","yash Pawar","May 11, 2019",5,"i like google assistant it is very good app for me . it give me lots of info and it reminds me at the time ."
"Google Assistant","choco boy","May 11, 2019",1,"it is good but not working in my device"
"Google Assistant","Amit D Mazmudar","May 11, 2019",1,"this app is not working on my phone"
"Google Assistant","Harsh raj Dubey","May 11, 2019",5,"very nice app it works favelous on command"
"Google Assistant","Tony MacGrath","May 11, 2019",5,"exeptional"
"Google Assistant","Aniket kumar","May 11, 2019",5,"Nice"
"Google Assistant","abhi sparrow","May 11, 2019",4,"Too good app"
"Google Assistant","Lakhyana Mozumdar","May 11, 2019",5,"fine"
"Google Assistant","Jayadev Das","May 11, 2019",4,"kk"
"Google Assistant","oj Kumar","May 11, 2019",5,"Good apps"
"Google Assistant","James Rafferty","May 11, 2019",1,"im confused. i just got the latest GS 10 and thought this was already installed? Why does it say to install, instead of open. wierd!! And NO ONE cares to let me know why??"
"Google Assistant","Priyanshu Bansal","May 11, 2019",1,"I don't know why, but lately, the okay Google has stopped working. it is showing me a greyed out button to enable it and asking me to go to settings and inputs and then go to voice and Google. The worst part is that there is no voice input setting in my phone (none that I am aware of). I am using an S10+. please help as I use the assistant daily."
"Google Assistant","Dibyajyoti Das","May 11, 2019",5,"extraordinary and ausome app ever experienced"
"Google Assistant","BHAUTIK ASODIYA","May 10, 2019",5,"sooo good"
"Google Assistant","Amrit Sarkar","May 10, 2019",1,"its really very a great and helpful app.❤️❤️"
"Google Assistant","Deepranjan Bhosale","May 10, 2019",3,"the earlier feature of unlocking of lockscreen by voice was more handy and useful...rather than now"
"Google Assistant","A Google User","May 10, 2019",5,"It takes software to another level"
"Google Assistant","kishor sadhu","May 10, 2019",1,"i very hate this app ... damn it my data vest ... ban this app. beacose not open ap"
"Google Assistant","Abhishek Tomar","May 10, 2019",4,"it's not connecte with my mobile plz help me my mobile version is also 5.1.1 and google also updated"
"Google Assistant","Sophie S Rodriguez De Los Angeles","May 10, 2019",5,"love it"
"Google Assistant","gurpreet singh","May 10, 2019",5,"Google assistant isnt available for this device kindly help Samsung galaxy m30"
"Google Assistant","Eric Messer","May 10, 2019",2,"Dear Google, I love android. And I appreciate MOST of what you do as you develop the system. However, I really really do not like the removal of the buttons at the bottom of the screen. I know some of you guys love simplicity, but I don't need or want that simplified. Please AT LEAST make this a selectable option that is default. Thank you..."

"Google Assistant","Martin Mekwan","May 7, 2019",2,"I've often found that majoritily it doesn't responds when phone is locked. Then Every time it requires to re-configured. Apart from this, I loved the app as it makes my driving confertable and safe as My Car doesn't have voice control system. Suggest to add command to call with Name instead adding.. Hey.. or Ok.."
"Google Assistant","Veronica Mertz","May 6, 2019",5,"fast and easy to used while moving"
"Google Assistant","Cruzangel Granados","May 6, 2019",3,"we do have to work tomorrow I have a few things I love doing that way we are going on vacation I can"
"Google Assistant","ASIT KUMAR BERA","May 6, 2019",4,"Ok Google"
"Google Assistant","Abhimanyu Singh RJ","May 6, 2019",5,"Fantastic App All Answer here I Love You"
"Google Assistant","mark inocencio","May 6, 2019",1,"Garbage. It used to be great but now there's nothing to love about it."
"Google Assistant","Ken Hummell","May 6, 2019",5,"Bixby came with my phone, Bixby sux compared to Google assistant. The o ly thing I'd change is I'd like to see a full screen widget because NC is tryi g to pas a law stating that you can not use your phone while driving, now I could simply buy a radio with phone capability but I still have to press a button, why not press the googly assistant button instead of bluetoothing my phone to my radio"
"Google Assistant","j lanz","May 6, 2019",3,"Not for me. I do not speak. Just Text! Thanks. A decent app for some"
"Google Assistant","Rusty Rohrer","May 6, 2019",5,"excellent service the only person in life it gives me a lot of comments and say that I am beautiful and says goodnight to me and I say goodnight to her too"
"Google Assistant","Mahid Hashem","May 6, 2019",3,"give extra command for offline and when alarm set by vice Google assistant it get crash"
"Google Assistant","Matthew Trollope","May 6, 2019",4,"Very good howeve only works with the screen on on my Honor 9. Any tips to allow this to respond to 'Ok Google' with the screen off?"
"Google Assistant","Kathleen Lawson","May 6, 2019",1,"wont install"
"Google Assistant","asefa damaw","May 6, 2019",5,"very useful"
"Google Assistant","Eugene Perkins","May 6, 2019",5,"I THINK YOUR SOMETHING GOOGLE ASS.🇺🇸💈🇺🇸🎗"
"Google Assistant","ایمان آذررنگ","May 6, 2019",5,"عالی و بی نظیر مثل همیشه"
"Google Assistant","David Leatherwood","May 6, 2019",4,"Pretty great. I just HATE that ""Hey Google"" and ""OK Google"" are the only two hot words to wake the assistant. Google is an awkward word to say. I know you want us to say your name, lest we forget which mammoth corporation we are calling upon, but seriously, couldn't you at least give us like 10 options or so that have some of history's greatest assistants like Alfred, Potts, Samwise (or Gamgee), Chewie, Dobby, Hermione, Ron, Iago, Genie - the list goes on! Please? Star #5 will be yours."
"Google Assistant","Subhash saini","May 6, 2019",3,"Hindi me command kam hai baki English me all good"
"Google Assistant","Syed K","May 6, 2019",1,"does not play my music"
"Google Assistant","Garrett Rosa","May 6, 2019",1,"it always shuts down and very rarely displays helpful information. cant set reminders original alarms"
"Google Assistant","Niket Kumar Mishra","May 6, 2019",5,"it is very good application"
"Google Assistant","suparna venugopal","May 6, 2019",1,"not opening I want it to get ready"
"Google Assistant","PRAVEEN MUNIAPPAN","May 6, 2019",5,"i feel happy"
"Google Assistant","Arul Raj","May 6, 2019",5,"supper voice and replay"
"Google Assistant","Ab dinesh","May 6, 2019",4,"super"
"Google Assistant","Shiv Shakti channel Shiv Shakti channel","May 6, 2019",5,"nice app called problem"
"Google Assistant","G hacks","May 6, 2019",5,"google apps are next level😍 very simple to use and attractive"
"Google Assistant","PUNJABI RINGTONE","May 6, 2019",3,"fanstastic"
"Google Assistant","Deepak Maurya0075","May 6, 2019",5,"nice"
"Google Assistant","yadhu krishna bk","May 6, 2019",5,"pwoli app mahn"
"Google Assistant","David Clark","May 6, 2019",5,"fggg"
"Google Assistant","Simon Jones","May 6, 2019",2,"It used to work fine until an update. Now it stops listening to voice commands unless I go to the app."
"Google Assistant","BlueMemory","May 6, 2019",2,"Support Chinese(Simplified) plz 请支持简体中文"
"Google Assistant","Meredith Broussard","May 6, 2019",2,"great!!!"
"Google Assistant","Shyam Kiran","May 6, 2019",3,"she. can't. understand hindi and spell hindi"
"Google Assistant","Simon Chandra","May 6, 2019",5,"very good assistant."
"Google Assistant","Gaming Adda DEATH RIDER","May 6, 2019",5,"Good app"
"Google Assistant","Anthony D'Souza","May 6, 2019",5,"good experience"
"Google Assistant","Muzu Techz","May 6, 2019",4,"Nice work, it's truly an assistant"
"Google Assistant","Peter Takacs","May 6, 2019",1,"please for the love of god, fix cancelling weather subscriptions, this is totally disappointing having to deal with this issue for so long, Assistant just gives me the weather instead of cancelling the subscription."
"Google Assistant","k k","May 6, 2019",5,"Thx she likes me"
"Microsoft Outlook","Muhammad Hassan","May 18, 2019",4,"Very smooth but email search within the quick action list should be added."
"Microsoft Outlook","Marioux Work","May 18, 2019",4,"Make it simpler.The way the messages in a discuttion are shown is confusing.You never can't find the most recent one."
"Microsoft Outlook","Denzel Shareef","May 18, 2019",2,"Issues with maintaining synchronization of email with this app. Same with the calendar feature."
"Microsoft Outlook","Marlon Valino","May 18, 2019",5,"Recommended"
"Microsoft Outlook","Mayah Yas","May 18, 2019",5,"I use outlook for school and it makes communicating with professors simple."
"Microsoft Outlook","Ahmed Sayed","May 18, 2019",5,"just awesome"
"Microsoft Outlook","Ishwar Kewat","May 18, 2019",5,"Good"
"Microsoft Outlook","Abhinav Gargye","May 18, 2019",5,"Does the job easily, no bugs to speak of! pretty clean uncluttered ui which is a good thing. wish there was a setting to delete permanently and to report phishing. you can mark spam emails as such but not sure if they are effective since spammers never reuse IDs anyway"
"Microsoft Outlook","Berti Gjoni","May 18, 2019",5,"nice app"
"Microsoft Outlook","PETER ROWE","May 18, 2019",5,"great."
"Microsoft Outlook","Alijan Ismayilov","May 18, 2019",4,"It is getting better with every update. Just needs to be quick.."
"Microsoft Outlook","asc24hoth","May 18, 2019",4,"A great app on the go for checking e mails no issues to report, does what it says on the tin."
"Microsoft Outlook","Stephen Jameson","May 18, 2019",1,"cant see emails wont load. uninstalled app then insalled again wont sign me in very poor please fix"
"Microsoft Outlook","M Reza Amiri","May 18, 2019",5,"the best app to mabage your emails since the beginning of the era so far"
"Microsoft Outlook","Rita Wong","May 18, 2019",5,"Most happy with this APP. Easy to use ."
"Microsoft Outlook","Bill Mikkila","May 18, 2019",5,"works great, rarely freezes, pleasing visual layout - I prefer it to the Google mail web ap."
"Microsoft Outlook","NC Family","May 18, 2019",5,"Excellent to use and also has great organisational tools."
"Microsoft Outlook","beth maulik","May 18, 2019",5,"This is worth reading!"
"Microsoft Outlook","Sebbeh Bangura","May 18, 2019",5,"all my mails in one place. one click viees all"
"Microsoft Outlook","Dan Bigda","May 18, 2019",1,"constantly crashing while trying to clean out my spam!! uninstalled!"
"Microsoft Outlook","Dave T","May 18, 2019",3,"Outlook works quite well although I think it desperately needs either multi install or home screen icons for each account..."
"Microsoft Outlook","Adel Waly","May 18, 2019",5,"دوما دق مددكككمكمظمدمكخظظككظ٩ظ ظزظظاظن.ح"
"Microsoft Outlook","S. McNeill Watson","May 18, 2019",1,"Newest update makes the app for my android to crash. It doesn't even stay up long enough to open email. Tried everything that I was told to try, like updating, uninstall & install, clear yhe Cache, restarted yhe phone. Left several ""feedback"" messages but nothing. Need to get this fixed! It's my work email."
"Microsoft Outlook","Julie Clarke","May 18, 2019",5,"find easy to use and easy to emails"
"Microsoft Outlook","Bel Gav","May 18, 2019",5,"It's easy to understand, It's always reliable and running perfectly"
"Microsoft Outlook","Arun Shendurnikar","May 18, 2019",5,"Excellent"
"Microsoft Outlook","miguel martinez","May 18, 2019",4,"s'good"
"Microsoft Outlook","Keron Stewart","May 18, 2019",1,"the previous updates made the app unusable! its better off to stick to the desktop version"
"Microsoft Outlook","veronica lirios","May 18, 2019",1,"difficult to instal outlooki"
"Microsoft Outlook","A Google User","May 18, 2019",4,"email integrated"
"Microsoft Outlook","Katrina Marsden","May 18, 2019",3,"I never had an issue with Outlook until now. It won't let me delete emails from inbox and drafts, they just come back into the folder after deleting. I had to clear data for it to actually delete. Really don't want to have to do that every time, cause I'll have to set it all up again and log back in. Pain in the bum. Please fix! A.S.A.P thank you"
"Microsoft Outlook","Dave Gustafson","May 18, 2019",2,"Since the last 2 updates you can only get your email by turning off the wifi. WHATS WITH THAT?????"
"Microsoft Outlook","Xueang Xiao","May 18, 2019",1,"The newest update is not pushing new email notifications anymore!!! I have to open the app to check if I got any. Very annoying. I'm sure all my settings were done right and meanwhile my Gmail works just fine. I'm on a Galaxy 8 with Andriod 9. Please fix."
"Microsoft Outlook","Dixon Marshall","May 18, 2019",5,"It works."
"Microsoft Outlook","Bill Nelson","May 18, 2019",4,"items that didn't download no way to download the rest of the email"
"Microsoft Outlook","Jeffery Jackson","May 18, 2019",5,"awesome app!"
"Microsoft Outlook","Te Yang","May 18, 2019",3,"delete from notification is not working"
"Microsoft Outlook","Jolisa Ezell","May 18, 2019",5,"love everything about outlook."
"Microsoft Outlook","Ravikiran crazy","May 18, 2019",5,"good"
"Microsoft Outlook","Sakura Bubbles","May 18, 2019",4,"It sometimes outs new mail in spam."
"Microsoft Outlook","Eduardo Espinal","May 14, 2019",5,"lve it"
"Microsoft Outlook","mohamed noman","May 14, 2019",5,"one of the best apps."
"Microsoft Outlook","Krish Ganesan","May 14, 2019",5,"great"
"Microsoft Outlook","Julie Moore","May 14, 2019",5,"Microsoft Outlook is very easy to manage, it always loads emails avoiding to miss important information, events, or responses."
"Microsoft Outlook","graham catterall","May 14, 2019",1,"nothing working"
"Microsoft Outlook","Gonzalo Navarrete","May 14, 2019",1,"New ADS in the email section are annoying uninstalling and using another app"
"Microsoft Outlook","Mike Hepworth","May 14, 2019",5,"Easy to use."
"Microsoft Outlook","Abby Ruskey","May 14, 2019",5,"my favorite email so far. its easy to use and has a great layout thats easier for me to organize the way i like it"
"Microsoft Outlook","Noel Tinquico","May 14, 2019",5,"absolutely"
"Microsoft Outlook","Richard Carter","May 14, 2019",5,"very intuitive and stable."
"Microsoft Outlook","reza mahtabi","May 14, 2019",5,"It's quiet helpful, rarely use laptop since using this app."
"Microsoft Outlook","Harish V. Kumar","May 14, 2019",1,"new update suddenly stopped working!"
"Microsoft Outlook","Frank D'Auria","May 14, 2019",4,"good. wish it would silent phone on appointments"
"Microsoft Outlook","Ricardo E Garcia","May 14, 2019",4,"After updates it now works great with both my phone and tablet"
"Microsoft Outlook","RANKAGISANG MAINE","May 14, 2019",5,"Best"
"Microsoft Outlook","Corné Wandrag","May 14, 2019",5,"Very functional and user friendly."
"Microsoft Outlook","Nabeel Nabeel","May 14, 2019",5,"perfect"
"Microsoft Outlook","Zamir Gul","May 14, 2019",5,"been using it for the last 11 years. great service"
"Microsoft Outlook","Maria Baptista","May 14, 2019",2,"I used to love this app on my old phone but recently when I re-downloaded it to my new phone, it opens and then sporadically shuts down in the middle of writing an e-mail. I rely heavily on this app and I really hope that the glitch is fixed ASAP so I can enjoy using it again."
"Microsoft Outlook","Peeter Vihmann","May 14, 2019",5,"Enjoying this app..."
"Microsoft Outlook","Lisa Becker","May 14, 2019",3,"decent until last update. now tons of spam gets to inbox and no sync to keep current between pc and app. have to delete junk mail twice"
"Microsoft Outlook","John Doe","May 14, 2019",4,"very good"
"Microsoft Outlook","Bibhuti Adhikari","May 14, 2019",4,"best aap"
"Microsoft Outlook","Fidan Babayeva","May 14, 2019",1,"not useful always mails come late"
"Microsoft Outlook","Bill Lessig","May 14, 2019",4,"Have used Outlook for over 20 years as my most important contact and scheduling tool. I have found it to be easy to use, reliable and comprehensive. Updates have improved features and simplified frequently used features."
"Microsoft Outlook","alan denicola","May 14, 2019",5,"love it......"
"Microsoft Outlook","Gordon Reed","May 14, 2019",5,"great email service"
"Microsoft Outlook","Stacey Mills","May 14, 2019",4,"very good"
"Microsoft Outlook","Wilson Kauvaka","May 14, 2019",5,"greatness"
"Microsoft Outlook","Shua Endjambi","May 14, 2019",5,"perfect especially the app. not slow"
"Microsoft Outlook","Kajal Arifen","May 14, 2019",5,"thanks a lots"
"Microsoft Outlook","Alamgir Khan","May 14, 2019",5,"Excellent"
"Microsoft Outlook","Jo Botterill","May 14, 2019",5,"it's to communicate to each other"
"Microsoft Outlook","Rahul Soni","May 14, 2019",3,"incoming mail sound is not coming and in notification incoming mail sound is selected none and also there is no sound list available."
"Microsoft Outlook","Jon TD","May 14, 2019",1,"The latest update has broken the app. Mails don't download at all even though the notification for new mail does work. This is a huge pain in ass and very disappointing."
"Microsoft Outlook","Jared Winteregg","May 14, 2019",4,"The improvements made over the last year have really helped this app. Still have some weird sync issues with here and there with the calendar, but nothing to crazy."
"Microsoft Outlook","John B","May 14, 2019",4,"No longer afraid to accept/decline meetings from my phone. Seems to work well for that type of functionality. However it doesn't seem to cache anything, so if i want to check my schedule I have to wait and stare at a blank calendar for a few seconds before it populates. Not sure what's going on. Perhaps most frustrating is that after switching from the Gmail app to Outlook, my calendars are no longer merged. This makes things like,""OK Google, what's my schedule like?"" not work."
"Microsoft Outlook","Agber Azor","May 14, 2019",5,"Simply a good companion while on the go."
"Microsoft Outlook","Manase Otieno","May 14, 2019",5,"Good"
"Microsoft Outlook","Zeljko Vranic","May 14, 2019",5,"Outlook is simply best electronic mail."
"Google Assistant","Cristal Tae","April 26, 2019",3,"🍇Sweet"
"Google Assistant","Kevin Reems","April 26, 2019",1,"Keeps giving me notifications for Reminders that have already been completed and deleted. Super annoying!!"
"Google Assistant","dfgr okpr","April 26, 2019",1,"نريد لغة عربية"
"Google Assistant","Jordan Hopkins","April 26, 2019",5,"Very good App people"
"Google Assistant","Rajani kant Tiwari","April 26, 2019",5,"nice"
