"appTitle","userName","date","score","text"
"Netflix","Priyanshu Paras","May 17, 2019",3,"not bad"
"Netflix","Rafael Garcia Jr","May 17, 2019",5,"cool movies"
"Netflix","Sari Qurani","May 17, 2019",1,"it won't works in my a6"
"Netflix","amelie calahan","May 17, 2019",5,"Amazing! I get all my favourite programmes and films on here!"
"Netflix","Andie Millward","May 17, 2019",5,"sweet"
"Netflix","Keziah Nagaraj","May 17, 2019",5,"awesome"
"Netflix","Angela Green","May 17, 2019",5,"love it"
"Netflix","CAPTAIN YT","May 17, 2019",5,"very good app!"
"Netflix","Gopal Ji","May 17, 2019",5,"gg"
"Netflix","satish Dirisala","May 17, 2019",1,"Worst"
"Netflix","Michael w Lindsey","May 17, 2019",5,"love it"
"Netflix","Jackie Freeman","May 17, 2019",5,"good"
"Netflix","kishan madhav","May 17, 2019",5,"exceptional"
"Netflix","Joel Griggs","May 17, 2019",5,"everyone loves netflix"
"Netflix","Michael Lara","May 17, 2019",5,"it is good"
"Netflix","Chloe Sowell","May 17, 2019",5,"good"
"Netflix","Eva Padilla","May 17, 2019",5,"😁"
"Netflix","Vasul sharma","May 17, 2019",4,"badiya"
"Netflix","Aryan Baruah","May 17, 2019",5,"it's very useful whenever we are bored we can just see movies in our phone"
"Netflix","Genny’ Live","May 17, 2019",5,"AWESOME"
"Netflix","seth peevy","May 17, 2019",5,"the old updates were great but the newer versions keep getting better and better I can't imagine how great the updates will be in 2026 compared to how it is in 2019"
"Netflix","Anurita Chakraborty","May 17, 2019",5,"AMAZING!!!!!! Absolutely mind blowing.....it has all the wonderful movies, tv series , documentaries you can ever wish for. its splendid"
"Netflix","lucy massucci","May 17, 2019",5,"great"
"Netflix","Ryan Crawford","May 17, 2019",1,"Bad update. Keeps stopping and I have gone through the troubleshooting steps. Where can send data to help isolate cause?"
"Netflix","Baby Alien","May 17, 2019",5,"more super drags please"
"Netflix","eddie m","May 17, 2019",1,"I can't even redeem a gift card .. keeps freezing only with Netflix app.."
"Netflix","Neil Rathod","May 17, 2019",5,"awesome 👍😁"
"Netflix","Hector Ojeda Gelpi","May 17, 2019",5,"impresive...😎"
"Netflix","A Google User","May 17, 2019",5,"Fanta Stick."
"Netflix","RIICHII RR","May 17, 2019",2,"mongrel casting if you don't update regularilly."
"Netflix","Komal Makhijani","May 17, 2019",5,"Great content"
"Netflix","Angel Serrano","May 17, 2019",5,"love it!"
"Netflix","Jessica Muniz","May 17, 2019",5,"it is fun to watch movies."
"Netflix","Frea Mae Sayson","May 17, 2019",5,"Good entertainment!"
"Netflix","Joe Lowery","May 17, 2019",5,"very good i love it"
"Netflix","Arun Chauhan","May 17, 2019",1,"boycott netflix you continiously make series on hindu rituals trying to prove them wrong but didnt say anything about halala mutaah burqa loda lassan and all"
"Netflix","Sandeep Rathore","May 17, 2019",4,"Best place... For happy day"
"Netflix","Rachel Siose","May 17, 2019",1,"i thought free 1month ...but what happen? fake"
"Netflix","jmoney cash","May 17, 2019",5,"love it"
"Netflix","Sophia Shydenko","May 17, 2019",5,"Great really quick download"
"Netflix","janvi Rinil","May 17, 2019",5,"it's fantastic!!!!"
"Netflix","Joey Mojugit","May 17, 2019",1,"Well this is just beyond frustrating. I'm trying to sign up for the 1 month free trial using my carrier billing but it seems not to work. I keep getting a yellow bar that says ""we're having temporary problem using this number""."
"Netflix","Mansi Bhttacharjee","May 17, 2019",5,"awesome"
"Netflix","Aaron Ancheta","May 17, 2019",5,"Just 5 stars."
"Netflix","sangita purty","May 17, 2019",4,"good one"
"Netflix","Janie Brown","May 17, 2019",5,"great"
"Netflix","Aaron O","May 17, 2019",5,"Very good App."
"Netflix","Shelly Adkins","May 17, 2019",5,"My favorite app!"
"Netflix","Rebecca Eliason","May 17, 2019",3,"it's great on my TV and was great on tablet and phone but suddenly won't open on either if them"
"Netflix","Jessica Reason","May 17, 2019",5,"love Netflix so much better then cable TV"
"Netflix","Suvendu Swain","May 17, 2019",1,"Why the Rs 250 rs Plan Disappeared Suddenly From your Site ??"
"Netflix","Jukka Snellman","May 17, 2019",1,"Getting error code dls.103, which says I'm using VPN even though I'm not. Wonder if Netflix has heard of a thing called airplanes"
"Netflix","Projnaparamita Pal","May 17, 2019",5,"very good 👍"
"Netflix","Ganesh Vaywhare","May 17, 2019",5,"ganesh vaywhre"
"Netflix","Jesse Castillo","May 17, 2019",5,"love the app"
"Netflix","hayde diamos","May 17, 2019",3,"anime is not in english"
"Netflix","Cute Killer Neko","May 17, 2019",5,"it's a good app. The only problem is if you have it playing when you turn your phone off, when you turn it back on it continues. It would be appreciated if it was on pause when you turn on your phone"
"Netflix","Vipul Gharpure","May 16, 2019",5,"Some of Net Flix Originals like Designated Survivor Series are great. Hope season 3 also of Designated Survivor is equally good"
"Netflix","Natural_ Lista","May 16, 2019",3,"can't download shows"
"Netflix","Erik M","May 16, 2019",4,"Great way spend time while traveling."
"Netflix","FeliciaFledi","May 16, 2019",5,"One of my favorite apps! I'd love to see some older, hard to find, tv series like Who's the Boss?, Scarecrow and Mrs. King, Our House, Rags to Riches, etc. but as long as they keep Supernatural and Charmed, I'll stay a customer!"
"Netflix","ShY RivZ","May 16, 2019",5,"well I just realized that everytime I look for a movie in the search bar, and it's not on netflix yet, it APPEARS ON NETFIIX a month or two later! I absolutley love netflix. Thank You"
"Netflix","Hariom Thakur","May 16, 2019",1,"Ghatiya"
"Netflix","Ida Boulton","May 16, 2019",1,"really enjoy the app but hate the price went up. I hope that means newer movies !"
"Netflix","A Google User","May 16, 2019",1,"FFS. Yet again, APP Will not open after update Now the app won't open at all. I see that there are many other ratings with the same problem, yet Netflix have not responded to any of the ratings. I have had enough of this exceptionally poor standard of sevice from Netflix. Subscription cancelled with immediate effect"
"Netflix","Umesh Mulani","May 16, 2019",5,"clarity"
"Netflix","Onormi Ruth","May 16, 2019",4,"deasse you dy"
"Netflix","Halit Taşlıgil","May 16, 2019",5,"he"
"Netflix","SRgamer5107","May 16, 2019",5,"best movie app everrrr"
"Netflix","Maggie Gonzalez","May 16, 2019",5,"love me some Netflix"
"Netflix","Shantay Chandler","May 16, 2019",5,"its a really good app. thats all i have to say"
"Netflix","Parjol Dominick","May 16, 2019",5,"The best app for watching Movies an TV Shows"
"Netflix","Life aims","May 16, 2019",5,"i had an awesome experience"
"Netflix","Nicki Lund","May 16, 2019",5,"Kris"
"Netflix","LUV RANJAN","May 16, 2019",4,"good app"
"Netflix","Vicia Sanchez","May 16, 2019",5,"love it only problem series that you miss seconds seasons"
"Netflix","Linda Strom","May 16, 2019",5,"awesome great flicks"
"Netflix","Kayleigh Bamford","May 16, 2019",5,"Amazing great movies"
"Netflix","Daljeet Singh","May 16, 2019",5,"good"
"Netflix","shubham sharma","May 16, 2019",4,"i am using this app for 1year and i totall5 satisfied by the service."
"Netflix","Prince Prabha","May 16, 2019",5,"excellent"
"Netflix","Patrick Fitzgerald","May 16, 2019",5,"love the movies"
"Netflix","Mandla Mpanza","May 16, 2019",5,"Good"
"Netflix","Pxtrzn","May 16, 2019",5,"🐐"
"Netflix","Bridget Long","May 16, 2019",5,"I've had all positive results using this app on my phone."
"Netflix","Laxmi tumurotu","May 16, 2019",5,"nice super hit"
"Netflix","Gurjit Sandhu","May 16, 2019",5,"good"
"Netflix","Giovanni Comparach","May 16, 2019",2,"When hooked up to chromecast the app changes the color of the screen then becomes static and then forces my chromecast to do a reboot. ONLY NETFLIX does this and every other app works perfectly. Ive gotten ZERO help from their response teamand it seems like they dont care about the issue of their clientele."
"Netflix","Shailesh Purohit","May 16, 2019",5,"This App is amazing"
"Netflix","Frk Hansted","May 16, 2019",4,"I like it"
"Netflix","datspongebeast 142","May 16, 2019",5,"Please add gravity falls plz"
"Netflix","jillian Friesen","May 16, 2019",4,"sometimes glitchy but awesome otherwise. perfect for travelling."
"Netflix","Margaret Lowe","May 16, 2019",5,"the best"
"Netflix","Gilbert Navarro","May 16, 2019",5,"My favoret show is Lucifer"
"Netflix","Aishwarya Gaikwad","May 16, 2019",4,"best app"
"Netflix","Surya Pradhana","May 16, 2019",1,"app keep crashing after update"
"Netflix","Pramod Joshi","May 16, 2019",4,"good"
"Netflix","Dawson Moreland","May 16, 2019",5,"it's the best"
"Netflix","Johanna Lopez","May 16, 2019",5,"I give netflix a 5 because they have the best movies, its cheap, and itzzz just amazing nothing will ever compare to netflix!It is the best!!!!!Thanks to the makers yall are the best !"
"Netflix","Hailey Rush","May 16, 2019",5,"It is exelent. but it sucks when they take one off. I was watching switched at birth and they decided it was time to take it off. THere was 5 seasons and i was on the second one."
"Netflix","Taina Vasquez","May 16, 2019",3,"should put new movies every week"
"Netflix","MAILE VIDEOS","May 16, 2019",5,"love it"
"Netflix","Mark Anthony Seraspe","May 16, 2019",3,"I'm having a problem because the app us not opening. Please resolve this. Thanks"
"Netflix","jasmine white","May 16, 2019",3,"love it that is all I have to say"
"Netflix","John Rorebeck","May 16, 2019",4,"great!!"
"Netflix","Jamie Lyons","May 16, 2019",1,"not very happy after update. it wont let me close out Netflix when small screen appears. I literally have to restart my phone to get the app to shut off."
"Netflix","aubree aubs","May 16, 2019",5,"idk just good on general"
"Netflix","Khabuul Mohamed","May 16, 2019",5,"I love ittþttttttþtttttttttttt"
"Netflix","Denee Mauldin","May 16, 2019",5,"good"
"Netflix","Ayesha Randolph","May 16, 2019",4,"What you expect from Netflix. There is something for everyone. I just wish their Scifi and anime had more classics and just a larger selection."
"Netflix","Kathy Gottschalk","May 16, 2019",5,"great"
"Netflix","Reynolds Langstaff","May 16, 2019",2,"great idea. nice job. but you hsve to get more movie and show options. GOT, Spongebob, Rick and Morty, Avengers, something."
"Netflix","Jerry Williams","May 16, 2019",4,"loved it"
"Netflix","Sophie Brady","May 16, 2019",1,"Does not work"
"Netflix","Darthscace 2006","May 16, 2019",4,"listen everybody. I love me some Netflix and Chill, but the fact that Netflix is shi**ing on Disney, it loses a star"
"Netflix","jaennie","May 16, 2019",5,"nice movies during my leisure time"
"Netflix","Lashanda Hamer","May 16, 2019",5,"I love watching Netflix especially the download feature."
"Netflix","Kiara Payne","May 16, 2019",5,"❤"
"Netflix","Stephanie Avila","May 16, 2019",5,"this is the best app because I can watch every thing I want to watch and it will hold what your watching love Netflix 😘😘😘😘😘😘😘"
"Netflix","brenda leroux","May 16, 2019",5,"awesome app"
"Netflix","Jorge Castaneda","May 16, 2019",5,"excellent"
"Netflix","Dorian Alexsis","May 16, 2019",4,"A REALLY GREAT APP! If u like watching movies or binging TV shows this is the PERFECT APP. It only frustrates me when it has certain shows I'm looking for that aren't on there. Also when you have 2 pay more in order to use it on 3+ devices. The whole idea is stupid."
"Netflix","Jeremy Apel","May 16, 2019",5,"it could have been better. I don't have a lot of the classic movies on like I wished like Grumpy Old Men"
"Netflix","J. A. Gutekunst","May 16, 2019",1,"terrible - randomly forgets login information"
"Netflix","jamea hale","May 16, 2019",3,"need better movies and need to update them more"
"Netflix","Luis Ulloa","May 16, 2019",3,"it is cool I guess"
"Netflix","Crystal Johnson","May 16, 2019",5,"I can't get enough"
"Netflix","Annette Stewart","May 16, 2019",3,"little bad"
"Netflix","Meilynn Madrid","May 16, 2019",5,"love it"
"Netflix","Ana Ruiz","May 16, 2019",5,"my"
"Netflix","Elizabeth Williams","May 16, 2019",3,"I don't feel the need to wach as often as I did in the past."
"Netflix","Vivek Joseph","May 16, 2019",1,"Horrible since last update. App opens to ""Who's Watching"" then just hangs there and FC."
"Netflix","Misa Sensei13","May 16, 2019",5,"dope"
"Netflix","James Sweigart","May 16, 2019",5,"sweet💋"
"Netflix","skyler_ the_wolf","May 16, 2019",5,"my fave"
"Netflix","erick chicas","May 16, 2019",5,"awesome love it thank you Netflix"
"Netflix","Ethan","May 16, 2019",5,"this is an amazing app"
"Netflix","byron walker","May 16, 2019",5,"awesome"
"Netflix","Alyssa","May 16, 2019",1,"If I could rate zero stars i would. I was recently forced by Netflix to update the app, like the app would not open unless I updated it. Now the new version of this app has completely gotten rid of the chromecast icon. Dont know if its something wrong with their update but seriously Netflix. I'm paying for this service and it keeps getting crappier as the price goes up. Horrible service."
"Netflix","massive Shark","May 16, 2019",5,"Well... i LOVE it! but why not put ALL of the cartoons of the world in the ""Kids"" channel! I CAN'T EVEN FIND MY FAV! BEYBLADE BURST TURBO! i love it, but i want Beyblade Burst Turbo in it!"
"Netflix","Marely Ortiz","May 16, 2019",5,"awsome!!!"
"Netflix","Jayden WestonRios","May 16, 2019",5,"One thing to say put on more Yu Gi Oh shows😀!It time to dddddddduuuuuuuuuueeeeeeeeeeeeeelllllllllll!!!!!!"
"Netflix","JimmyHarrington 175","May 16, 2019",5,"great content!"
"Netflix","jim water","May 16, 2019",5,"good ok nice i am not smart"
"Netflix","arturo picazo","May 16, 2019",5,"good movies"
"Netflix","Omotola Sobande","May 16, 2019",5,"mega coolll"
"Netflix","Hannah vlogs","May 16, 2019",5,"amazing i get to watch most of every movie i want!!!"
"Netflix","universalalien1","May 16, 2019",1,"Will not work with Chromecast after update. There was nothing wrong pre-update, this stinks. I've tried everything. It's the app, not the Chromecast."
"Netflix","Anton Radut","May 16, 2019",5,"The Netflix app is very good!!! It still has some errors, but nothing really bad, as it continues to give me the best shows ever!"
"Netflix","Lupe Barrientes","May 16, 2019",5,"its a really good app."
"Netflix","Akbar Muhammad","May 16, 2019",4,"loading to slow"
"Netflix","Martin Patey","May 16, 2019",4,"Overall a good app as I love watching Netflix. However since the last update I find it rather annoying having to select my profile when opening the app as it always use to remember my profile. It also hangs when switching between profiles on every now and again which can be a bit annoying. There is obviously a bug which needs fixing."
"Netflix","Barbara Casias","May 16, 2019",2,"not that good"
"Netflix","Tina St","May 16, 2019",4,"good"
"Netflix","this is not a channel leave I'm just a bullet shell","May 16, 2019",5,"its awesome i can watch all my fav shows whenever and wherever i want"
"Netflix","Darreontae Jackson","May 16, 2019",5,"great"
"Netflix","gisselle pizano","May 16, 2019",5,"Jenni Rivera"
"Netflix","Igli Barca","May 16, 2019",1,"since the last update it isn't working like before its crashing"
"Netflix","life with queen williams","May 16, 2019",5,"good"
"Netflix","Sifuentesdaniela51@yahoo.com es3ds115","May 16, 2019",5,"nice👌"
"Netflix","Layne Mounts","May 16, 2019",4,"It's great."
"Netflix","asaf Paran","May 16, 2019",5,"great app"
"Netflix","Otto Laari","May 16, 2019",1,"Who writes these retarded update descriptions? Almost as bad as discords."
"Netflix","nishii _1106","May 16, 2019",5,"Amazing"
"Netflix","Akshay Patil","May 16, 2019",3,"Minor bugs in application. Once you tap on Netflix logo in app, a shade comes down which doesn't go back."
"Netflix","TAYLOR GANG 3536","May 16, 2019",5,"it's great"
"Netflix","Geetha Geetha","May 16, 2019",5,"good"
"Netflix","Teresa Brennan","May 16, 2019",5,"awsome app great movies."
"Netflix","Carolina Lluis","May 16, 2019",1,"esta muyyyy carooooo"
"Netflix","Olayinka Gloria","May 16, 2019",5,"Awesome"
"Netflix","gamers gamers","May 16, 2019",5,"best movie app"
"Netflix","xX Little Izzy Xx","May 16, 2019",5,"Netflix is AMAZING!! ❤❤❤ It has tons of good shows for all ages, different genre's, movies, ect. I HIGHLY recommend Netflix for movie/tv show lovers, they have tons of stuff!"
"Netflix","Jessica Reitzel","May 16, 2019",5,"good movies an tv shows"
"Netflix","Mishkah Abrahams","May 16, 2019",1,"terrible"
"Netflix","Richard Murphy","May 16, 2019",5,"Good"
"Netflix","Michael Godfrey","May 16, 2019",1,"Chromecast support is completely broken. Every other casting app I have works with Chromecast except Netflix. 90% of the time it cant connect to the Chromecast. The rare times it does connect, the controls dont work."
"Netflix","Kim Justin Labalan","May 16, 2019",1,"#BoycottNetflix"
"Netflix","Kim Justin Labalan","May 16, 2019",1,"#BoycottNetflix"
"Netflix","Dara Wiley","May 16, 2019",5,"I love Netflix ❤💓💕"
"Netflix","Loana Julien","May 16, 2019",5,"Amazing!"
"Netflix","Raina Jarvis","May 16, 2019",5,"VERY GOOD💗❤💗❤💗❤💗❤💗❤💗❤"
"Netflix","Luisita Guerrero","May 16, 2019",5,"awesome! love it!!"
"Netflix","slxmped 210","May 16, 2019",1,"honestly this is trash now .doesn't even let me log in anymore &stays saying error smh 👎🚫"
"Netflix","Kathleen Kozlowski","May 16, 2019",5,"Love Netflix!"
"Netflix","Alexa Melendez","May 16, 2019",5,"i love netflix i can watch all my fav movies and shows but they need more movies and tv shows"
"Netflix","Mary Urbina","May 16, 2019",5,"I know longer watch traditional tv only Netflix. I love the Netflix shows like H andmaids talle, dead to me, Ted bum đetc!"
"Netflix","R England","May 16, 2019",5,"All i have to say is that it's sooo awesome!"
"Netflix","Baran Okay","May 16, 2019",5,"Its a good working app it has simple app design and loads movies fast."
"Netflix","Nahil Lilly","May 16, 2019",5,"it is THE BEST APP"
"Netflix","Alina Gonzalez","May 16, 2019",5,"great"
"Netflix","Dude Man","May 16, 2019",5,"awsome but i get a little boared with the shows"
"Netflix","Robert Moore","May 16, 2019",4,"love Netflix"
"Netflix","Juice WRLD","May 16, 2019",4,"love sameless and Pokemon"
"Netflix","Nicole Watson","May 16, 2019",5,"it kets me watch all the showa i want to watch :) i really recomend this app for you!"
"Netflix","The Real Don Johnson","May 16, 2019",5,"greatest9"
"Netflix","kelle lloyd","May 16, 2019",1,"i can't watch anything anymore havent for weeks. i can open the app and that it."
"Netflix","Darth plagueis","May 16, 2019",5,"very good app. STOP RAISING THE FREAKING PRICE"
"Netflix","Anupam Pandey","May 16, 2019",5,"I love Netflix specially for its low Battery consumption quality & amazing contents."
"Netflix","J J","May 16, 2019",2,"needs a better, more reliable selection!"
"Netflix","Ebonie Birston","May 16, 2019",5,"I can watch all of my favorite movies & TV shows without commercials"
"Netflix","Nqobizitha Mpofu","May 16, 2019",4,"Great"
"Netflix","KC Khoo","May 16, 2019",5,"Good"
"Netflix","Angelica Medrano","May 16, 2019",3,"the thing is why I put 3 stars is because they take movies of"
"Netflix","Lois Herald","May 16, 2019",4,"I'm hoping for more space moive with intelligent aliens"
"Netflix","Megumi Musashi","May 16, 2019",1,"Desde la ultima actualizacion no puedo descargar mis series a ningun dispositivo, indica que ya no tengo espacio aunque tenga 7 gigas libres!"
"Netflix","Miss Mayday","May 16, 2019",5,"thanks for the app"
"Netflix","Glenn O","May 16, 2019",3,"Way to many bad movies now that are just plain stupid! Plus you need to watch some of whatever movie as see if it is good or bad.I like the old rating  system with the 5 stars like here instead of that dumb thumbs up and down system like they have now. To many freaking thumbs down makes me use my middle finger a lot! Before with the 5 star rating I gave Netflix a 5 star because I loved it!!!"
"Netflix","Nini Edwards","May 16, 2019",5,"Amazing !"
"Netflix","REGT M","May 16, 2019",5,"love it, great choices, lil money"
"Netflix","Star coolness","May 16, 2019",5,"Love it. just need new shows"
"Netflix","Vladimir Saraiva","May 16, 2019",5,"great to download movies and see them on the go"
"Netflix","Bart Martens","May 16, 2019",1,"Silly new 'share to' screen! Now I each time need to tap 'more options' to reach the available apps for sharing. It also asks each time 'who's watching'. Can I revert to a previous version of before these unwanted changes?"
"Netflix","Nikole Martin","May 16, 2019",4,"LOVE NETFLIX"
"Netflix","Moe Trees","May 16, 2019",5,"Koo"
"Netflix","Kate Brennan","May 16, 2019",5,"love the netflux series"
"Netflix","Deric Silva","May 16, 2019",5,"good"
"Netflix","Eisha Amin","May 16, 2019",5,"best ever"
"Netflix","Juan Lopez","May 16, 2019",5,"i love it."
"Netflix","Oli Ahammed","May 16, 2019",2,"আলহা😆জটজমদুলি😁😆ল্লা🔔হ আমিও 🙂🗻🗻"
"Netflix","IVETTE MOJICA","May 16, 2019",5,"love it"
"Netflix","Victor Lomme","May 16, 2019",5,"awesome"
"Netflix","EL DIABLO","May 16, 2019",3,"it showed no internet, retry even when i have wifi working just fine"
"Netflix","Paul Bloom","May 16, 2019",4,"h yikn"
"Netflix","Kasha Jimerson","May 16, 2019",5,"Netflix is so great but you have to buy it but I still like it you get so many movies on there like Black Panther and more I hope you like Netflix like I do"
"Netflix","James Davis","May 16, 2019",5,"great"
"Netflix","Braleigh Weber","May 16, 2019",5,"i love this app its better than tv"
"Netflix","Chris Hodge","May 16, 2019",3,"Works fine for my phone and PlayStation, however it will only play in SD on my Samsung tablet. My android version is 7, so please enable HD on tablets as it's ruining the experience. 5 stars for when it can play HD on tablets."
"Netflix","Brian Needham","May 16, 2019",5,"one stop"
"Netflix","Frank Martinez","May 16, 2019",5,"awesome!"
"Netflix","Sonny Crockett","May 16, 2019",3,"wonderful concept. poor movie choice. why eliminate the godfather? why place the miami vice movie and not the series??!?!?"
"Netflix","Carla Day","May 16, 2019",4,"entertained"
"Netflix","Mr. Satisfied","May 16, 2019",5,"Great app"
"Netflix","yash ambwani","May 16, 2019",5,"good"
"Netflix","lakshminarayanan nagarajan","May 16, 2019",4,"super"
"Netflix","Vipul Sundriyal","May 16, 2019",3,"I'm paying ₹800/- , still I don't have the levarage to download certain movies unlimited times. Only certain no. of downloads are available in an year.. disappointed !!"
"Netflix","Eli Pickle","May 16, 2019",3,"needs more moves every month"
"Netflix","Carolyn Primus","May 16, 2019",3,"I can hear the video I'm trying to watch but I can't see it. Ever since I updated the app it's been messing up, it became slower and now I can't see my show but I can hear it please fix Netflix is a good app I would love to continue using it."
"Netflix","Nina Frierson","May 16, 2019",5,"it's great"
"Netflix","yolanda young","May 16, 2019",5,"great love it"
"Netflix","rebecca eggleton-wills","May 16, 2019",5,"amazing stuff"
"Netflix","Leslie Gomez","May 16, 2019",5,"Very good I recommend The Fosters, Glee, Riverdale, and more!!!❤😊"
"Netflix","Bram van de Louw","May 16, 2019",5,"love it"
"Netflix","Q Tip","May 16, 2019",5,"good"
"Netflix","Raghuraman K","May 16, 2019",5,"Liked it very much."
"Netflix","Noah Bird","May 16, 2019",5,"it is a very good movie app in my opinion it is the best😍😎😇👍"
"Netflix","Guillaume van Gaver","May 16, 2019",5,"love it"
"Netflix","Ali Muzammil","May 16, 2019",3,"Netflix removed the full screen mode for one plus 6 and that is extremely annoying, kindly fix this issue asap."
"Netflix","Saurav Ghosh","May 16, 2019",5,"Super"
"Netflix","George Ngugi","May 16, 2019",5,"all that I want to watch in one place"
"Netflix","micah mcduffie","May 16, 2019",5,"it's the best"
"Netflix","What'sEatingLukie'sBrain","May 16, 2019",5,"its good so far but please try to add more movies and series"
"Netflix","Mixtap3 Mast3r","May 16, 2019",1,"not downloading episodes"
"Netflix","Awanda Erna","May 16, 2019",2,"lama banget masuknya😑😑😑😑"
"Netflix","Michelle Anugrah","May 16, 2019",3,"I'm giving it three stars coz it often crashes when I play downloaded movies. This is the third time I have to reinstall the app. Why is it acting weird like this? It was okay in the past. I waste time and internet connection reinstalling the app and redownloading the movies. Please fix the bugs."
"Netflix","Vamshi Dontula","May 16, 2019",5,"gd"
"Netflix","Meenal Sharma","May 16, 2019",5,"amazing"
"Netflix","Julian Cordero","May 16, 2019",3,"i wish there was were more anime to watch"
"Netflix","Cillian Hunt","May 19, 2019",5,"excellent best app available for yoir favoiite movies and series"
"Netflix","deepak pande","May 19, 2019",1,"very less movie library.."
"Netflix","ii_ izzy _ii","May 19, 2019",5,"fun, ok and good for a day when you have nothing to do but it could do with a greater HD quality and more newer films"
"Netflix","Pamela Barfield","May 19, 2019",5,"entertaining"
"Netflix","David Rasbold","May 19, 2019",1,"gc"
"Netflix","Manohar Gopisetty","May 19, 2019",1,"Stop propagating Hinduphobia with your biased content selection. Going to unsubscribe!"
"Netflix","Habeeb Yusoof","May 19, 2019",4,"I want to stop using the app, how do I remove my card?"
"Netflix","Sudarshan Tekale","May 19, 2019",1,"I am uninstalling the app , against Netflix new show 'Leila'. #BoycotNetflix"
"Netflix","Roselynn Smith","May 19, 2019",5,"I loved watching free movies on airplane"
"Netflix","HARLEY Davidson","May 19, 2019",5,"great"
"Netflix","Nina Mitchell","May 19, 2019",5,"netflix is the best thing you can watch a move on"
"Netflix","Jeffrey Cormie","May 19, 2019",5,"I love netflix, so much to choose from."
"Netflix","Priyaranjan Babu","May 19, 2019",1,"Just another platform with propaganda"
"Netflix","Adina Liles Wilson","May 19, 2019",5,"love it"
"Netflix","A Google User","May 19, 2019",5,"great and convenient"
"Netflix","Vincent Ward","May 19, 2019",5,"it's a great team show for me. I love this wonderful app"
"Netflix","Ciaran O Brien","May 19, 2019",4,"Netflix is good but needs some good documentaries"
"Netflix","kalyan sai","May 19, 2019",1,"worst after the recent update,the screen minimizes automatically every single minute and closes later...."
"Netflix","c &E","May 19, 2019",5,"i like it .."
"Netflix","Tonia Huston","May 19, 2019",5,"awesome this is freaking awesome I get to watch whatever show"
"Netflix","Sara Hubbton","May 19, 2019",4,"Great to download movies on while no internet is connected.I think Netflix should let somebody use the same Icon that somebody else wants to use for no more arguing between what Icon you want to have."
"Netflix","goul - D - joker","May 19, 2019",5,"Nice"
"Netflix","Edith Dickinson","May 19, 2019",5,"he best app ever leysbyou watch any show for hpwevermlong"
"Netflix","Jeanteil Livingston","May 19, 2019",5,"It is the best it has so many great movies on there"
"Netflix","Cynthia Gomez","May 19, 2019",4,"it is a good show but they should put the old disney shows like jonas,shake it up,icarly,and more"
"Netflix","asgilinho 16","May 19, 2019",5,"it good"
"Netflix","Brianna Cranston","May 19, 2019",5,"love the smart download feature. saves me the time and effort of having to do it myself :)"
"Netflix","Shabir Ahmad","May 19, 2019",1,"don't like it every time I go on it turns into a different language"
"Netflix","Molly Coyle","May 19, 2019",1,"i hate the new update, please change it!"
"Netflix","Darien Lenderson","May 19, 2019",4,"Better than cable. Very minimal selection of LGBTQ flix."
"Netflix","the iron porkchop","May 19, 2019",5,"good"
"Netflix","Sayantan Ghosh","May 19, 2019",1,"in my redmi note 7 pro this app is not opening. fix this asap"
"Netflix","winter","May 19, 2019",5,"has good movies , very big variety of movies to watch👍🏾"
"Netflix","Kelly Leeds","May 19, 2019",5,"i love it!😘"
"Netflix","Jeffery Coleman","May 19, 2019",3,"cool"
"Netflix","Robert Flemister","May 19, 2019",2,"good movie"
"Netflix","Seth Gideon","May 19, 2019",5,"idk it's ight ig"
"Netflix","pink unicorn","May 19, 2019",5,"very good"
"Netflix","Hlangalwandile Mpompa","May 19, 2019",5,"The best and most efficient movie app"
"Netflix","Who Knows","May 19, 2019",3,"almost never has anything good"
"Netflix","Clifford Williams","May 14, 2019",5,"the best"
"Netflix","Oscar Torres De León","May 14, 2019",1,"I only give one star to remark how bad is this app (no star at all is my rating)! I've read supersmart reviews on the ultrabrilliant design of Netflix catalogue and app, about how each user search may introduce, automatically, a whole new category through AI and other ""awesome"" features... though it may be such a gemm, we users, by country, can only acces a couple of thousands of pictures from the seventysomething hundred thousand films in the Netflix world catalogue by endless tortuous searches"
"Netflix","Abigail Anaya","May 14, 2019",5,"👍"
"Netflix","The Sky","May 14, 2019",3,"the only reason im not giving 5 star is im in my main account and im unable to download the shows..."
"Netflix","TBG_PeNuMiS _","May 14, 2019",5,"I do love this app😁😁😁😁😁😁😁"
"Netflix","Austin Hesebeck","May 14, 2019",1,"Downloaded videos always give me there is a problem with the file 101.1.8 error. With the amount of time I spend flying this is useless if I can't watch offline. Error frequently occurs with downloaded content even on a cellular/wifi network."
"Netflix","ernesto arce","May 14, 2019",5,"ok"
"Netflix","Kyra Celine Borra","May 14, 2019",4,"it has a lot movies that you can watch and movies that is Netflix original"
"Netflix","Random Productions","May 14, 2019",5,"has plenty upon plenty of shows to watch and it constantly updating whatbit has to offer, 10/10 its better than hulu"
"Netflix","Diana Lopez","May 14, 2019",1,"not working on my tablet"
"Netflix","Billy Perez","May 14, 2019",5,"awesome. But need more new up to date movie's."
"Netflix","Desia' 128","May 14, 2019",1,"it would not load and my wifi was perfectly fine."
"Netflix","B.s S.b","May 14, 2019",5,"bittu"
"Netflix","Ana Clark","May 14, 2019",5,"Love to binge watch the shows and movies on here😁😂"
