"appTitle","userName","date","score","text"
"Facebook","Movies King","May 20, 2019",1,"Working Hell Slow, Videos giving error most of the time. Suddenly stops and even make my cellphone hand for a few seconds, im running jellybean and 2gb ram on my phone still not working smoothly , Bad gonna move to tsū , badass !"
"Facebook","A Google User","May 20, 2019",1,"every update is more clunky, 30 secs ads are forced every 2 videos. UI is hard to understand. it force closes once you scroll past a few dozen post."
"Facebook","Richard Green","May 20, 2019",5,"great"
"Facebook","Ameen Mangrio","May 20, 2019",1,"SO VERY HORD APP"
"Facebook","Absar Cox","May 20, 2019",5,"This is a very fastest apps. I always use this apps.This apps is very easy to use.I like this apps so much"
"Facebook","VIKRAM KOLEKAR","May 20, 2019",5,"चीत्फ्फ्स,सफ्फ"
"Facebook","Nitin Mahendru","May 20, 2019",5,"Excellent"
"Facebook","Zakir Siddiqui","May 20, 2019",5,"I think it's pretty efficient"
"Facebook","Rahul Lone","May 20, 2019",5,"very good apps"
"Facebook","Matthew Poniewierski II","May 20, 2019",5,"love it for life"
"Facebook","Sanjay Kashyap","May 20, 2019",5,"nyc"
"Facebook","Hari Hari krishna","May 20, 2019",5,"good"
"Facebook","John Tom","May 20, 2019",5,"i love it"
"Facebook","Atul Srivastava","May 20, 2019",1,"code nhi aa rha login krne pe"
"Facebook","Priyanka Deotkar","May 20, 2019",4,"good.."
"Snapchat","A Google User","May 21, 2019",5,"More filters!"
"Snapchat","Heather Collins","May 21, 2019",5,"i love it 😍"
"Snapchat","Christine Joy Moscosa","May 21, 2019",5,"ok"
"Snapchat","Rikta Karjee","May 21, 2019",5,"faltu"
"Snapchat","عبدالرحمن ايمن","May 21, 2019",5,"رائع"
"Snapchat","Elliott Tran","May 21, 2019",3,"Snapchat isn't grouping notifications for me after the two newest updates. They all appear separately and it's quite frustrating to see 15 of them litter my notifications bar"
"Snapchat","demeri miller","May 21, 2019",5,"best app u could ever get"
"Snapchat","beth","May 21, 2019",2,"app updated and now it can't find my face."
"Snapchat","zander alinsonorin","May 21, 2019",5,"vert nice"
"Snapchat","Christina Lee","May 21, 2019",1,"bad"
"Snapchat","anandhi Priya","May 21, 2019",4,"nice app...good photo filters....😘"
"Snapchat","Solid Snake","May 21, 2019",5,"super and cool"
"Snapchat","Mohamed Sirya","May 21, 2019",2,"Optimization is the issue. Once you've used it on an iOS, you'll realise the amount of features it lacks on Android. These features include but are not limited to: Bounce Videos, Camera Night Mode, Multi-Filters, and Snap Appearance Preview while editing and adding stickers. Also, the image quality compared to one taken by the stock Camera app is significantly low and bad unlike, again, the iOS version. Same goes for the video quality in addition to the substantially low frame rate."
"Snapchat","Janet Parker","May 21, 2019",5,"great app"
"Snapchat","BIGGY NRECKS","May 21, 2019",5,"dope"
"Snapchat","Venice Campano","May 21, 2019",5,"amazing"
"Snapchat","slade 2.17","May 21, 2019",3,"this app is alright but can you fix the problem with it deleting the chat after you log off and be able to save snap"
"Snapchat","Azi Sheikh","May 21, 2019",1,"Just sits on download pending. Can't seem to download it"
"Snapchat","Amber Rose","May 21, 2019",4,"pretty good"
"Snapchat","Ryan M","May 21, 2019",4,"🤷🏻‍♂️"
"Snapchat","Renny Deckert","May 21, 2019",3,"Starting to get tired of the amount of lag that comes with using the filters in video. I can only use like half of the filters without the video skipping all over the place"
"Snapchat","JEFFERSON JESALVA","May 21, 2019",5,"ok"
"Snapchat","Amirrza Dalvandi","May 21, 2019",3,"i dont have the gender swap icon whyyy 😭😭"
"Snapchat","alawe abd","May 21, 2019",5,"nice"
"Snapchat","Nargis Molla","May 21, 2019",5,"very nice app"
"Snapchat","Levi Eugasap","May 21, 2019",5,"Nice"
"Snapchat","Raptors ECHO","May 21, 2019",4,"To dear CEO, We never thought that this app was for rich or poor. We had been using it  because it was entertaining us."
"Snapchat","Badin Jatupoomdecha","May 21, 2019",1,"So lag in SD 845"
"Snapchat","A Google User","May 21, 2019",5,"i want that Flower filteerrr"
"Snapchat","cevelin J","May 21, 2019",1,"best app ever, I love it so mutch and I can talk to my friend's whenever I want to, great for stalking people too.😉"
"Snapchat","anant patel","May 21, 2019",1,"this version is bad cause, it has many glitch"
"Snapchat","Mary anivia Sudario","May 21, 2019",3,"😊"
"Snapchat","anabelle amparo","May 21, 2019",5,"nice aps"
"Snapchat","jason butiu","May 21, 2019",5,"cute"
"Snapchat","Liam Kain","May 21, 2019",5,"Great app"
"Snapchat","5g vid","May 21, 2019",5,"its really amazing"
"Snapchat","luningning mallari","May 21, 2019",5,"best"
"Snapchat","Emilyseaturtle2 Bromley","May 21, 2019",5,"Love it works great"
"Snapchat","Janice Sumantri","May 21, 2019",5,"Bagus bgt. Bagus bgt tp, boros batre hehe😅. Tp, emg BAGUS BANGET kol, wankawan..."
"Snapchat","J Serrano","May 21, 2019",4,"Cool filters"
"Snapchat","Holly Lewis Williams","May 20, 2019",2,"like the old version better...."
"Snapchat","Parmeet Dhillon","May 20, 2019",5,"its a best app ever for chat and snaps"
"Snapchat","jayson robellon","May 20, 2019",5,"very entertaining apps"
"Snapchat","king Of Heart","May 20, 2019",1,"Somethings wrong in my snapchat.. It doesn't work"
"Snapchat","Madina Ahmed Omar","May 20, 2019",5,"this app is sick"
"Snapchat","Hagar Stardust","May 20, 2019",5,"ممتع"
"Snapchat","shiikx__ nation","May 20, 2019",5,"snapchat is a very cool app to click pictures😁♥ i really love it. i thanks that person who creates this wonderfull app🔐💯 thank u🙂"
"Snapchat","Sweet Subas","May 20, 2019",5,"best app"
"Snapchat","Vijay Gupta","May 20, 2019",4,"nice"
"Snapchat","Ankush Halgekat","May 20, 2019",5,"good one"
"Snapchat","viva veeresh","May 20, 2019",5,"osm"
"Snapchat","Khadijah Turk","May 20, 2019",5,"I want my flower crown filter backkkk.!!!!! 😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭"
"Snapchat","sahil pathan king khan","May 20, 2019",5,"😍😍😍😍"
"Snapchat","Usha Goyal","May 20, 2019",5,"good app"
"Snapchat","mede navaneetha","May 20, 2019",5,"super and amsing"
"Snapchat","Robert Middleton","May 20, 2019",4,"The face swap isn't there. Where in gods name is your best feature. also, does every filter have to make me look like a lesbian"
"Snapchat","Daypayan Nath","May 20, 2019",1,"dumb"
"Snapchat","Ania Jaza wahab","May 20, 2019",5,"LOVE YOU SNAPCHAT ❤❤❤"
"Snapchat","Josue Llamas","May 20, 2019",1,"my picture come out chopped up and it would leave out half my sentences, I don't think it's snapchat but my dookie ass Galaxy"
"Snapchat","Elizabeth Matingo","May 20, 2019",5,"to. much. to. do"
"Snapchat","Faiza Salih","May 20, 2019",5,"شي فعلا عحيب يستحق خمسة نجوم"
"Snapchat","payal jain","May 20, 2019",5,"in this app we have amazing chat with our friends and we also not to do the make up because we have a lot of snaps in it"
"Snapchat","verlyn ylarde","May 20, 2019",5,"nice app"
"Snapchat","Shabina Ali","May 20, 2019",5,"this app is awesome I like it"
"Snapchat","Nauman Mazhar","May 20, 2019",5,"nice"
"Snapchat","Aarushi Sharma","May 20, 2019",5,"this app sucks...and the CEO too"
"Snapchat","FaZe Dufster","May 20, 2019",5,"Idk"
"Snapchat","Bipolar Vibes","May 20, 2019",2,"logged me out and wont let me back into my snapchat."
"Snapchat","Brianna Armstrong","May 20, 2019",5,"I think it's fun to see what you look like. So I love it"
"Snapchat","mini militia legend","May 20, 2019",5,"NYC"
"Snapchat","ODIN Cypher","May 20, 2019",4,"love the app and how it works, I just wish you could add more friends"
"Snapchat","CHARINA Marcelo","May 20, 2019",5,"good"
"Snapchat","tushar ahuja","May 20, 2019",5,"perfect 👍"
"Snapchat","yousaf shahid","May 20, 2019",5,"THIS IS VERY GOOD APP .I LOVE THIS APP .THE FILTERS ARE REALY NICE........💕💕💕"
"Snapchat","Crystal Morales","May 20, 2019",4,"great"
"Snapchat","Zainhanif Zainhanif","May 20, 2019",5,"nycee app"
"Snapchat","Sangmesh Doddamani","May 20, 2019",5,"nice"
"Snapchat","fattin fatihah","May 20, 2019",5,"its amazing"
"Snapchat","sweets sweets sweets sweets","May 20, 2019",3,"thank you"
"Snapchat","Aizelle Ash Estrada","May 20, 2019",5,"good"
"Snapchat","Mikasa Narido","May 19, 2019",1,"Tss"
"Snapchat","kingfreshboy 101","May 19, 2019",5,"boi"
"Snapchat","A Google User","May 19, 2019",1,"you should be able to change your username atleast"
"Snapchat","India Stanley","May 19, 2019",5,"love it."
"Snapchat","Youssef Benba","May 19, 2019",4,"wow"
"Snapchat","Shanika Stephenson Vlogs","May 19, 2019",1,"people are very rude on here and when i report them for harrassment you guys do nothing"
"Snapchat","Pourgy 13","May 19, 2019",5,"it's the best"
"Snapchat","Errol Jones","May 19, 2019",5,"💚💯"
"Snapchat","besan translation","May 19, 2019",1,"The old snap chat was much better"
"Snapchat","Thomas Meyers","May 19, 2019",3,"Live gender swap not working on Samsung s8+ for some reason."
"Snapchat","Suzie Wilson","May 19, 2019",4,"tc cool..."
"Snapchat","A Google User","May 19, 2019",5,"worst app hate it"
"Snapchat","Brittani Brannon","May 19, 2019",5,"love it"
"Snapchat","Halenna Ortiz","May 19, 2019",5,"its super fun"
"Snapchat","A Google User","May 19, 2019",5,"I love Snapchat it helps me stay in contact with all of my friends and family!!!! Snapchat really helps people stay in contact woth people but snapchat shouod have mpre updates!"
"Snapchat","Yaasir TV","May 19, 2019",5,"Good"
"Snapchat","thakid","May 19, 2019",2,"its a great apo but i accidentally deleted it and i reinstalled it but it opens then closes and i have un-installed it re-installed it cleared the cache, and data i have restarted my phone multiple times and it still will not open."
"Snapchat","Adiana Cooley","May 19, 2019",5,"i love this app i love the update love the funny filters love the update"
"Snapchat","Sithabile Mngadi","May 19, 2019",5,"😢amazing!!!"
"Snapchat","Shem angelie Reyes","May 19, 2019",4,"its almost perfect but please put some sizes on your camera. not only a full screen cam but also portrait, square something like that. thank you so much"
"Snapchat","Pearl Smith","May 19, 2019",5,"love"
"Snapchat","Rhonda Cook","May 19, 2019",4,"I like it better"
"Snapchat","unknown user","May 19, 2019",2,"THE APP CHAT NOTIFCATIONS ARE A MESS. I will open a chat and let it opened but the notification will show that they have left me on open when this isn't the case. it's just stupid and annoying. I'm getting fed up of the ridiculous bugs and crashes I experience with this app. The only reason i still have it is for the filters."
"Snapchat","Ayye Them Shoelacesz Tho","May 19, 2019",5,"The Ongoing Snaps Need To Be On Android!"
"Snapchat","Misha K","May 19, 2019",2,"why is it so bad on android ??"
"Snapchat","Navjinder Pandher","May 19, 2019",4,"it is fun but you can get hacked. but it is fun."
"Snapchat","Beneath Labitad","May 19, 2019",3,"Not bad"
"Snapchat","ailene collazo","May 19, 2019",2,"it does not send videos or snaps it tells me it cant send"
"Snapchat","Jenny Diego Martinez","May 19, 2019",4,"why cant i save my stuff to my eyes only😩thats stupid"
"Snapchat","Jaedin Armisstrong","May 19, 2019",1,"gender filter epic"
"Snapchat","Nazanin tabe bordbar","May 19, 2019",5,"best"
"Snapchat","Mohd Sameed","May 19, 2019",5,"good"
"Snapchat","johnathan outlaw","May 19, 2019",5,"THis app is great!!!!"
"Snapchat","Theresa Yaon","May 19, 2019",5,"❣❣❣❣❣❣❣❣❣"
"Snapchat","Muhammad Ismail Khan","May 19, 2019",5,"awesome app. loving it since started using."
"Snapchat","Mr soccer and other stuff","May 19, 2019",5,"The new update sucks"
"Snapchat","D Williams","May 19, 2019",1,"Not working as it should with Android. I have updated my software,uninstalled and reinstalled issues still persists."
"Snapchat","Majorie Mosely","May 19, 2019",5,"I never used Snapchat in my life"
"Snapchat","M BUENDIA","May 19, 2019",4,"so funny. i like it !😊😊😊"
"Snapchat","Carol Borden","May 19, 2019",5,"The best app ever"
"Snapchat","Chad Mabe","May 19, 2019",3,"Keeps crashing and won't let me unsubscibe to users"
"Snapchat","Maricel Claunan","May 19, 2019",5,"so fun and cute"
"Snapchat","Angel Mae Samontina","May 19, 2019",5,"this app made my day complete"
"Snapchat","Mary Grace Sangutan","May 19, 2019",5,"awesome"
"Snapchat","Jagdish M","May 19, 2019",5,"u can enjoy with this app very much"
"Snapchat","flukemaster brake","May 19, 2019",3,"the my eyes feature isnt working i tried to save some. photo in my eyes it is giving an error of not being save to my eyes please help me to fix this"
"Snapchat","Mahir Alghoul","May 19, 2019",3,"the latest update is buggy af and Snapchat Videos on my phone look as good 
as an iPhone but these last few updates take the video and the bitrate 
lowers soo low after its done recording. And the 10+ second thing stopped 
for some reason.. i cant even do a full 10 seconds. (Please fix i have a 
Google Pixel XL)"
"Snapchat","Yhanz Selispara","May 19, 2019",5,"nice app ever ,best for selfie . nice for filter, please download this app"
"Snapchat","April Joy Parco","May 19, 2019",5,"good"
"Snapchat","Ssuuna Dubai","May 19, 2019",5,"Why can't i install snapchat"
"Snapchat","Tati Current","May 19, 2019",5,"its ight"
"Snapchat","Agrima Aggarwal","May 19, 2019",5,"#lovelove"
"Snapchat","Ramir Alcasabas","May 19, 2019",5,"im so funny to the new filters i wish theres more"
"Snapchat","Ann Ju","May 19, 2019",5,"😍😍😍"
"Snapchat","Maryjane Saldino","May 19, 2019",5,"I love-it"
"Snapchat","Crazy Girl","May 19, 2019",5,"this is best"
"Snapchat","Jayson Bautista","May 19, 2019",5,"i love this app period i dont have any questions, this app is perfect"
"Snapchat","Varsha Pandey","May 19, 2019",5,"good"
"Snapchat","Winn Joy","May 19, 2019",4,"good"
"Snapchat","AADIL KHAN","May 19, 2019",5,"it was so amazing...."
"Snapchat","Lui Gaming","May 19, 2019",2,"Are you not able to do a custom story no more or is it a bug???"
"Snapchat","divine okoye","May 19, 2019",1,"My WhatsApp doesnt login again"
"Snapchat","faker lol","May 19, 2019",3,"wowhoe"
"Snapchat","Mahendar Dewasi","May 19, 2019",4,"excellent"
"Snapchat","Joshua Millsaps","May 19, 2019",5,"good app"
"Snapchat","Hem Pandey","May 19, 2019",5,"i really like this app"
"Snapchat","Vic Paa","May 19, 2019",5,"great"
"Snapchat","Leo Yellowback","May 19, 2019",5,"you no why sanpchat is a app because if momo have to get back in the room and she is going to gack you"
"Snapchat","Sanjay Maheshwari","May 19, 2019",4,"cool"
"Snapchat","Balázs.","May 19, 2019",1,"Lost the streak with 4 friends (we sent a snap everyday) because of a glitch or something....."
"Snapchat","merly Mararac","May 19, 2019",5,"nice"
"Snapchat","A Google User","May 19, 2019",3,"It's the best and easiest social media app, but takes up an insane amount of storage once you add an account and get friends/followers. Right now my snapchat app uses just over a gigabite of storage."
"Snapchat","Carlos Plascencia","May 19, 2019",2,"some filters & camera: sound filters on Snapchat are way too slow and choppy and when I open up Snapchat the camera is too zoomed in on my face on selfie mode. I'm using LGV40."
"Snapchat","Kandhuri Poornima.","May 19, 2019",5,"superb"
"Snapchat","maziah sahid","May 19, 2019",5,"saya rasa pihak snapchat perlu lebihkan gambar kan.."
"Snapchat","Lefina Daka","May 19, 2019",5,"great app so far i love Snapchat it's fun 💯🖤"
"Snapchat","Jaycee Lea","May 19, 2019",5,"it's a great app"
"Snapchat","taylor mcdermott","May 19, 2019",1,"the app needs to go back to normal. this update is terrible"
"Snapchat","Jason Arguelles","May 19, 2019",5,"love it"
"Snapchat","Joy Acala Simon","May 19, 2019",5,"very good"
"Facebook","K.suresh Kalyanasundaram","May 20, 2019",4,"good"
"Facebook","Linda Burney","May 20, 2019",5,"care taker"
"Facebook","Md Shadin","May 20, 2019",1,"computre mb ba science"
"Facebook","Davy Green","May 20, 2019",2,"net::ERR_CLEARTEXT_NOT_PERMITTED get this every time I try to open a link"
"Facebook","Anusua Maji","May 20, 2019",5,"good"
"Facebook","Anirudh Chandran","May 20, 2019",5,"Good"
"Facebook","Jayant Suryavanshi","May 20, 2019",1,"very bad daily upadate"
"Facebook","parthi raja","May 20, 2019",5,"i like fb"
"Facebook","KAILASH KUMAR","May 20, 2019",2,"no speed facebook"
"Facebook","Mohan Halderi","May 20, 2019",5,"Good experience"
"Facebook","AFjin SER","May 20, 2019",2,"We'll"
"Facebook","kaung kaung","May 20, 2019",5,"good"
"Facebook","ewqe ewq","May 20, 2019",5,"dung Fb nay tien lm bn oi"
"Facebook","Megha Pawar","May 20, 2019",5,"this app is super"
"Facebook","Ravula sai kiran","May 20, 2019",3,"liked"
"Facebook","Stacie Canada","May 20, 2019",2,"you have changed the style and everything of the page controls and now I'm not able to view the scheduled posts and really need to any tips would be appreciated"
"Facebook","Bhaga1 Bhagavan","May 20, 2019",2,"👍"
"Facebook","Nitsu Jitsu","May 20, 2019",5,"good fb"
"Facebook","furkan Khan","May 20, 2019",5,"Mere"
"Facebook","Nika Parra","May 20, 2019",3,"dear Facebook... this app keeps crashing on me. :("
"Facebook","Sakir Saleh","May 20, 2019",3,"killpmkli"
"Facebook","Leslie Geronimo","May 20, 2019",5,"good job"
"Facebook","Chrissy White","May 20, 2019",1,"i dont kno whats going but im having problems logging in idk if my page has been hacked are something"
"Facebook","Justin Pierce","May 20, 2019",5,"cool"
"Facebook","Santosh Yadav","May 20, 2019",4,"xcccc FX xoff, a copy of the, the zzxz"
"Facebook","Vivian Franklin","May 20, 2019",5,"great"
"Facebook","Kalpana Rawal","May 20, 2019",5,"hi ver😎😎😎😎😎"
"Facebook","Haivan Tran","May 20, 2019",5,"goods"
"Facebook","Abdul Nabi Ahpun","May 20, 2019",5,"Nice"
"Facebook","Joe Rodriguez","May 20, 2019",5,"Awesome"
"Facebook","Sagor Man","May 20, 2019",5,"nc"
"Facebook","loy mong","May 20, 2019",5,"999pl"
"Facebook","Melody Smutzer","May 20, 2019",1,"sucks"
"Facebook","Dina Urrutia","May 20, 2019",5,"this is excellent"
"Facebook","Nooobiez Gamer","May 20, 2019",5,"ok"
"Facebook","A Google User","May 20, 2019",5,"Why may facebook is not updated like others? 😭😭😭😭😭😭😭 please do something 😞"
"Facebook","kamlesh choudhary","May 20, 2019",5,"nice app"
"Facebook","Naveed Butt Naveed Muna","May 20, 2019",5,"very good"
"Facebook","porandla thirupathi","May 20, 2019",2,"okay"
"Facebook","RONARD B'SOL 256","May 20, 2019",5,"nice"
"Facebook","Ramon Collado","May 20, 2019",4,"saludos"
"Facebook","Art Magarzo","May 20, 2019",5,"ok"
"Facebook","Vishnu Raguvanshi","May 20, 2019",5,"htjhou"
"Facebook","Sanu Jana","May 20, 2019",4,"porn"
"Facebook","MARIUSZ BETE","May 20, 2019",2,"the new update fb app does not work with my phone. so sad.."
"Facebook","NORMA CERINEO","May 20, 2019",5,"most of the time I'm confused and accidentally deleted something such messenger i felt bad please help"
"Facebook","Kissha Chiquito","May 20, 2019",4,"Good"
"Facebook","nitin kumar","May 20, 2019",4,"Superb"
"Facebook","dilip kumar club","May 20, 2019",5,"nice app smoothly scrolling"
"Facebook","Bart Pal","May 20, 2019",5,"very nice app"
"Facebook","Vikas Singh","May 20, 2019",5,"good"
"Facebook","Maheshsate Mahesh","May 20, 2019",5,"fine"
"Facebook","Amy Huckaby","May 20, 2019",1,"I Love Facebook but this latest upgrade can't load on my phone. I can't use it."
"Facebook","Robert Shukry","May 20, 2019",4,"good one"
"Facebook","Udhay Podeti","May 20, 2019",5,"good morning"
"Facebook","Bosu Babu","May 20, 2019",5,"good"
"Facebook","Himashu Joshi","May 20, 2019",5,"good app"
"Facebook","Marisa Lugo","May 20, 2019",1,"nothing new loads. its very slow ."
"Facebook","Politican Vivek","May 20, 2019",5,"Nice"
"Facebook","Arfeen Riya","May 20, 2019",5,"wow"
"Facebook","virendra srivastava","May 20, 2019",1,"mkm m m mm mm mm mm mm🚸🚸 mm🔃 m km mm🔳 mm m.x Cynthia am no🚯🚯🚭t in🛄📡🚿🛄🛃🚯🛃🚭🚹 my mm my🇦🇿 na I'm am u no h I'm hxxme hi Ann n?🇦🇿🚹🚯🎸🎶?🇦🇲🇦🇲?🎶🛄⬅?🚭🇿o🚯 me I nn no n my name mbb bb hi m in🚭🚯 mm xx xx szzkuj my y n🇦🔺🔳🇿o?🔷🔲?🚸 I'm mm zy no j I'm me m hi m k🇦🇲🇦🇲m mmm🛄⬅✝🔁🔀🔁🔼?🎀?🔱❔❓ mm I'🇦🇿m me m N🚯🇦🇿🇦🚯🚯🇿M🏴🇧🇷🇧🇸🇧🇷🇨?🚳🛄🚱🚯?🎸🎸 o🎸🎶🔷🛄🇦🇲🇦🇿🇦🏳🇲🇦🇲🇦🇿🏳"
"Facebook","Hip Linnawng","May 20, 2019",5,"Swipe left or right to delete"
"Facebook","Sudarshan Setia","May 20, 2019",5,"Good"
"Facebook","A Google User","May 20, 2019",2,"I'm finding that with each new update Facebook had issued out to us users here of late that the developers have slipped in with these updates ways to control it's users account activity and I find it violating"
"Facebook","Sarah Epperson","May 20, 2019",2,"Please fix the constant reloading and scrolling to top randomly"
"Facebook","Technical Mahadev","May 20, 2019",4,"it is useful"
"Facebook","Sooraj P","May 20, 2019",1,"Not loading properly. missing group posts, and suddenly exit when browsing older posts in group"
"Facebook","Rana Shafiq","May 20, 2019",5,"sf"
"Facebook","Jaynal Hussain","May 20, 2019",5,"Jaynal khan"
"Facebook","rika rika","May 20, 2019",1,"Why the hell do you want me to upload a photo.. ""that clearly shows my face"" before you let me use my account! I don't want to upload my damn photo! How the hell should I know what you're gonna do with it even if you claim that it will be deleted once you've done! Nothing ever gets deleted! When something is there it's there forever!"
"Facebook","Tanvir Mir","May 20, 2019",4,"not nice"
"Facebook","Konstantin Akimov","May 20, 2019",1,"auto updates become turning on after several month with no my actions"
"Facebook","shiraz awais","May 20, 2019",3,"app is ok but giving too many updates"
"Facebook","Cathy Fontaine","May 20, 2019",2,"I can not see my activity log since last update."
"Facebook","Carmen West","May 20, 2019",5,"it looks fantastic"
"Facebook","Leslie Smith","May 20, 2019",5,"love it"
"Facebook","Nagesh Nagesh","May 20, 2019",5,"super"
"Facebook","zamin ali siyal","May 20, 2019",5,"Goooooood"
"Facebook","K.suresh Kalyanasundaram","May 20, 2019",4,"good"
"Facebook","A Google User","May 21, 2019",5,"like it"
"Facebook","JIGNESH RANA","May 21, 2019",5,"very nice"
"Facebook","Joe Gerien Phongpheera.K","May 21, 2019",1,"Auto refresh is suck"
"Facebook","Yola Chami","May 21, 2019",1,"it isnt working"
"Facebook","Anuraag Sisodia","May 21, 2019",5,"good"
"Facebook","Zaw Win Naing","May 21, 2019",5,"zaw"
"Facebook","Brindaban Sarkar","May 21, 2019",5,"Very nice"
"Facebook","Atul Soni","May 21, 2019",5,"nic"
"Facebook","A Google User","May 21, 2019",1,"about to close all pages and delete the app"
"Facebook","Abhinav Chhabra","May 21, 2019",5,"very good massaging app"
"Facebook","Shiva Saurabh","May 21, 2019",5,"Awesome"
"Facebook","Raj Kumar","May 21, 2019",5,"good"
"Facebook","manik malakarr","May 21, 2019",5,"ok"
"Facebook","ABDUL MANNAN","May 21, 2019",5,"good"
"Facebook","A Google User","May 21, 2019",5,"bapaonroy"
"Facebook","SAndeep Yadav","May 21, 2019",4,"App is osm but always ask for update...."
"Facebook","summer ali","May 21, 2019",5,"samar"
"Facebook","Hari Haran","May 21, 2019",5,"osm"
"Facebook","Reema Hassan","May 21, 2019",5,"good"
"Facebook","Apostle Theo","May 21, 2019",5,"good"
"Facebook","Dipak Chakraborty","May 21, 2019",1,"New update is very bad. App Quit itself in multiple/fast actions... The earlier one was far more better..."
"Facebook","M Adeel Chohan","May 21, 2019",5,"Good"
"Facebook","Aklish Manju","May 21, 2019",5,"exlent"
"Facebook","lalit jain","May 21, 2019",5,"good"
"Facebook","Bovi Chhatri","May 21, 2019",5,"good"
"Facebook","Aruna Anu","May 21, 2019",5,"super"
"Facebook","Natt Sb12345","May 21, 2019",5,"very good"
"Facebook","Toma Ghosh","May 21, 2019",5,"Nice"
"Facebook","Geneva Rose Vallejose","May 21, 2019",5,"so nice"
"Facebook","Jose Crespo","May 21, 2019",5,"Excellent for keeping in contact with family and friends."
"Facebook","A Google User","May 21, 2019",5,"useing batter."
"Facebook","Rånëigh Mørningstår","May 21, 2019",1,"My FB acct isnt working again. I cant hit like or comment or share nor can i tag... and it happens after awhile using FB. It says im temporarily blocked.. i dont post anything negative and rhis happens every day. I have sent msgs to the FB team and no one respinds back to me."
"Facebook","hsetpaing nyein","May 21, 2019",5,"i love facebook"
"Facebook","Lazy Nacho :D","May 21, 2019",1,"I got the ""There was a problem deleting this post please try again later"" message i want to delete something but I can't please fix this MESSAGE PLEASE PLEASE I HATE THE FACT THAT THIS HAPPENED I WANT TO GET RID OF IT BUT IT SAYS ""THERE WAS AN ERROR PLEASE TRY AGAIN LATER"" PLEASE FIX THIS ASAP ITS URGENT!!!! 😵😢😭😭😓"
"Facebook","कवीर दास जी","May 21, 2019",5,"ok"
"Facebook","Hasem Ali","May 21, 2019",5,"Very nice"
"Facebook","Cacayan Jessabel","May 21, 2019",5,"Very nice"
"Facebook","Dalagang HaponeSAS","May 21, 2019",1,"cant log in y dafaq. but when i used the lite app. i got in."
"Facebook","Sher Zada","May 21, 2019",3,"why it do not show new update time it show "" just now"" for whol day updates"
"Facebook","Fernando Martines","May 21, 2019",5,"xxx o"
"Snapchat","Ahmed Yaser","May 21, 2019",5,"حلو"
"Snapchat","Praveen Kumar Singh","May 21, 2019",1,"poor mind of @evanspiegel #IndiaBansSnapchat #boycottsnapchat"
"Snapchat","A Google User","May 21, 2019",2,"please add option to select more than one picture from memories as it waa earlier!"
"Snapchat","Raghav Gohil","May 21, 2019",4,"all the messages are coming in bulk they are not getting minimised please have a look"
"Snapchat","teja prakash","May 21, 2019",4,"R.i.p"
"Snapchat","Love Quotes Zindagi Aur main","May 21, 2019",5,"sometimes Strange condition this app, and sometimes amazing, because that's filters are awesome, thanks."
"Snapchat","Jeanette Dela cruz","May 21, 2019",5,"orayt"
"Snapchat","babita chauhan","May 21, 2019",5,"if"
"Snapchat","Enoch Ibukun","May 21, 2019",3,"Good"
"Snapchat","Habib Hadi","May 21, 2019",5,"good"
"Snapchat","Charul thakur","May 21, 2019",5,"Waste of time"
"Snapchat","Rishabh puranik","May 21, 2019",4,"the perception of snapchat is Amongst the people, in order its a loving application."
"Snapchat","Nuke Jnr legit","May 21, 2019",5,"nice"
"Snapchat","cute baby Javier","May 21, 2019",5,"good app"
"Snapchat","Seema Kour","May 21, 2019",5,"nice"
"Snapchat","Isnairah Batara","May 21, 2019",5,"Wow"
"Snapchat","Raghu Pittala","May 21, 2019",5,"cool"
"Snapchat","Mabel Cletus","May 21, 2019",5,"wonderful... i love the filters"
"Snapchat","Jaya Koushik","May 21, 2019",5,"बहुत ही अच्छी है ये ऐप."
"Snapchat","Marsia Yu","May 21, 2019",3,"funny"
"Snapchat","Vevianca Layson","May 21, 2019",5,"I really love it."
"Snapchat","Li Fang","May 21, 2019",4,"good"
"Snapchat","Pratik Vlogs","May 21, 2019",4,"I like this app very much because there are many different types of filters and of course very great quality. But the app takes more time to show the filters and we have to load it for at least 10 minutes . so, i request them to upgrade there loadind time otherwise it is a very entertaining app."
"Snapchat","Shan Min","May 21, 2019",3,"gud"
"Snapchat","Sai Kiran Sagar","May 21, 2019",5,"nice"
"Snapchat","Macy Balingit","May 21, 2019",5,"good"
"Snapchat","Bushra Dodhy","May 21, 2019",5,"Like it 🌺"
"Snapchat","Renz Jayme","May 21, 2019",5,"its so amazing"
"Snapchat","Bill warham","May 21, 2019",5,"love it yessssssss"
"Snapchat","Queen Malaika","May 21, 2019",5,"i like this app very much because its filter is soo good and nice thats why i give it five stars"
"Snapchat","Maya Surana","May 21, 2019",4,"Cute filters😊"
"Snapchat","Denizaji Collinz","May 21, 2019",3,"Good"
"Snapchat","Sachin Khandelwal","May 21, 2019",4,"Everything is great, just a little problem. I'm not getting new lenses, my friends add family have them but i don't. what's the issue?"
